onset	duration	trial_type	item
13.54	0	faceRecog_guess_correct	mat_23275.png
15.89	0	ret_guess_correct	mat_23275.png
17.56	0	retFeedback_guess_correct	mat_23275.png
20.34	0	retRating_guess_correct	mat_23275.png
22.25	0	retRatingFeedback_guess_correct	mat_23275.png
25.29	0	recog_guess_correct	mat_23275.png
27.4	0	recogFeedback_guess_correct	mat_23275.png
30.2	0	recogRating_guess_correct	mat_23275.png
31.25	0	recogRatingFeedback_guess_correct	mat_23275.png
34.28	0	faceRecog_guess_incorrect	moh_06446.png
36.88	0	ret_guess_incorrect	moh_06446.png
36.88	0	retFeedback_guess_incorrect	moh_06446.png
40.71	0	retRating_guess_incorrect	moh_06446.png
41.23	0	retRatingFeedback_guess_incorrect	moh_06446.png
45.48	0	recog_guess_incorrect	moh_06446.png
47	0	recogFeedback_guess_incorrect	moh_06446.png
50.53	0	recogRating_guess_incorrect	moh_06446.png
51.13	0	recogRatingFeedback_guess_incorrect	moh_06446.png
54.39	0	faceRecog_guess_incorrect	mae_01010.png
56.33	0	ret_guess_incorrect	mae_01010.png
57.58	0	retFeedback_guess_incorrect	mae_01010.png
61.41	0	retRating_guess_incorrect	mae_01010.png
61.84	0	retRatingFeedback_guess_incorrect	mae_01010.png
65.84	0	recog_unsure_correct	mae_01010.png
67.89	0	recogFeedback_unsure_correct	mae_01010.png
69.77	0	recogRating_unsure_correct	mae_01010.png
71.57	0	recogRatingFeedback_unsure_correct	mae_01010.png
74.72	0	faceRecog_guess_correct	foj_08220.png
77.3	0	ret_guess_correct	foj_08220.png
77.8	0	retFeedback_guess_correct	foj_08220.png
81.82	0	retRating_guess_correct	foj_08220.png
84.1	0	retRatingFeedback_guess_correct	foj_08220.png
86.52	0	recog_guess_correct	foj_08220.png
88.26	0	recogFeedback_guess_correct	foj_08220.png
90.98	0	recogRating_guess_correct	foj_08220.png
92.38	0	recogRatingFeedback_guess_correct	foj_08220.png
95.61	0	faceRecog_guess_incorrect	fab_06018.png
97.3	0	ret_guess_incorrect	fab_06018.png
99.31	0	retFeedback_guess_incorrect	fab_06018.png
101.19	0	retRating_guess_incorrect	fab_06018.png
103.69	0	retRatingFeedback_guess_incorrect	fab_06018.png
105.03	0	recog_guess_incorrect	fab_06018.png
107.14	0	recogFeedback_guess_incorrect	fab_06018.png
110.02	0	recogRating_guess_incorrect	fab_06018.png
112.07	0	recogRatingFeedback_guess_incorrect	fab_06018.png
114.36	0	faceRecogNA	mao_11634.png
116.14	0	retNA	mao_11634.png
118.37	0	retFeedbackNA	mao_11634.png
120.55	0	retRatingNA	mao_11634.png
120.55	0	retRatingFeedbackNA	mao_11634.png
