onset	duration	trial_type	item
11.47	0	faceRecog_guess_incorrect	mob_00760.png
14.23	0	ret_guess_incorrect	mob_00760.png
16.42	0	retFeedback_guess_incorrect	mob_00760.png
19.53	0	retRating_guess_incorrect	mob_00760.png
20.28	0	retRatingFeedback_guess_incorrect	mob_00760.png
23.5	0	recog_unsure_correct	mob_00760.png
26.46	0	recogFeedback_unsure_correct	mob_00760.png
28.03	0	recogRating_unsure_correct	mob_00760.png
29.81	0	recogRatingFeedback_unsure_correct	mob_00760.png
33.26	0	faceRecog_sure_correct	fap_16329.png
36.74	0	ret_sure_correct	fap_16329.png
37.79	0	retFeedback_sure_correct	fap_16329.png
40.72	0	retRating_sure_correct	fap_16329.png
41.76	0	retRatingFeedback_sure_correct	fap_16329.png
44.69	0	recog_sure_correct	fap_16329.png
45.34	0	recogFeedback_sure_correct	fap_16329.png
49.52	0	recogRating_sure_correct	fap_16329.png
50.8	0	recogRatingFeedback_sure_correct	fap_16329.png
53.69	0	faceRecog_unsure_correct	for_15187.png
57.22	0	ret_unsure_correct	for_15187.png
58.02	0	retFeedback_unsure_correct	for_15187.png
61.5	0	retRating_unsure_correct	for_15187.png
62.27	0	retRatingFeedback_unsure_correct	for_15187.png
66.02	0	recog_sure_correct	for_15187.png
68.28	0	recogFeedback_sure_correct	for_15187.png
70.85	0	recogRating_sure_correct	for_15187.png
71.31	0	recogRatingFeedback_sure_correct	for_15187.png
74.21	0	faceRecog_guess_incorrect	foq_16799.png
75.96	0	ret_guess_incorrect	foq_16799.png
76.81	0	retFeedback_guess_incorrect	foq_16799.png
81.16	0	retRating_guess_incorrect	foq_16799.png
82.14	0	retRatingFeedback_guess_incorrect	foq_16799.png
86.46	0	recog_sure_correct	foq_16799.png
87.47	0	recogFeedback_sure_correct	foq_16799.png
91.51	0	recogRating_sure_correct	foq_16799.png
92.22	0	recogRatingFeedback_sure_correct	foq_16799.png
96.41	0	faceRecog_sure_correct	mas_41366.png
99.67	0	ret_sure_correct	mas_41366.png
100.14	0	retFeedback_sure_correct	mas_41366.png
103.8	0	retRating_sure_correct	mas_41366.png
104.25	0	retRatingFeedback_sure_correct	mas_41366.png
108.45	0	recog_sure_correct	mas_41366.png
109.5	0	recogFeedback_sure_correct	mas_41366.png
113.58	0	recogRating_sure_correct	mas_41366.png
114.7	0	recogRatingFeedback_sure_correct	mas_41366.png
118.23	0	faceRecog_unsure_correct	mog_03090.png
120.2	0	ret_unsure_correct	mog_03090.png
