onset	duration	trial_type	item
12.97	0	faceRecog_sure_incorrect	mou_01862.png
15.13	0	ret_sure_incorrect	mou_01862.png
15.97	0	retFeedback_sure_incorrect	mou_01862.png
18.78	0	retRating_sure_incorrect	mou_01862.png
19.27	0	retRatingFeedback_sure_incorrect	mou_01862.png
23.61	0	recog_sure_correct	mou_01862.png
25.8	0	recogFeedback_sure_correct	mou_01862.png
28.31	0	recogRating_sure_correct	mou_01862.png
29.59	0	recogRatingFeedback_sure_correct	mou_01862.png
33.18	0	faceRecog_unsure_incorrect	mom_59361.png
36.41	0	ret_unsure_incorrect	mom_59361.png
37.09	0	retFeedback_unsure_incorrect	mom_59361.png
41.39	0	retRating_unsure_incorrect	mom_59361.png
42.49	0	retRatingFeedback_unsure_incorrect	mom_59361.png
45.06	0	recog_sure_correct	mom_59361.png
47.32	0	recogFeedback_sure_correct	mom_59361.png
50.59	0	recogRating_sure_correct	mom_59361.png
50.9	0	recogRatingFeedback_sure_correct	mom_59361.png
55.82	0	faceRecog_unsure_correct	map_41499.png
58.34	0	ret_unsure_correct	map_41499.png
58.72	0	retFeedback_unsure_correct	map_41499.png
62.42	0	retRating_unsure_correct	map_41499.png
62.78	0	retRatingFeedback_unsure_correct	map_41499.png
66.6	0	recog_guess_incorrect	map_41499.png
68.13	0	recogFeedback_guess_incorrect	map_41499.png
70.95	0	recogRating_guess_incorrect	map_41499.png
73.1	0	recogRatingFeedback_guess_incorrect	map_41499.png
74.85	0	faceRecog_guess_incorrect	far_00736.png
76.76	0	ret_guess_incorrect	far_00736.png
77.18	0	retFeedback_guess_incorrect	far_00736.png
82.03	0	retRating_guess_incorrect	far_00736.png
82.49	0	retRatingFeedback_guess_incorrect	far_00736.png
86.36	0	recog_sure_correct	far_00736.png
88.06	0	recogFeedback_sure_correct	far_00736.png
91.46	0	recogRating_sure_correct	far_00736.png
91.82	0	recogRatingFeedback_sure_correct	far_00736.png
95.67	0	faceRecog_unsure_incorrect	fat_12032.png
98.72	0	ret_unsure_incorrect	fat_12032.png
99.82	0	retFeedback_unsure_incorrect	fat_12032.png
102.97	0	retRating_unsure_incorrect	fat_12032.png
104.75	0	retRatingFeedback_unsure_incorrect	fat_12032.png
107.55	0	recog_sure_incorrect	fat_12032.png
109.28	0	recogFeedback_sure_incorrect	fat_12032.png
112.33	0	recogRating_sure_incorrect	fat_12032.png
112.67	0	recogRatingFeedback_sure_incorrect	fat_12032.png
115.92	0	faceRecog_guess_incorrect	foj_08220.png
117.82	0	ret_guess_incorrect	foj_08220.png
120.23	0	retFeedback_guess_incorrect	foj_08220.png
123.06	0	retRating_guess_incorrect	foj_08220.png
124.13	0	retRatingFeedback_guess_incorrect	foj_08220.png
128.34	0	recog_sure_correct	foj_08220.png
130.76	0	recogFeedback_sure_correct	foj_08220.png
133.63	0	recogRating_sure_correct	foj_08220.png
134.03	0	recogRatingFeedback_sure_correct	foj_08220.png
137.43	0	faceRecog_unsure_incorrect	mon_65798.png
140.31	0	ret_unsure_incorrect	mon_65798.png
140.61	0	retFeedback_unsure_incorrect	mon_65798.png
144.8	0	retRating_unsure_incorrect	mon_65798.png
145.11	0	retRatingFeedback_unsure_incorrect	mon_65798.png
149.04	0	recog_sure_correct	mon_65798.png
150.84	0	recogFeedback_sure_correct	mon_65798.png
154.54	0	recogRating_sure_correct	mon_65798.png
155	0	recogRatingFeedback_sure_correct	mon_65798.png
158.27	0	faceRecog_sure_correct	fap_16329.png
160.58	0	ret_sure_correct	fap_16329.png
161.63	0	retFeedback_sure_correct	fap_16329.png
164.18	0	retRating_sure_correct	fap_16329.png
164.55	0	retRatingFeedback_sure_correct	fap_16329.png
169.2	0	recog_sure_correct	fap_16329.png
169.85	0	recogFeedback_sure_correct	fap_16329.png
173.3	0	recogRating_sure_correct	fap_16329.png
173.7	0	recogRatingFeedback_sure_correct	fap_16329.png
176.78	0	faceRecog_guess_incorrect	moe_02012.png
179.86	0	ret_guess_incorrect	moe_02012.png
181.11	0	retFeedback_guess_incorrect	moe_02012.png
184.64	0	retRating_guess_incorrect	moe_02012.png
184.91	0	retRatingFeedback_guess_incorrect	moe_02012.png
188.91	0	recog_unsure_correct	moe_02012.png
191.16	0	recogFeedback_unsure_correct	moe_02012.png
192.67	0	recogRating_unsure_correct	moe_02012.png
194.49	0	recogRatingFeedback_unsure_correct	moe_02012.png
196.77	0	faceRecog_guess_incorrect	fax_14883.png
199.05	0	ret_guess_incorrect	fax_14883.png
199.87	0	retFeedback_guess_incorrect	fax_14883.png
202.99	0	retRating_guess_incorrect	fax_14883.png
203.25	0	retRatingFeedback_guess_incorrect	fax_14883.png
206.54	0	recogNA	fax_14883.png
206.54	0	recogFeedbackNA	fax_14883.png
210.43	0	recogRatingNA	fax_14883.png
