onset	duration	trial_type	item
10.36	0	faceRecog_unsure_correct	foi_03389.png
12.82	0	ret_unsure_correct	foi_03389.png
13.47	0	retFeedback_unsure_correct	foi_03389.png
17.66	0	retRating_unsure_correct	foi_03389.png
18.79	0	retRatingFeedback_unsure_correct	foi_03389.png
22.35	0	recog_sure_correct	foi_03389.png
24.22	0	recogFeedback_sure_correct	foi_03389.png
26.27	0	recogRating_sure_correct	foi_03389.png
26.74	0	recogRatingFeedback_sure_correct	foi_03389.png
30.98	0	faceRecog_guess_incorrect	mof_02408.png
34.07	0	ret_guess_incorrect	mof_02408.png
34.43	0	retFeedback_guess_incorrect	mof_02408.png
38.65	0	retRating_guess_incorrect	mof_02408.png
39.43	0	retRatingFeedback_guess_incorrect	mof_02408.png
42.53	0	recog_sure_correct	mof_02408.png
44.58	0	recogFeedback_sure_correct	mof_02408.png
46.73	0	recogRating_sure_correct	mof_02408.png
47.24	0	recogRatingFeedback_sure_correct	mof_02408.png
50.24	0	faceRecog_sure_correct	fot_00797.png
52.04	0	ret_sure_correct	fot_00797.png
52.43	0	retFeedback_sure_correct	fot_00797.png
55.79	0	retRating_sure_correct	fot_00797.png
56.48	0	retRatingFeedback_sure_correct	fot_00797.png
60.06	0	recog_sure_correct	fot_00797.png
60.51	0	recogFeedback_sure_correct	fot_00797.png
65.42	0	recogRating_sure_correct	fot_00797.png
65.94	0	recogRatingFeedback_sure_correct	fot_00797.png
70.32	0	faceRecog_sure_incorrect	fat_12032.png
72.84	0	ret_sure_incorrect	fat_12032.png
73.4	0	retFeedback_sure_incorrect	fat_12032.png
77.37	0	retRating_sure_incorrect	fat_12032.png
77.83	0	retRatingFeedback_sure_incorrect	fat_12032.png
82.02	0	recog_sure_correct	fat_12032.png
83	0	recogFeedback_sure_correct	fat_12032.png
87.31	0	recogRating_sure_correct	fat_12032.png
87.71	0	recogRatingFeedback_sure_correct	fat_12032.png
90.96	0	faceRecog_guess_incorrect	foj_08220.png
93.78	0	ret_guess_incorrect	foj_08220.png
94.58	0	retFeedback_guess_incorrect	foj_08220.png
98.86	0	retRating_guess_incorrect	foj_08220.png
99.51	0	retRatingFeedback_guess_incorrect	foj_08220.png
104.19	0	recog_sure_correct	foj_08220.png
105.36	0	recogFeedback_sure_correct	foj_08220.png
109.64	0	recogRating_sure_correct	foj_08220.png
110.11	0	recogRatingFeedback_sure_correct	foj_08220.png
113.27	0	faceRecog_sure_correct	mat_23275.png
115.77	0	ret_sure_correct	mat_23275.png
116.34	0	retFeedback_sure_correct	mat_23275.png
119.72	0	retRating_sure_correct	mat_23275.png
120.1	0	retRatingFeedback_sure_correct	mat_23275.png
124.14	0	recog_sure_correct	mat_23275.png
124.7	0	recogFeedback_sure_correct	mat_23275.png
129.57	0	recogRating_sure_correct	mat_23275.png
129.92	0	recogRatingFeedback_sure_correct	mat_23275.png
133.4	0	faceRecog_sure_correct	fac_02146.png
136.68	0	ret_sure_correct	fac_02146.png
137.21	0	retFeedback_sure_correct	fac_02146.png
141.96	0	retRating_sure_correct	fac_02146.png
142.5	0	retRatingFeedback_sure_correct	fac_02146.png
146.58	0	recog_sure_correct	fac_02146.png
147.09	0	recogFeedback_sure_correct	fac_02146.png
150.18	0	recogRating_sure_correct	fac_02146.png
150.69	0	recogRatingFeedback_sure_correct	fac_02146.png
153.69	0	faceRecog_unsure_correct	mac_59169.png
156.01	0	ret_unsure_correct	mac_59169.png
156.84	0	retFeedback_unsure_correct	mac_59169.png
159.94	0	retRating_unsure_correct	mac_59169.png
160.27	0	retRatingFeedback_unsure_correct	mac_59169.png
164.21	0	recog_unsure_correct	mac_59169.png
165.3	0	recogFeedback_unsure_correct	mac_59169.png
167.99	0	recogRating_unsure_correct	mac_59169.png
169.14	0	recogRatingFeedback_unsure_correct	mac_59169.png
172.44	0	faceRecog_guess_correct	mal_04470.png
175.75	0	ret_guess_correct	mal_04470.png
176.1	0	retFeedback_guess_correct	mal_04470.png
179.73	0	retRating_guess_correct	mal_04470.png
180.05	0	retRatingFeedback_guess_correct	mal_04470.png
183.58	0	recog_unsure_correct	mal_04470.png
185.36	0	recogFeedback_unsure_correct	mal_04470.png
187.41	0	recogRating_unsure_correct	mal_04470.png
188.4	0	recogRatingFeedback_unsure_correct	mal_04470.png
191.05	0	faceRecog_unsure_correct	mon_65798.png
194.46	0	ret_unsure_correct	mon_65798.png
194.93	0	retFeedback_unsure_correct	mon_65798.png
198.34	0	retRating_unsure_correct	mon_65798.png
198.64	0	retRatingFeedback_unsure_correct	mon_65798.png
201.81	0	recog_sure_correct	mon_65798.png
202.89	0	recogFeedback_sure_correct	mon_65798.png
207.22	0	recogRating_sure_correct	mon_65798.png
207.56	0	recogRatingFeedback_sure_correct	mon_65798.png
211.99	0	faceRecog_guess_correct	far_00736.png
214.19	0	ret_guess_correct	far_00736.png
215.06	0	retFeedback_guess_correct	far_00736.png
219.5	0	retRating_guess_correct	far_00736.png
219.82	0	retRatingFeedback_guess_correct	far_00736.png
224.33	0	recog_sure_correct	far_00736.png
225.82	0	recogFeedback_sure_correct	far_00736.png
229.7	0	recogRating_sure_correct	far_00736.png
230.15	0	recogRatingFeedback_sure_correct	far_00736.png
234.56	0	faceRecog_unsure_incorrect	foa_00207.png
237.81	0	ret_unsure_incorrect	foa_00207.png
238.45	0	retFeedback_unsure_incorrect	foa_00207.png
242.25	0	retRating_unsure_incorrect	foa_00207.png
242.5	0	retRatingFeedback_unsure_incorrect	foa_00207.png
246.48	0	recog_sure_correct	foa_00207.png
248.03	0	recogFeedback_sure_correct	foa_00207.png
251.71	0	recogRating_sure_correct	foa_00207.png
252.19	0	recogRatingFeedback_sure_correct	foa_00207.png
255.42	0	faceRecog_sure_correct	foe_08236.png
257.84	0	ret_sure_correct	foe_08236.png
258.24	0	retFeedback_sure_correct	foe_08236.png
262.24	0	retRating_sure_correct	foe_08236.png
262.64	0	retRatingFeedback_sure_correct	foe_08236.png
266.85	0	recog_sure_correct	foe_08236.png
267.34	0	recogFeedback_sure_correct	foe_08236.png
271.14	0	recogRating_sure_correct	foe_08236.png
271.49	0	recogRatingFeedback_sure_correct	foe_08236.png
274.85	0	faceRecog_guess_incorrect	fag_06539.png
277.6	0	ret_guess_incorrect	fag_06539.png
278.32	0	retFeedback_guess_incorrect	fag_06539.png
282.9	0	retRating_guess_incorrect	fag_06539.png
283.28	0	retRatingFeedback_guess_incorrect	fag_06539.png
286.78	0	recog_sure_correct	fag_06539.png
288.28	0	recogFeedback_sure_correct	fag_06539.png
291.55	0	recogRating_sure_correct	fag_06539.png
291.88	0	recogRatingFeedback_sure_correct	fag_06539.png
294.94	0	faceRecog_guess_correct	maj_01545.png
297.14	0	ret_guess_correct	maj_01545.png
298.18	0	retFeedback_guess_correct	maj_01545.png
301.19	0	retRating_guess_correct	maj_01545.png
301.76	0	retRatingFeedback_guess_correct	maj_01545.png
304.97	0	recog_sure_correct	maj_01545.png
306.14	0	recogFeedback_sure_correct	maj_01545.png
309.81	0	recogRating_sure_correct	maj_01545.png
310.14	0	recogRatingFeedback_sure_correct	maj_01545.png
314.09	0	faceRecog_unsure_correct	fop_00621.png
316.75	0	ret_unsure_correct	fop_00621.png
317.09	0	retFeedback_unsure_correct	fop_00621.png
320.4	0	retRating_unsure_correct	fop_00621.png
320.75	0	retRatingFeedback_unsure_correct	fop_00621.png
324.2	0	recog_unsure_correct	fop_00621.png
326.12	0	recogFeedback_unsure_correct	fop_00621.png
329.55	0	recogRating_unsure_correct	fop_00621.png
329.87	0	recogRatingFeedback_unsure_correct	fop_00621.png
333.05	0	faceRecog_guess_incorrect	mos_20953.png
336.55	0	ret_guess_incorrect	mos_20953.png
337.15	0	retFeedback_guess_incorrect	mos_20953.png
340.85	0	retRating_guess_incorrect	mos_20953.png
341.25	0	retRatingFeedback_guess_incorrect	mos_20953.png
345.26	0	recog_unsure_incorrect	mos_20953.png
347.16	0	recogFeedback_unsure_incorrect	mos_20953.png
350.33	0	recogRating_unsure_incorrect	mos_20953.png
351.21	0	recogRatingFeedback_unsure_incorrect	mos_20953.png
353.78	0	faceRecog_unsure_correct	mau_49693.png
355.81	0	ret_unsure_correct	mau_49693.png
356.12	0	retFeedback_unsure_correct	mau_49693.png
360.36	0	retRating_unsure_correct	mau_49693.png
360.69	0	retRatingFeedback_unsure_correct	mau_49693.png
363.9	0	recog_sure_correct	mau_49693.png
364.97	0	recogFeedback_sure_correct	mau_49693.png
368.4	0	recogRating_sure_correct	mau_49693.png
368.77	0	recogRatingFeedback_sure_correct	mau_49693.png
372.2	0	faceRecog_unsure_correct	foq_16799.png
375.18	0	ret_unsure_correct	foq_16799.png
375.63	0	retFeedback_unsure_correct	foq_16799.png
379.72	0	retRating_unsure_correct	foq_16799.png
380	0	retRatingFeedback_unsure_correct	foq_16799.png
383.18	0	recog_unsure_correct	foq_16799.png
386.16	0	recogFeedback_unsure_correct	foq_16799.png
388.2	0	recogRating_unsure_correct	foq_16799.png
388.58	0	recogRatingFeedback_unsure_correct	foq_16799.png
393.21	0	faceRecog_unsure_incorrect	mog_03090.png
396.38	0	ret_unsure_incorrect	mog_03090.png
396.69	0	retFeedback_unsure_incorrect	mog_03090.png
400.34	0	retRating_unsure_incorrect	mog_03090.png
400.64	0	retRatingFeedback_unsure_incorrect	mog_03090.png
404.14	0	recog_sure_correct	mog_03090.png
405.24	0	recogFeedback_sure_correct	mog_03090.png
408.27	0	recogRating_sure_correct	mog_03090.png
408.67	0	recogRatingFeedback_sure_correct	mog_03090.png
411.96	0	faceRecog_sure_correct	fov_15046.png
415.24	0	ret_sure_correct	fov_15046.png
415.77	0	retFeedback_sure_correct	fov_15046.png
420	0	retRating_sure_correct	fov_15046.png
420.35	0	retRatingFeedback_sure_correct	fov_15046.png
423.84	0	recog_unsure_correct	fov_15046.png
424.87	0	recogFeedback_unsure_correct	fov_15046.png
428.82	0	recogRating_unsure_correct	fov_15046.png
429.17	0	recogRatingFeedback_unsure_correct	fov_15046.png
432.66	0	faceRecog_sure_correct	mob_00760.png
436.03	0	ret_sure_correct	mob_00760.png
437.26	0	retFeedback_sure_correct	mob_00760.png
439.51	0	retRating_sure_correct	mob_00760.png
439.91	0	retRatingFeedback_sure_correct	mob_00760.png
444.59	0	recog_sure_correct	mob_00760.png
445.24	0	recogFeedback_sure_correct	mob_00760.png
449.99	0	recogRating_sure_correct	mob_00760.png
450.28	0	recogRatingFeedback_sure_correct	mob_00760.png
455.16	0	faceRecog_guess_incorrect	foc_02157.png
458.52	0	ret_guess_incorrect	foc_02157.png
459.37	0	retFeedback_guess_incorrect	foc_02157.png
462.8	0	retRating_guess_incorrect	foc_02157.png
463.15	0	retRatingFeedback_guess_incorrect	foc_02157.png
467.19	0	recog_sure_correct	foc_02157.png
468.5	0	recogFeedback_sure_correct	foc_02157.png
471.64	0	recogRating_sure_correct	foc_02157.png
472	0	recogRatingFeedback_sure_correct	foc_02157.png
476.37	0	faceRecog_sure_correct	maw_04767.png
479.05	0	ret_sure_correct	maw_04767.png
479.35	0	retFeedback_sure_correct	maw_04767.png
483.81	0	retRating_sure_correct	maw_04767.png
484.48	0	retRatingFeedback_sure_correct	maw_04767.png
487.76	0	recog_sure_correct	maw_04767.png
488.81	0	recogFeedback_sure_correct	maw_04767.png
492.24	0	recogRating_sure_correct	maw_04767.png
492.66	0	recogRatingFeedback_sure_correct	maw_04767.png
496.19	0	faceRecog_sure_correct	fou_17118.png
498.58	0	ret_sure_correct	fou_17118.png
498.89	0	retFeedback_sure_correct	fou_17118.png
503.76	0	retRating_sure_correct	fou_17118.png
504.11	0	retRatingFeedback_sure_correct	fou_17118.png
508.42	0	recog_sure_correct	fou_17118.png
508.99	0	recogFeedback_sure_correct	fou_17118.png
513.84	0	recogRating_sure_correct	fou_17118.png
514.15	0	recogRatingFeedback_sure_correct	fou_17118.png
519.1	0	faceRecog_guess_incorrect	fal_07906.png
521.88	0	ret_guess_incorrect	fal_07906.png
522.38	0	retFeedback_guess_incorrect	fal_07906.png
525.5	0	retRating_guess_incorrect	fal_07906.png
525.78	0	retRatingFeedback_guess_incorrect	fal_07906.png
530.25	0	recog_guess_correct	fal_07906.png
531.96	0	recogFeedback_guess_correct	fal_07906.png
535.28	0	recogRating_guess_correct	fal_07906.png
535.71	0	recogRatingFeedback_guess_correct	fal_07906.png
539.1	0	faceRecog_guess_incorrect	fab_06018.png
541.68	0	ret_guess_incorrect	fab_06018.png
542.03	0	retFeedback_guess_incorrect	fab_06018.png
545.34	0	retRating_guess_incorrect	fab_06018.png
545.71	0	retRatingFeedback_guess_incorrect	fab_06018.png
549.44	0	recog_unsure_correct	fab_06018.png
550.62	0	recogFeedback_unsure_correct	fab_06018.png
553.92	0	recogRating_unsure_correct	fab_06018.png
554.22	0	recogRatingFeedback_unsure_correct	fab_06018.png
558.66	0	faceRecog_guess_correct	fan_17286.png
561.6	0	ret_guess_correct	fan_17286.png
562.04	0	retFeedback_guess_correct	fan_17286.png
566.87	0	retRating_guess_correct	fan_17286.png
567.2	0	retRatingFeedback_guess_correct	fan_17286.png
570.82	0	recog_unsure_incorrect	fan_17286.png
571.97	0	recogFeedback_unsure_incorrect	fan_17286.png
574.53	0	recogRating_unsure_incorrect	fan_17286.png
575.73	0	recogRatingFeedback_unsure_incorrect	fan_17286.png
578.81	0	faceRecog_guess_correct	moj_11821.png
581.48	0	ret_guess_correct	moj_11821.png
582.23	0	retFeedback_guess_correct	moj_11821.png
585.83	0	retRating_guess_correct	moj_11821.png
586.26	0	retRatingFeedback_guess_correct	moj_11821.png
590.33	0	recog_sure_correct	moj_11821.png
591.96	0	recogFeedback_sure_correct	moj_11821.png
593.96	0	recogRating_sure_correct	moj_11821.png
594.78	0	recogRatingFeedback_sure_correct	moj_11821.png
597.51	0	faceRecog_guess_incorrect	mol_07679.png
599.32	0	ret_guess_incorrect	mol_07679.png
600.06	0	retFeedback_guess_incorrect	mol_07679.png
603.14	0	retRating_guess_incorrect	mol_07679.png
603.44	0	retRatingFeedback_guess_incorrect	mol_07679.png
607.74	0	recog_sure_incorrect	mol_07679.png
609.27	0	recogFeedback_sure_incorrect	mol_07679.png
611.74	0	recogRating_sure_incorrect	mol_07679.png
612.37	0	recogRatingFeedback_sure_incorrect	mol_07679.png
616.24	0	faceRecog_guess_incorrect	faj_07783.png
619.75	0	ret_guess_incorrect	faj_07783.png
620.25	0	retFeedback_guess_incorrect	faj_07783.png
624.47	0	retRating_guess_incorrect	faj_07783.png
624.75	0	retRatingFeedback_guess_incorrect	faj_07783.png
627.98	0	recog_sure_correct	faj_07783.png
629.12	0	recogFeedback_sure_correct	faj_07783.png
633.55	0	recogRating_sure_correct	faj_07783.png
633.9	0	recogRatingFeedback_sure_correct	faj_07783.png
638.11	0	faceRecog_unsure_correct	mot_69374.png
640.13	0	ret_unsure_correct	mot_69374.png
640.48	0	retFeedback_unsure_correct	mot_69374.png
643.51	0	retRating_unsure_correct	mot_69374.png
644.44	0	retRatingFeedback_unsure_correct	mot_69374.png
648.78	0	recog_guess_correct	mot_69374.png
650.97	0	recogFeedback_guess_correct	mot_69374.png
653.07	0	recogRating_guess_correct	mot_69374.png
653.47	0	recogRatingFeedback_guess_correct	mot_69374.png
656.47	0	faceRecog_unsure_correct	fok_09378.png
658.94	0	ret_unsure_correct	fok_09378.png
659.59	0	retFeedback_unsure_correct	fok_09378.png
664	0	retRating_unsure_correct	fok_09378.png
664.34	0	retRatingFeedback_unsure_correct	fok_09378.png
667.6	0	recog_sure_correct	fok_09378.png
668.8	0	recogFeedback_sure_correct	fok_09378.png
671.3	0	recogRating_sure_correct	fok_09378.png
671.72	0	recogRatingFeedback_sure_correct	fok_09378.png
676.28	0	faceRecog_unsure_incorrect	for_15187.png
679.7	0	ret_unsure_incorrect	for_15187.png
680.33	0	retFeedback_unsure_incorrect	for_15187.png
684.41	0	retRating_unsure_incorrect	for_15187.png
684.75	0	retRatingFeedback_unsure_incorrect	for_15187.png
688.18	0	recog_unsure_correct	for_15187.png
689.91	0	recogFeedback_unsure_correct	for_15187.png
691.89	0	recogRating_unsure_correct	for_15187.png
692.64	0	recogRatingFeedback_unsure_correct	for_15187.png
696.88	0	faceRecog_guess_incorrect	moh_06446.png
698.86	0	ret_guess_incorrect	moh_06446.png
699.22	0	retFeedback_guess_incorrect	moh_06446.png
702.32	0	retRating_guess_incorrect	moh_06446.png
702.99	0	retRatingFeedback_guess_incorrect	moh_06446.png
706.95	0	recog_guess_correct	moh_06446.png
708.57	0	recogFeedback_guess_correct	moh_06446.png
710.64	0	recogRating_guess_correct	moh_06446.png
711.37	0	recogRatingFeedback_guess_correct	moh_06446.png
715.94	0	faceRecog_sure_correct	mak_00987.png
719.14	0	ret_sure_correct	mak_00987.png
719.47	0	retFeedback_sure_correct	mak_00987.png
723.77	0	retRating_sure_correct	mak_00987.png
724.2	0	retRatingFeedback_sure_correct	mak_00987.png
728.46	0	recog_sure_correct	mak_00987.png
729.13	0	recogFeedback_sure_correct	mak_00987.png
733.66	0	recogRating_sure_correct	mak_00987.png
733.98	0	recogRatingFeedback_sure_correct	mak_00987.png
737.01	0	faceRecog_guess_correct	mai_06530.png
740.14	0	ret_guess_correct	mai_06530.png
740.56	0	retFeedback_guess_correct	mai_06530.png
744.98	0	retRating_guess_correct	mai_06530.png
745.59	0	retRatingFeedback_guess_correct	mai_06530.png
748.41	0	recog_sure_correct	mai_06530.png
