onset	duration	trial_type	item
10.37	0	faceRecog_guess_incorrect	faj_07783.png
13.48	0	ret_guess_incorrect	faj_07783.png
13.48	0	retFeedback_guess_incorrect	faj_07783.png
18.2	0	retRating_guess_incorrect	faj_07783.png
18.78	0	retRatingFeedback_guess_incorrect	faj_07783.png
22.81	0	recog_unsure_incorrect	faj_07783.png
25.04	0	recogFeedback_unsure_incorrect	faj_07783.png
27.51	0	recogRating_unsure_incorrect	faj_07783.png
28.14	0	recogRatingFeedback_unsure_incorrect	faj_07783.png
31.41	0	faceRecog_unsure_incorrect	foe_08236.png
34.74	0	ret_unsure_incorrect	foe_08236.png
35.44	0	retFeedback_unsure_incorrect	foe_08236.png
39.96	0	retRating_unsure_incorrect	foe_08236.png
41.81	0	retRatingFeedback_unsure_incorrect	foe_08236.png
44.07	0	recog_sure_correct	foe_08236.png
45.44	0	recogFeedback_sure_correct	foe_08236.png
49.37	0	recogRating_sure_correct	foe_08236.png
49.65	0	recogRatingFeedback_sure_correct	foe_08236.png
54.25	0	faceRecog_guess_incorrect	mos_20953.png
55.97	0	ret_guess_incorrect	mos_20953.png
56.53	0	retFeedback_guess_incorrect	mos_20953.png
59.82	0	retRating_guess_incorrect	mos_20953.png
61.23	0	retRatingFeedback_guess_incorrect	mos_20953.png
64.82	0	recog_unsure_correct	mos_20953.png
67.4	0	recogFeedback_unsure_correct	mos_20953.png
70.01	0	recogRating_unsure_correct	mos_20953.png
71.16	0	recogRatingFeedback_unsure_correct	mos_20953.png
74.86	0	faceRecog_guess_incorrect	fov_15046.png
76.83	0	ret_guess_incorrect	fov_15046.png
77.69	0	retFeedback_guess_incorrect	fov_15046.png
82.01	0	retRating_guess_incorrect	fov_15046.png
83.07	0	retRatingFeedback_guess_incorrect	fov_15046.png
85.84	0	recog_sure_correct	fov_15046.png
87.84	0	recogFeedback_sure_correct	fov_15046.png
90.61	0	recogRating_sure_correct	fov_15046.png
90.91	0	recogRatingFeedback_sure_correct	fov_15046.png
95.69	0	faceRecog_sure_correct	foi_03389.png
98.49	0	ret_sure_correct	foi_03389.png
99.05	0	retFeedback_sure_correct	foi_03389.png
103.62	0	retRating_sure_correct	foi_03389.png
104.02	0	retRatingFeedback_sure_correct	foi_03389.png
108.65	0	recog_sure_correct	foi_03389.png
109.68	0	recogFeedback_sure_correct	foi_03389.png
113.62	0	recogRating_sure_correct	foi_03389.png
114.12	0	recogRatingFeedback_sure_correct	foi_03389.png
118.08	0	faceRecog_unsure_incorrect	foj_08220.png
120.76	0	ret_unsure_incorrect	foj_08220.png
121.03	0	retFeedback_unsure_incorrect	foj_08220.png
124.13	0	retRating_unsure_incorrect	foj_08220.png
124.51	0	retRatingFeedback_unsure_incorrect	foj_08220.png
129.26	0	recog_sure_correct	foj_08220.png
130.74	0	recogFeedback_sure_correct	foj_08220.png
133.57	0	recogRating_sure_correct	foj_08220.png
134.59	0	recogRatingFeedback_sure_correct	foj_08220.png
138.49	0	faceRecog_sure_correct	fan_17286.png
140.84	0	ret_sure_correct	fan_17286.png
141.87	0	retFeedback_sure_correct	fan_17286.png
145.29	0	retRating_sure_correct	fan_17286.png
145.55	0	retRatingFeedback_sure_correct	fan_17286.png
148.92	0	recog_sure_correct	fan_17286.png
149.5	0	recogFeedback_sure_correct	fan_17286.png
154.05	0	recogRating_sure_correct	fan_17286.png
154.43	0	recogRatingFeedback_sure_correct	fan_17286.png
159.33	0	faceRecog_unsure_incorrect	moe_02012.png
162.23	0	ret_unsure_incorrect	moe_02012.png
163.38	0	retFeedback_unsure_incorrect	moe_02012.png
167.46	0	retRating_unsure_incorrect	moe_02012.png
167.8	0	retRatingFeedback_unsure_incorrect	moe_02012.png
171.05	0	recog_sure_correct	moe_02012.png
172.66	0	recogFeedback_sure_correct	moe_02012.png
176.23	0	recogRating_sure_correct	moe_02012.png
176.54	0	recogRatingFeedback_sure_correct	moe_02012.png
179.64	0	faceRecog_guess_correct	mae_01010.png
181.82	0	ret_guess_correct	mae_01010.png
182.56	0	retFeedback_guess_correct	mae_01010.png
186.69	0	retRating_guess_correct	mae_01010.png
186.97	0	retRatingFeedback_guess_correct	mae_01010.png
190.57	0	recog_sure_correct	mae_01010.png
192.65	0	recogFeedback_sure_correct	mae_01010.png
195.89	0	recogRating_sure_correct	mae_01010.png
196.4	0	recogRatingFeedback_sure_correct	mae_01010.png
199.65	0	faceRecog_guess_correct	mak_00987.png
201.74	0	ret_guess_correct	mak_00987.png
203.13	0	retFeedback_guess_correct	mak_00987.png
205.42	0	retRating_guess_correct	mak_00987.png
206.8	0	retRatingFeedback_guess_correct	mak_00987.png
209.92	0	recog_sure_correct	mak_00987.png
211.51	0	recogFeedback_sure_correct	mak_00987.png
213.73	0	recogRating_sure_correct	mak_00987.png
214.6	0	recogRatingFeedback_sure_correct	mak_00987.png
218.45	0	faceRecog_unsure_incorrect	map_41499.png
220.76	0	ret_unsure_incorrect	map_41499.png
222.03	0	retFeedback_unsure_incorrect	map_41499.png
224.46	0	retRating_unsure_incorrect	map_41499.png
225.21	0	retRatingFeedback_unsure_incorrect	map_41499.png
228.58	0	recog_sure_correct	map_41499.png
229.77	0	recogFeedback_sure_correct	map_41499.png
233.39	0	recogRating_sure_correct	map_41499.png
234.64	0	recogRatingFeedback_sure_correct	map_41499.png
237.79	0	faceRecog_sure_incorrect	mom_59361.png
240.74	0	ret_sure_incorrect	mom_59361.png
241.69	0	retFeedback_sure_incorrect	mom_59361.png
244.67	0	retRating_sure_incorrect	mom_59361.png
244.99	0	retRatingFeedback_sure_incorrect	mom_59361.png
249.95	0	recog_sure_correct	mom_59361.png
252.15	0	recogFeedback_sure_correct	mom_59361.png
254.12	0	recogRating_sure_correct	mom_59361.png
254.53	0	recogRatingFeedback_sure_correct	mom_59361.png
258.08	0	faceRecog_guess_incorrect	mot_69374.png
260.45	0	ret_guess_incorrect	mot_69374.png
262.28	0	retFeedback_guess_incorrect	mot_69374.png
264.05	0	retRating_guess_incorrect	mot_69374.png
265.11	0	retRatingFeedback_guess_incorrect	mot_69374.png
268.18	0	recog_sure_correct	mot_69374.png
268.78	0	recogFeedback_sure_correct	mot_69374.png
273.26	0	recogRating_sure_correct	mot_69374.png
273.54	0	recogRatingFeedback_sure_correct	mot_69374.png
276.61	0	faceRecog_sure_correct	fap_16329.png
279.54	0	ret_sure_correct	fap_16329.png
279.82	0	retFeedback_sure_correct	fap_16329.png
283.06	0	retRating_sure_correct	fap_16329.png
283.37	0	retRatingFeedback_sure_correct	fap_16329.png
288.02	0	recog_sure_correct	fap_16329.png
288.62	0	recogFeedback_sure_correct	fap_16329.png
292.4	0	recogRating_sure_correct	fap_16329.png
292.69	0	recogRatingFeedback_sure_correct	fap_16329.png
297.34	0	faceRecog_guess_incorrect	for_15187.png
299.29	0	ret_guess_incorrect	for_15187.png
300	0	retFeedback_guess_incorrect	for_15187.png
303.97	0	retRating_guess_incorrect	for_15187.png
304.25	0	retRatingFeedback_guess_incorrect	for_15187.png
307.48	0	recog_sure_correct	for_15187.png
309.33	0	recogFeedback_sure_correct	for_15187.png
312.78	0	recogRating_sure_correct	for_15187.png
313.08	0	recogRatingFeedback_sure_correct	for_15187.png
317.86	0	faceRecog_guess_incorrect	mon_65798.png
319.9	0	ret_guess_incorrect	mon_65798.png
321.11	0	retFeedback_guess_incorrect	mon_65798.png
324.46	0	retRating_guess_incorrect	mon_65798.png
325.48	0	retRatingFeedback_guess_incorrect	mon_65798.png
329.56	0	recog_sure_correct	mon_65798.png
331.54	0	recogFeedback_sure_correct	mon_65798.png
334.62	0	recogRating_sure_correct	mon_65798.png
334.89	0	recogRatingFeedback_sure_correct	mon_65798.png
338.07	0	faceRecog_sure_correct	fax_14883.png
341.12	0	ret_sure_correct	fax_14883.png
341.42	0	retFeedback_sure_correct	fax_14883.png
345.2	0	retRating_sure_correct	fax_14883.png
345.47	0	retRatingFeedback_sure_correct	fax_14883.png
350.15	0	recog_sure_correct	fax_14883.png
350.63	0	recogFeedback_sure_correct	fax_14883.png
355.08	0	recogRating_sure_correct	fax_14883.png
355.33	0	recogRatingFeedback_sure_correct	fax_14883.png
359.13	0	faceRecog_sure_correct	maj_01545.png
361.48	0	ret_sure_correct	maj_01545.png
361.8	0	retFeedback_sure_correct	maj_01545.png
365.96	0	retRating_sure_correct	maj_01545.png
366.21	0	retRatingFeedback_sure_correct	maj_01545.png
369.7	0	recog_sure_correct	maj_01545.png
370.31	0	recogFeedback_sure_correct	maj_01545.png
373.76	0	recogRating_sure_correct	maj_01545.png
374.71	0	recogRatingFeedback_sure_correct	maj_01545.png
378.21	0	faceRecog_unsure_correct	fai_07494.png
380.96	0	ret_unsure_correct	fai_07494.png
381.59	0	retFeedback_unsure_correct	fai_07494.png
384.69	0	retRating_unsure_correct	fai_07494.png
385.07	0	retRatingFeedback_unsure_correct	fai_07494.png
388.62	0	recog_sure_correct	fai_07494.png
389.44	0	recogFeedback_sure_correct	fai_07494.png
392.44	0	recogRating_sure_correct	fai_07494.png
392.67	0	recogRatingFeedback_sure_correct	fai_07494.png
396.1	0	faceRecog_guess_correct	maw_04767.png
398.48	0	ret_guess_correct	maw_04767.png
399.35	0	retFeedback_guess_correct	maw_04767.png
402.58	0	retRating_guess_correct	maw_04767.png
402.83	0	retRatingFeedback_guess_correct	maw_04767.png
406.37	0	recog_unsure_correct	maw_04767.png
408.11	0	recogFeedback_unsure_correct	maw_04767.png
410.41	0	recogRating_unsure_correct	maw_04767.png
410.76	0	recogRatingFeedback_unsure_correct	maw_04767.png
414.73	0	faceRecog_sure_correct	moh_06446.png
417.26	0	ret_sure_correct	moh_06446.png
417.49	0	retFeedback_sure_correct	moh_06446.png
422.14	0	retRating_sure_correct	moh_06446.png
422.49	0	retRatingFeedback_sure_correct	moh_06446.png
426.66	0	recog_sure_correct	moh_06446.png
427.44	0	recogFeedback_sure_correct	moh_06446.png
430.34	0	recogRating_sure_correct	moh_06446.png
430.76	0	recogRatingFeedback_sure_correct	moh_06446.png
435.21	0	faceRecog_unsure_incorrect	mol_07679.png
436.94	0	ret_unsure_incorrect	mol_07679.png
438.32	0	retFeedback_unsure_incorrect	mol_07679.png
441.15	0	retRating_unsure_incorrect	mol_07679.png
441.27	0	retRatingFeedback_unsure_incorrect	mol_07679.png
445.64	0	recog_unsure_incorrect	mol_07679.png
447.8	0	recogFeedback_unsure_incorrect	mol_07679.png
450.2	0	recogRating_unsure_incorrect	mol_07679.png
451.57	0	recogRatingFeedback_unsure_incorrect	mol_07679.png
453.6	0	faceRecog_guess_correct	faw_14215.png
456.55	0	ret_guess_correct	faw_14215.png
457.7	0	retFeedback_guess_correct	faw_14215.png
461.45	0	retRating_guess_correct	faw_14215.png
461.78	0	retRatingFeedback_guess_correct	faw_14215.png
465.61	0	recog_unsure_correct	faw_14215.png
467.83	0	recogFeedback_unsure_correct	faw_14215.png
470.68	0	recogRating_unsure_correct	faw_14215.png
472.03	0	recogRatingFeedback_unsure_correct	faw_14215.png
474.74	0	faceRecog_guess_correct	fab_06018.png
477.61	0	ret_guess_correct	fab_06018.png
478.14	0	retFeedback_guess_correct	fab_06018.png
482.94	0	retRating_guess_correct	fab_06018.png
484.31	0	retRatingFeedback_guess_correct	fab_06018.png
487.87	0	recog_sure_correct	fab_06018.png
489.47	0	recogFeedback_sure_correct	fab_06018.png
492.52	0	recogRating_sure_correct	fab_06018.png
492.87	0	recogRatingFeedback_sure_correct	fab_06018.png
496.73	0	faceRecog_sure_correct	mof_02408.png
499.37	0	ret_sure_correct	mof_02408.png
499.62	0	retFeedback_sure_correct	mof_02408.png
504.28	0	retRating_sure_correct	mof_02408.png
504.55	0	retRatingFeedback_sure_correct	mof_02408.png
507.9	0	recog_sure_correct	mof_02408.png
508.58	0	recogFeedback_sure_correct	mof_02408.png
511.8	0	recogRating_sure_correct	mof_02408.png
512.18	0	recogRatingFeedback_sure_correct	mof_02408.png
515.76	0	faceRecog_guess_correct	fat_12032.png
517.56	0	ret_guess_correct	fat_12032.png
518.13	0	retFeedback_guess_correct	fat_12032.png
522.26	0	retRating_guess_correct	fat_12032.png
522.63	0	retRatingFeedback_guess_correct	fat_12032.png
525.74	0	recog_guess_correct	fat_12032.png
