onset	duration	trial_type	item
11.76	0	Face_guess_correct	mac_59169.png
15.07	0	Enc_guess_correct	mac_59169.png
19.29	0	Recall_guess_correct	mac_59169.png
20.04	0	Feedback_guess_correct	mac_59169.png
24.12	0	Face_guess_correct	faw_14215.png
27.67	0	Enc_guess_correct	faw_14215.png
31.13	0	Recall_guess_correct	faw_14215.png
31.8	0	Feedback_guess_correct	faw_14215.png
35.32	0	Face_unsure_incorrect	mom_59361.png
38.32	0	Enc_unsure_incorrect	mom_59361.png
42.8	0	Recall_unsure_incorrect	mom_59361.png
43.5	0	Feedback_unsure_incorrect	mom_59361.png
47.44	0	Face_unsure_correct	foc_02157.png
50.69	0	Enc_unsure_correct	foc_02157.png
54.18	0	Recall_unsure_correct	foc_02157.png
54.64	0	Feedback_unsure_correct	foc_02157.png
59.37	0	Face_unsure_correct	maw_04767.png
62.76	0	Enc_unsure_correct	maw_04767.png
66.02	0	Recall_unsure_correct	maw_04767.png
66.62	0	Feedback_unsure_correct	maw_04767.png
70.04	0	Face_guess_incorrect	moe_02012.png
72.44	0	Enc_guess_incorrect	moe_02012.png
77.37	0	Recall_guess_incorrect	moe_02012.png
77.89	0	Feedback_guess_incorrect	moe_02012.png
81.63	0	Face_unsure_incorrect	fai_07494.png
84.98	0	Enc_unsure_incorrect	fai_07494.png
90	0	Recall_unsure_incorrect	fai_07494.png
90.75	0	Feedback_unsure_incorrect	fai_07494.png
93.75	0	Face_guess_incorrect	mog_03090.png
96.48	0	Enc_guess_incorrect	mog_03090.png
100.53	0	Recall_guess_incorrect	mog_03090.png
101.11	0	Feedback_guess_incorrect	mog_03090.png
105.38	0	Face_unsure_correct	mas_41366.png
107.89	0	Enc_unsure_correct	mas_41366.png
112.31	0	Recall_unsure_correct	mas_41366.png
112.87	0	Feedback_unsure_correct	mas_41366.png
117.16	0	Face_unsure_correct	foe_08236.png
119.74	0	Enc_unsure_correct	foe_08236.png
122.92	0	Recall_unsure_correct	foe_08236.png
123.55	0	Feedback_unsure_correct	foe_08236.png
127.49	0	Face_guess_incorrect	moj_11821.png
130.57	0	Enc_guess_incorrect	moj_11821.png
134.27	0	Recall_guess_incorrect	moj_11821.png
135.35	0	Feedback_guess_incorrect	moj_11821.png
138.05	0	Face_guess_incorrect	foa_00207.png
140.36	0	Enc_guess_incorrect	foa_00207.png
145.24	0	Recall_guess_incorrect	foa_00207.png
145.78	0	Feedback_guess_incorrect	foa_00207.png
148.73	0	Face_guess_correct	fan_17286.png
151.54	0	Enc_guess_correct	fan_17286.png
155.62	0	Recall_guess_correct	fan_17286.png
156.11	0	Feedback_guess_correct	fan_17286.png
160.91	0	Face_unsure_incorrect	mou_01862.png
162.69	0	Enc_unsure_incorrect	mou_01862.png
166.36	0	Recall_unsure_incorrect	mou_01862.png
166.89	0	Feedback_unsure_incorrect	mou_01862.png
170.44	0	Face_unsure_incorrect	fal_07906.png
173.42	0	Enc_unsure_incorrect	fal_07906.png
176.55	0	Recall_unsure_incorrect	fal_07906.png
177.04	0	Feedback_unsure_incorrect	fal_07906.png
180.38	0	Face_guess_correct	mao_11634.png
181.98	0	Enc_guess_correct	mao_11634.png
186.62	0	Recall_guess_correct	mao_11634.png
