onset	duration	trial_type	item
8.98	0	faceRecog_unsure_incorrect	fat_12032.png
10.58	0	ret_unsure_incorrect	fat_12032.png
12.76	0	retFeedback_unsure_incorrect	fat_12032.png
14.1	0	retRating_unsure_incorrect	fat_12032.png
15.26	0	retRatingFeedback_unsure_incorrect	fat_12032.png
17.5	0	faceRecog_sure_correct	fot_00797.png
20.06	0	ret_sure_correct	fot_00797.png
21.68	0	retFeedback_sure_correct	fot_00797.png
25.14	0	retRating_sure_correct	fot_00797.png
25.99	0	retRatingFeedback_sure_correct	fot_00797.png
30.01	0	faceRecog_unsure_incorrect	foi_03389.png
31.61	0	ret_unsure_incorrect	foi_03389.png
33.87	0	retFeedback_unsure_incorrect	foi_03389.png
35.86	0	retRating_unsure_incorrect	foi_03389.png
37.31	0	retRatingFeedback_unsure_incorrect	foi_03389.png
39.97	0	faceRecog_unsure_incorrect	mof_02408.png
41.84	0	ret_unsure_incorrect	mof_02408.png
43.7	0	retFeedback_unsure_incorrect	mof_02408.png
46.05	0	retRating_unsure_incorrect	mof_02408.png
47.37	0	retRatingFeedback_unsure_incorrect	mof_02408.png
49.9	0	faceRecog_sure_correct	mat_23275.png
51.82	0	ret_sure_correct	mat_23275.png
52.95	0	retFeedback_sure_correct	mat_23275.png
55.53	0	retRating_sure_correct	mat_23275.png
56.32	0	retRatingFeedback_sure_correct	mat_23275.png
60.18	0	faceRecog_sure_correct	mac_59169.png
62.86	0	ret_sure_correct	mac_59169.png
63.88	0	retFeedback_sure_correct	mac_59169.png
66.58	0	retRating_sure_correct	mac_59169.png
67.14	0	retRatingFeedback_sure_correct	mac_59169.png
70.73	0	faceRecog_sure_correct	fac_02146.png
73.26	0	ret_sure_correct	fac_02146.png
73.99	0	retFeedback_sure_correct	fac_02146.png
78.22	0	retRating_sure_correct	fac_02146.png
78.71	0	retRatingFeedback_sure_correct	fac_02146.png
83.14	0	faceRecog_guess_incorrect	foj_08220.png
85.9	0	ret_guess_incorrect	foj_08220.png
87.67	0	retFeedback_guess_incorrect	foj_08220.png
90.47	0	retRating_guess_incorrect	foj_08220.png
91	0	retRatingFeedback_guess_incorrect	foj_08220.png
94.3	0	faceRecog_unsure_incorrect	far_00736.png
96.92	0	ret_unsure_incorrect	far_00736.png
99.55	0	retFeedback_unsure_incorrect	far_00736.png
101.03	0	retRating_unsure_incorrect	far_00736.png
102.05	0	retRatingFeedback_unsure_incorrect	far_00736.png
105.27	0	faceRecog_guess_incorrect	foa_00207.png
108	0	ret_guess_incorrect	foa_00207.png
109.8	0	retFeedback_guess_incorrect	foa_00207.png
112.66	0	retRating_guess_incorrect	foa_00207.png
113.03	0	retRatingFeedback_guess_incorrect	foa_00207.png
117.58	0	faceRecog_unsure_correct	mon_65798.png
120.76	0	ret_unsure_correct	mon_65798.png
122.76	0	retFeedback_unsure_correct	mon_65798.png
125.48	0	retRating_unsure_correct	mon_65798.png
125.88	0	retRatingFeedback_unsure_correct	mon_65798.png
128.89	0	faceRecog_unsure_correct	mal_04470.png
130.46	0	ret_unsure_correct	mal_04470.png
132.39	0	retFeedback_unsure_correct	mal_04470.png
134.81	0	retRating_unsure_correct	mal_04470.png
136.36	0	retRatingFeedback_unsure_correct	mal_04470.png
138.99	0	faceRecog_unsure_correct	fop_00621.png
141.5	0	ret_unsure_correct	fop_00621.png
142.8	0	retFeedback_unsure_correct	fop_00621.png
146.48	0	retRating_unsure_correct	fop_00621.png
147.25	0	retRatingFeedback_unsure_correct	fop_00621.png
150.58	0	faceRecog_sure_correct	foe_08236.png
153.53	0	ret_sure_correct	foe_08236.png
154.3	0	retFeedback_sure_correct	foe_08236.png
158.15	0	retRating_sure_correct	foe_08236.png
158.56	0	retRatingFeedback_sure_correct	foe_08236.png
163.23	0	faceRecog_sure_correct	maj_01545.png
165.25	0	ret_sure_correct	maj_01545.png
167.68	0	retFeedback_sure_correct	maj_01545.png
169.61	0	retRating_sure_correct	maj_01545.png
170.09	0	retRatingFeedback_sure_correct	maj_01545.png
174.61	0	faceRecog_unsure_correct	fag_06539.png
176.24	0	ret_unsure_correct	fag_06539.png
177.47	0	retFeedback_unsure_correct	fag_06539.png
179.66	0	retRating_unsure_correct	fag_06539.png
181.54	0	retRatingFeedback_unsure_correct	fag_06539.png
184.19	0	faceRecog_guess_incorrect	mos_20953.png
187.27	0	ret_guess_incorrect	mos_20953.png
188.82	0	retFeedback_guess_incorrect	mos_20953.png
191.65	0	retRating_guess_incorrect	mos_20953.png
192	0	retRatingFeedback_guess_incorrect	mos_20953.png
196.27	0	faceRecog_guess_correct	mog_03090.png
199.82	0	ret_guess_correct	mog_03090.png
199.82	0	retFeedback_guess_correct	mog_03090.png
205.07	0	retRating_guess_correct	mog_03090.png
205.75	0	retRatingFeedback_guess_correct	mog_03090.png
208.86	0	faceRecog_unsure_correct	mau_49693.png
211.35	0	ret_unsure_correct	mau_49693.png
212.05	0	retFeedback_unsure_correct	mau_49693.png
215	0	retRating_unsure_correct	mau_49693.png
215.66	0	retRatingFeedback_unsure_correct	mau_49693.png
220.34	0	faceRecog_unsure_incorrect	foq_16799.png
222.83	0	ret_unsure_incorrect	foq_16799.png
