onset	duration	trial_type	item
8.73	0	faceRecog_guess_correct	foq_16799.png
11.86	0	ret_guess_correct	foq_16799.png
13.45	0	retFeedback_guess_correct	foq_16799.png
17.06	0	retRating_guess_correct	foq_16799.png
17.66	0	retRatingFeedback_guess_correct	foq_16799.png
22.08	0	faceRecog_guess_incorrect	mol_07679.png
25.24	0	ret_guess_incorrect	mol_07679.png
26.14	0	retFeedback_guess_incorrect	mol_07679.png
28.62	0	retRating_guess_incorrect	mol_07679.png
29.51	0	retRatingFeedback_guess_incorrect	mol_07679.png
32.04	0	faceRecog_guess_incorrect	far_00736.png
33.79	0	ret_guess_incorrect	far_00736.png
35.24	0	retFeedback_guess_incorrect	far_00736.png
37.24	0	retRating_guess_incorrect	far_00736.png
37.8	0	retRatingFeedback_guess_incorrect	far_00736.png
41.8	0	faceRecog_unsure_incorrect	mau_49693.png
44.77	0	ret_unsure_incorrect	mau_49693.png
45.63	0	retFeedback_unsure_incorrect	mau_49693.png
48.33	0	retRating_unsure_incorrect	mau_49693.png
48.75	0	retRatingFeedback_unsure_incorrect	mau_49693.png
52.33	0	faceRecog_unsure_correct	fok_09378.png
54.76	0	ret_unsure_correct	fok_09378.png
56.07	0	retFeedback_unsure_correct	fok_09378.png
59	0	retRating_unsure_correct	fok_09378.png
59.56	0	retRatingFeedback_unsure_correct	fok_09378.png
62.35	0	faceRecog_unsure_incorrect	mom_59361.png
64.25	0	ret_unsure_incorrect	mom_59361.png
65.19	0	retFeedback_unsure_incorrect	mom_59361.png
68.26	0	retRating_unsure_incorrect	mom_59361.png
69.59	0	retRatingFeedback_unsure_incorrect	mom_59361.png
73.38	0	faceRecog_unsure_incorrect	mon_65798.png
76.92	0	ret_unsure_incorrect	mon_65798.png
77.56	0	retFeedback_unsure_incorrect	mon_65798.png
80.36	0	retRating_unsure_incorrect	mon_65798.png
81.49	0	retRatingFeedback_unsure_incorrect	mon_65798.png
85.34	0	faceRecog_unsure_incorrect	mao_11634.png
87.74	0	ret_unsure_incorrect	mao_11634.png
89.49	0	retFeedback_unsure_incorrect	mao_11634.png
91.82	0	retRating_unsure_incorrect	mao_11634.png
93.35	0	retRatingFeedback_unsure_incorrect	mao_11634.png
96.3	0	faceRecog_guess_correct	mas_41366.png
97.93	0	ret_guess_correct	mas_41366.png
100.07	0	retFeedback_guess_correct	mas_41366.png
101.62	0	retRating_guess_correct	mas_41366.png
102.97	0	retRatingFeedback_guess_correct	mas_41366.png
105.95	0	faceRecog_sure_correct	fou_17118.png
109.28	0	ret_sure_correct	fou_17118.png
110.73	0	retFeedback_sure_correct	fou_17118.png
113.88	0	retRating_sure_correct	fou_17118.png
115.16	0	retRatingFeedback_sure_correct	fou_17118.png
118.98	0	faceRecog_unsure_correct	moh_06446.png
122.13	0	ret_unsure_correct	moh_06446.png
123.39	0	retFeedback_unsure_correct	moh_06446.png
126.52	0	retRating_unsure_correct	moh_06446.png
126.89	0	retRatingFeedback_unsure_correct	moh_06446.png
131.49	0	faceRecog_guess_correct	fai_07494.png
134.05	0	ret_guess_correct	fai_07494.png
136.42	0	retFeedback_guess_correct	fai_07494.png
138.6	0	retRating_guess_correct	fai_07494.png
140.5	0	retRatingFeedback_guess_correct	fai_07494.png
142.25	0	faceRecog_unsure_incorrect	fax_14883.png
144.75	0	ret_unsure_incorrect	fax_14883.png
147.02	0	retFeedback_unsure_incorrect	fax_14883.png
148.6	0	retRating_unsure_incorrect	fax_14883.png
149.55	0	retRatingFeedback_unsure_incorrect	fax_14883.png
153.43	0	faceRecog_guess_incorrect	mak_00987.png
156.53	0	ret_guess_incorrect	mak_00987.png
158.35	0	retFeedback_guess_incorrect	mak_00987.png
161.1	0	retRating_guess_incorrect	mak_00987.png
162.23	0	retRatingFeedback_guess_incorrect	mak_00987.png
165.28	0	faceRecog_guess_incorrect	mou_01862.png
168.46	0	ret_guess_incorrect	mou_01862.png
168.46	0	retFeedback_guess_incorrect	mou_01862.png
172.77	0	retRating_guess_incorrect	mou_01862.png
173.92	0	retRatingFeedback_guess_incorrect	mou_01862.png
177.44	0	faceRecog_unsure_correct	foj_08220.png
180.57	0	ret_unsure_correct	foj_08220.png
182.01	0	retFeedback_unsure_correct	foj_08220.png
184.97	0	retRating_unsure_correct	foj_08220.png
185.52	0	retRatingFeedback_unsure_correct	foj_08220.png
189.67	0	faceRecog_guess_correct	foa_00207.png
193.18	0	ret_guess_correct	foa_00207.png
195.67	0	retFeedback_guess_correct	foa_00207.png
198.17	0	retRating_guess_correct	foa_00207.png
198.5	0	retRatingFeedback_guess_correct	foa_00207.png
203.05	0	faceRecog_sure_correct	foc_02157.png
205.73	0	ret_sure_correct	foc_02157.png
206.7	0	retFeedback_sure_correct	foc_02157.png
209.55	0	retRating_sure_correct	foc_02157.png
209.96	0	retRatingFeedback_sure_correct	foc_02157.png
214.24	0	faceRecog_unsure_correct	fop_00621.png
215.86	0	ret_unsure_correct	fop_00621.png
218.04	0	retFeedback_unsure_correct	fop_00621.png
219.73	0	retRating_unsure_correct	fop_00621.png
220.01	0	retRatingFeedback_unsure_correct	fop_00621.png
223.36	0	faceRecog_sure_correct	for_15187.png
226.37	0	ret_sure_correct	for_15187.png
227.84	0	retFeedback_sure_correct	for_15187.png
229.91	0	retRating_sure_correct	for_15187.png
231.21	0	retRatingFeedback_sure_correct	for_15187.png
233.75	0	faceRecog_guess_correct	mae_01010.png
236.14	0	ret_guess_correct	mae_01010.png
238.19	0	retFeedback_guess_correct	mae_01010.png
239.99	0	retRating_guess_correct	mae_01010.png
241.5	0	retRatingFeedback_guess_correct	mae_01010.png
243.7	0	faceRecog_unsure_correct	map_41499.png
246.58	0	ret_unsure_correct	map_41499.png
247.38	0	retFeedback_unsure_correct	map_41499.png
250.5	0	retRating_unsure_correct	map_41499.png
251.96	0	retRatingFeedback_unsure_correct	map_41499.png
254.96	0	faceRecog_guess_incorrect	mof_02408.png
257.23	0	ret_guess_incorrect	mof_02408.png
258.73	0	retFeedback_guess_incorrect	mof_02408.png
260.98	0	retRating_guess_incorrect	mof_02408.png
261.63	0	retRatingFeedback_guess_incorrect	mof_02408.png
265.19	0	faceRecog_unsure_incorrect	fan_17286.png
267.91	0	ret_unsure_incorrect	fan_17286.png
268.91	0	retFeedback_unsure_incorrect	fan_17286.png
271.71	0	retRating_unsure_incorrect	fan_17286.png
272.49	0	retRatingFeedback_unsure_incorrect	fan_17286.png
277.06	0	faceRecog_guess_incorrect	moe_02012.png
279.81	0	ret_guess_incorrect	moe_02012.png
281.14	0	retFeedback_guess_incorrect	moe_02012.png
283.14	0	retRating_guess_incorrect	moe_02012.png
284.64	0	retRatingFeedback_guess_incorrect	moe_02012.png
287.02	0	faceRecog_unsure_correct	foi_03389.png
289.55	0	ret_unsure_correct	foi_03389.png
291.18	0	retFeedback_unsure_correct	foi_03389.png
294.1	0	retRating_unsure_correct	foi_03389.png
294.53	0	retRatingFeedback_unsure_correct	foi_03389.png
297.73	0	faceRecog_guess_correct	maw_04767.png
300.58	0	ret_guess_correct	maw_04767.png
302.48	0	retFeedback_guess_correct	maw_04767.png
304.75	0	retRating_guess_correct	maw_04767.png
305.15	0	retRatingFeedback_guess_correct	maw_04767.png
310	0	faceRecog_guess_incorrect	fag_06539.png
312.16	0	ret_guess_incorrect	fag_06539.png
313.13	0	retFeedback_guess_incorrect	fag_06539.png
317.09	0	retRating_guess_incorrect	fag_06539.png
318.81	0	retRatingFeedback_guess_incorrect	fag_06539.png
321.62	0	faceRecog_unsure_incorrect	mac_59169.png
323.89	0	ret_unsure_incorrect	mac_59169.png
325.92	0	retFeedback_unsure_incorrect	mac_59169.png
329.16	0	retRating_unsure_incorrect	mac_59169.png
330.32	0	retRatingFeedback_unsure_incorrect	mac_59169.png
334.47	0	faceRecog_unsure_correct	faw_14215.png
336.72	0	ret_unsure_correct	faw_14215.png
337.02	0	retFeedback_unsure_correct	faw_14215.png
341.07	0	retRating_unsure_correct	faw_14215.png
341.62	0	retRatingFeedback_unsure_correct	faw_14215.png
346.07	0	faceRecog_guess_correct	fov_15046.png
347.92	0	ret_guess_correct	fov_15046.png
350.32	0	retFeedback_guess_correct	fov_15046.png
352.3	0	retRating_guess_correct	fov_15046.png
352.76	0	retRatingFeedback_guess_correct	fov_15046.png
356.93	0	faceRecog_unsure_correct	mal_04470.png
359.94	0	ret_unsure_correct	mal_04470.png
362.06	0	retFeedback_unsure_correct	mal_04470.png
364.28	0	retRating_unsure_correct	mal_04470.png
364.61	0	retRatingFeedback_unsure_correct	mal_04470.png
368.58	0	faceRecog_unsure_incorrect	fal_07906.png
370.22	0	ret_unsure_incorrect	fal_07906.png
372.42	0	retFeedback_unsure_incorrect	fal_07906.png
375.22	0	retRating_unsure_incorrect	fal_07906.png
375.52	0	retRatingFeedback_unsure_incorrect	fal_07906.png
378.74	0	faceRecog_unsure_correct	foe_08236.png
381.95	0	ret_unsure_correct	foe_08236.png
383.87	0	retFeedback_unsure_correct	foe_08236.png
386.57	0	retRating_unsure_correct	foe_08236.png
386.84	0	retRatingFeedback_unsure_correct	foe_08236.png
391.72	0	faceRecog_guess_incorrect	fot_00797.png
393.52	0	ret_guess_incorrect	fot_00797.png
395.78	0	retFeedback_guess_incorrect	fot_00797.png
398.28	0	retRating_guess_incorrect	fot_00797.png
398.6	0	retRatingFeedback_guess_incorrect	fot_00797.png
403.03	0	faceRecog_sure_correct	mob_00760.png
405.98	0	ret_sure_correct	mob_00760.png
408.46	0	retFeedback_sure_correct	mob_00760.png
411.08	0	retRating_sure_correct	mob_00760.png
412.78	0	retRatingFeedback_sure_correct	mob_00760.png
416.13	0	faceRecog_unsure_correct	mos_20953.png
417.94	0	ret_unsure_correct	mos_20953.png
419.71	0	retFeedback_unsure_correct	mos_20953.png
422.86	0	retRating_unsure_correct	mos_20953.png
424.41	0	retRatingFeedback_unsure_correct	mos_20953.png
426.56	0	faceRecog_sure_correct	moj_11821.png
430.02	0	ret_sure_correct	moj_11821.png
431.54	0	retFeedback_sure_correct	moj_11821.png
435.1	0	retRating_sure_correct	moj_11821.png
435.5	0	retRatingFeedback_sure_correct	moj_11821.png
439.57	0	faceRecog_unsure_correct	maj_01545.png
442.37	0	ret_unsure_correct	maj_01545.png
444.1	0	retFeedback_unsure_correct	maj_01545.png
446	0	retRating_unsure_correct	maj_01545.png
447.07	0	retRatingFeedback_unsure_correct	maj_01545.png
450.83	0	faceRecog_unsure_incorrect	faj_07783.png
452.98	0	ret_unsure_incorrect	faj_07783.png
455.31	0	retFeedback_unsure_incorrect	faj_07783.png
456.63	0	retRating_unsure_incorrect	faj_07783.png
457.48	0	retRatingFeedback_unsure_incorrect	faj_07783.png
460.93	0	faceRecog_guess_incorrect	mai_06530.png
462.64	0	ret_guess_incorrect	mai_06530.png
462.64	0	retFeedback_guess_incorrect	mai_06530.png
467.61	0	retRating_guess_incorrect	mai_06530.png
467.96	0	retRatingFeedback_guess_incorrect	mai_06530.png
471.54	0	faceRecog_guess_incorrect	mog_03090.png
473.59	0	ret_guess_incorrect	mog_03090.png
475.94	0	retFeedback_guess_incorrect	mog_03090.png
477.31	0	retRating_guess_incorrect	mog_03090.png
477.69	0	retRatingFeedback_guess_incorrect	mog_03090.png
481.64	0	faceRecog_unsure_incorrect	fat_12032.png
484.4	0	ret_unsure_incorrect	fat_12032.png
485.05	0	retFeedback_unsure_incorrect	fat_12032.png
488.48	0	retRating_unsure_incorrect	fat_12032.png
488.77	0	retRatingFeedback_unsure_incorrect	fat_12032.png
