onset	duration	trial_type	item
8.75	0	faceRecog_sure_correct	mob_00760.png
10.98	0	ret_sure_correct	mob_00760.png
11.71	0	retFeedback_sure_correct	mob_00760.png
15.71	0	retRating_sure_correct	mob_00760.png
16.88	0	retRatingFeedback_sure_correct	mob_00760.png
20.38	0	faceRecog_unsure_correct	for_15187.png
23.44	0	ret_unsure_correct	for_15187.png
24.29	0	retFeedback_unsure_correct	for_15187.png
27.34	0	retRating_unsure_correct	for_15187.png
28.01	0	retRatingFeedback_unsure_correct	for_15187.png
30.9	0	faceRecog_sure_correct	foq_16799.png
33.37	0	ret_sure_correct	foq_16799.png
33.7	0	retFeedback_sure_correct	foq_16799.png
36.7	0	retRating_sure_correct	foq_16799.png
37.4	0	retRatingFeedback_sure_correct	foq_16799.png
41.18	0	faceRecog_sure_correct	mog_03090.png
44.32	0	ret_sure_correct	mog_03090.png
44.8	0	retFeedback_sure_correct	mog_03090.png
48.73	0	retRating_sure_correct	mog_03090.png
49.5	0	retRatingFeedback_sure_correct	mog_03090.png
52.2	0	faceRecog_guess_incorrect	foi_03389.png
54.48	0	ret_guess_incorrect	foi_03389.png
55.98	0	retFeedback_guess_incorrect	foi_03389.png
58.31	0	retRating_guess_incorrect	foi_03389.png
58.7	0	retRatingFeedback_guess_incorrect	foi_03389.png
62.19	0	faceRecog_sure_correct	faj_07783.png
64.78	0	ret_sure_correct	faj_07783.png
65.11	0	retFeedback_sure_correct	faj_07783.png
69.46	0	retRating_sure_correct	faj_07783.png
70.03	0	retRatingFeedback_sure_correct	faj_07783.png
73.52	0	faceRecog_sure_correct	mot_69374.png
77.09	0	ret_sure_correct	mot_69374.png
77.76	0	retFeedback_sure_correct	mot_69374.png
81.77	0	retRating_sure_correct	mot_69374.png
82.24	0	retRatingFeedback_sure_correct	mot_69374.png
85.2	0	faceRecog_sure_correct	mol_07679.png
87.07	0	ret_sure_correct	mol_07679.png
87.07	0	retFeedback_sure_correct	mol_07679.png
90.68	0	retRating_sure_correct	mol_07679.png
92.07	0	retRatingFeedback_sure_correct	mol_07679.png
95.12	0	faceRecog_sure_correct	mom_59361.png
96.82	0	ret_sure_correct	mom_59361.png
97.98	0	retFeedback_sure_correct	mom_59361.png
101.08	0	retRating_sure_correct	mom_59361.png
101.63	0	retRatingFeedback_sure_correct	mom_59361.png
104.41	0	faceRecog_guess_correct	mof_02408.png
107.7	0	ret_guess_correct	mof_02408.png
108.76	0	retFeedback_guess_correct	mof_02408.png
111.69	0	retRating_guess_correct	mof_02408.png
112.09	0	retRatingFeedback_guess_correct	mof_02408.png
116.39	0	faceRecog_guess_correct	faw_14215.png
118.03	0	ret_guess_correct	faw_14215.png
119.38	0	retFeedback_guess_correct	faw_14215.png
122.54	0	retRating_guess_correct	faw_14215.png
123.24	0	retRatingFeedback_guess_correct	faw_14215.png
127.06	0	faceRecog_sure_correct	map_41499.png
130.25	0	ret_sure_correct	map_41499.png
130.67	0	retFeedback_sure_correct	map_41499.png
134.05	0	retRating_sure_correct	map_41499.png
134.65	0	retRatingFeedback_sure_correct	map_41499.png
137.49	0	faceRecog_unsure_correct	moj_11821.png
139.57	0	ret_unsure_correct	moj_11821.png
141.72	0	retFeedback_unsure_correct	moj_11821.png
143.52	0	retRating_unsure_correct	moj_11821.png
143.93	0	retRatingFeedback_unsure_correct	moj_11821.png
147.97	0	faceRecog_guess_incorrect	fag_06539.png
149.86	0	ret_guess_incorrect	fag_06539.png
151.9	0	retFeedback_guess_incorrect	fag_06539.png
153.43	0	retRating_guess_incorrect	fag_06539.png
153.93	0	retRatingFeedback_guess_incorrect	fag_06539.png
157.89	0	faceRecog_unsure_correct	far_00736.png
161.36	0	ret_unsure_correct	far_00736.png
161.93	0	retFeedback_unsure_correct	far_00736.png
165.96	0	retRating_unsure_correct	far_00736.png
166.44	0	retRatingFeedback_unsure_correct	far_00736.png
169.64	0	faceRecog_sure_correct	mat_23275.png
172.47	0	ret_sure_correct	mat_23275.png
174.27	0	retFeedback_sure_correct	mat_23275.png
177.21	0	retRating_sure_correct	mat_23275.png
177.94	0	retRatingFeedback_sure_correct	mat_23275.png
180.77	0	faceRecog_guess_correct	fop_00621.png
183.62	0	ret_guess_correct	fop_00621.png
