onset	duration	trial_type	item
9.39	0	faceRecog_guess_incorrect	moe_02012.png
10.99	0	ret_guess_incorrect	moe_02012.png
12.57	0	retFeedback_guess_incorrect	moe_02012.png
15.42	0	retRating_guess_incorrect	moe_02012.png
16.8	0	retRatingFeedback_guess_incorrect	moe_02012.png
19.37	0	faceRecog_sure_correct	mom_59361.png
21.42	0	ret_sure_correct	mom_59361.png
22.02	0	retFeedback_sure_correct	mom_59361.png
24.98	0	retRating_sure_correct	mom_59361.png
25.62	0	retRatingFeedback_sure_correct	mom_59361.png
29.45	0	faceRecog_guess_incorrect	mou_01862.png
32.58	0	ret_guess_incorrect	mou_01862.png
33.48	0	retFeedback_guess_incorrect	mou_01862.png
37.6	0	retRating_guess_incorrect	mou_01862.png
38.43	0	retRatingFeedback_guess_incorrect	mou_01862.png
41.56	0	faceRecog_sure_correct	maw_04767.png
44.43	0	ret_sure_correct	maw_04767.png
45.86	0	retFeedback_sure_correct	maw_04767.png
49.38	0	retRating_sure_correct	maw_04767.png
50.19	0	retRatingFeedback_sure_correct	maw_04767.png
54.66	0	faceRecog_guess_correct	foi_03389.png
56.37	0	ret_guess_correct	foi_03389.png
57.97	0	retFeedback_guess_correct	foi_03389.png
60.4	0	retRating_guess_correct	foi_03389.png
61.59	0	retRatingFeedback_guess_correct	foi_03389.png
64.87	0	faceRecog_unsure_correct	mau_49693.png
66.5	0	ret_unsure_correct	mau_49693.png
68.09	0	retFeedback_unsure_correct	mau_49693.png
70.97	0	retRating_unsure_correct	mau_49693.png
72.59	0	retRatingFeedback_unsure_correct	mau_49693.png
75.27	0	faceRecog_guess_correct	fot_00797.png
78.48	0	ret_guess_correct	fot_00797.png
79.53	0	retFeedback_guess_correct	fot_00797.png
83.21	0	retRating_guess_correct	fot_00797.png
83.58	0	retRatingFeedback_guess_correct	fot_00797.png
88.33	0	faceRecog_sure_correct	fai_07494.png
89.98	0	ret_sure_correct	fai_07494.png
90.94	0	retFeedback_sure_correct	fai_07494.png
95.21	0	retRating_sure_correct	fai_07494.png
96.56	0	retRatingFeedback_sure_correct	fai_07494.png
99.33	0	faceRecog_guess_correct	fac_02146.png
101.59	0	ret_guess_correct	fac_02146.png
103.66	0	retFeedback_guess_correct	fac_02146.png
105.56	0	retRating_guess_correct	fac_02146.png
106.76	0	retRatingFeedback_guess_correct	fac_02146.png
110.57	0	faceRecog_sure_correct	moj_11821.png
