onset	duration	trial_type	item
13.67	0	Face_sure_correct	maw_04767.png
15.99	0	Enc_sure_correct	maw_04767.png
19.83	0	Recall_sure_correct	maw_04767.png
21.18	0	Feedback_sure_correct	maw_04767.png
23.8	0	Face_sure_correct	mom_59361.png
26.2	0	Enc_sure_correct	mom_59361.png
31.15	0	Recall_sure_correct	mom_59361.png
32.18	0	Feedback_sure_correct	mom_59361.png
35.21	0	Face_guess_incorrect	moe_02012.png
38.03	0	Enc_guess_incorrect	moe_02012.png
42.71	0	Recall_guess_incorrect	moe_02012.png
43.83	0	Feedback_guess_incorrect	moe_02012.png
46.34	0	Face_guess_incorrect	mou_01862.png
48.28	0	Enc_guess_incorrect	mou_01862.png
52.26	0	Recall_guess_incorrect	mou_01862.png
53.31	0	Feedback_guess_incorrect	mou_01862.png
56.59	0	Face_unsure_correct	mau_49693.png
58.74	0	Enc_unsure_correct	mau_49693.png
61.92	0	Recall_unsure_correct	mau_49693.png
63.3	0	Feedback_unsure_correct	mau_49693.png
66.9	0	Face_guess_correct	foi_03389.png
68.89	0	Enc_guess_correct	foi_03389.png
72.85	0	Recall_guess_correct	foi_03389.png
74.13	0	Feedback_guess_correct	foi_03389.png
76.63	0	Face_guess_correct	fot_00797.png
78.58	0	Enc_guess_correct	fot_00797.png
81.78	0	Recall_guess_correct	fot_00797.png
82.76	0	Feedback_guess_correct	fot_00797.png
85.45	0	Face_sure_correct	fai_07494.png
87.71	0	Enc_sure_correct	fai_07494.png
91.74	0	Recall_sure_correct	fai_07494.png
92.23	0	Feedback_sure_correct	fai_07494.png
96.41	0	Face_sure_correct	map_41499.png
99.49	0	Enc_sure_correct	map_41499.png
103.41	0	Recall_sure_correct	map_41499.png
104.91	0	Feedback_sure_correct	map_41499.png
107.39	0	Face_unsure_correct	mal_04470.png
109.67	0	Enc_unsure_correct	mal_04470.png
113.22	0	Recall_unsure_correct	mal_04470.png
113.59	0	Feedback_unsure_correct	mal_04470.png
117.12	0	Face_sure_correct	moj_11821.png
120.43	0	Enc_sure_correct	moj_11821.png
125.02	0	Recall_sure_correct	moj_11821.png
125.75	0	Feedback_sure_correct	moj_11821.png
128.81	0	Face_guess_correct	fac_02146.png
131.58	0	Enc_guess_correct	fac_02146.png
136.26	0	Recall_guess_correct	fac_02146.png
136.88	0	Feedback_guess_correct	fac_02146.png
140.16	0	Face_sure_correct	for_15187.png
142.36	0	Enc_sure_correct	for_15187.png
145.46	0	Recall_sure_correct	for_15187.png
147.06	0	Feedback_sure_correct	for_15187.png
149.42	0	Face_guess_correct	mos_20953.png
151.96	0	Enc_guess_correct	mos_20953.png
156.21	0	Recall_guess_correct	mos_20953.png
157.09	0	Feedback_guess_correct	mos_20953.png
159.97	0	Face_guess_incorrect	fab_06018.png
162.39	0	Enc_guess_incorrect	fab_06018.png
166.18	0	Recall_guess_incorrect	fab_06018.png
168.03	0	Feedback_guess_incorrect	fab_06018.png
170.53	0	Face_unsure_incorrect	foc_02157.png
172.65	0	Enc_unsure_incorrect	foc_02157.png
176.83	0	Recall_unsure_incorrect	foc_02157.png
177.28	0	Feedback_unsure_incorrect	foc_02157.png
181.61	0	Face_unsure_correct	fov_15046.png
183.83	0	Enc_unsure_correct	fov_15046.png
187.53	0	Recall_unsure_correct	fov_15046.png
188.24	0	Feedback_unsure_correct	fov_15046.png
191.99	0	Face_sure_correct	fok_09378.png
194.03	0	Enc_sure_correct	fok_09378.png
197.87	0	Recall_sure_correct	fok_09378.png
199.11	0	Feedback_sure_correct	fok_09378.png
202.41	0	Face_guess_incorrect	foq_16799.png
204.26	0	Enc_guess_incorrect	foq_16799.png
208.37	0	Recall_guess_incorrect	foq_16799.png
209.49	0	Feedback_guess_incorrect	foq_16799.png
212.42	0	Face_unsure_correct	mon_65798.png
215.57	0	Enc_unsure_correct	mon_65798.png
219.22	0	Recall_unsure_correct	mon_65798.png
220.05	0	Feedback_unsure_correct	mon_65798.png
224.08	0	Face_unsure_incorrect	mot_69374.png
225.73	0	Enc_unsure_incorrect	mot_69374.png
230.4	0	Recall_unsure_incorrect	mot_69374.png
230.68	0	Feedback_unsure_incorrect	mot_69374.png
234.99	0	Face_sure_correct	fap_16329.png
237.28	0	Enc_sure_correct	fap_16329.png
240.94	0	Recall_sure_correct	fap_16329.png
242.41	0	Feedback_sure_correct	fap_16329.png
246.08	0	Face_unsure_correct	mol_07679.png
249.37	0	Enc_unsure_correct	mol_07679.png
253.06	0	Recall_unsure_correct	mol_07679.png
253.34	0	Feedback_unsure_correct	mol_07679.png
258.25	0	Face_unsure_correct	fal_07906.png
260.7	0	Enc_unsure_correct	fal_07906.png
264.24	0	Recall_unsure_correct	fal_07906.png
264.88	0	Feedback_unsure_correct	fal_07906.png
268.37	0	Face_sure_correct	mat_23275.png
270.82	0	Enc_sure_correct	mat_23275.png
274.26	0	Recall_sure_correct	mat_23275.png
275.25	0	Feedback_sure_correct	mat_23275.png
278.05	0	Face_guess_correct	mao_11634.png
280.1	0	Enc_guess_correct	mao_11634.png
283.53	0	Recall_guess_correct	mao_11634.png
283.81	0	Feedback_guess_correct	mao_11634.png
287.08	0	Face_guess_correct	fan_17286.png
290.58	0	Enc_guess_correct	fan_17286.png
295.08	0	Recall_guess_correct	fan_17286.png
295.61	0	Feedback_guess_correct	fan_17286.png
298.86	0	Face_sure_correct	mob_00760.png
301.19	0	Enc_sure_correct	mob_00760.png
306.25	0	Recall_sure_correct	mob_00760.png
306.9	0	Feedback_sure_correct	mob_00760.png
310.92	0	Face_guess_incorrect	fou_17118.png
313.6	0	Enc_guess_incorrect	fou_17118.png
317.08	0	Recall_guess_incorrect	fou_17118.png
318.23	0	Feedback_guess_incorrect	fou_17118.png
322.12	0	NA	mog_03090.png
325.6	0	NA	mog_03090.png
328.95	0	NA	mog_03090.png
329.7	0	NA	mog_03090.png
332.43	0	Face_unsure_correct	fax_14883.png
335.59	0	Enc_unsure_correct	fax_14883.png
339.28	0	Recall_unsure_correct	fax_14883.png
340.21	0	Feedback_unsure_correct	fax_14883.png
344.21	0	Face_guess_correct	moh_06446.png
347.41	0	Enc_guess_correct	moh_06446.png
352.44	0	Recall_guess_correct	moh_06446.png
353.67	0	Feedback_guess_correct	moh_06446.png
356.79	0	Face_guess_incorrect	foe_08236.png
358.94	0	Enc_guess_incorrect	foe_08236.png
362.38	0	Recall_guess_incorrect	foe_08236.png
362.64	0	Feedback_guess_incorrect	foe_08236.png
366.48	0	Face_sure_correct	mae_01010.png
