onset	duration	trial_type	item
10.32	0	faceRecog_unsure_correct	mou_01862.png
13.52	0	ret_unsure_correct	mou_01862.png
15.14	0	retFeedback_unsure_correct	mou_01862.png
17.14	0	retRating_unsure_correct	mou_01862.png
17.62	0	retRatingFeedback_unsure_correct	mou_01862.png
22.42	0	recog_sure_correct	mou_01862.png
24.15	0	recogFeedback_sure_correct	mou_01862.png
26.32	0	recogRating_sure_correct	mou_01862.png
27.29	0	recogRatingFeedback_sure_correct	mou_01862.png
30.5	0	faceRecog_guess_incorrect	faw_14215.png
32.87	0	ret_guess_incorrect	faw_14215.png
33.53	0	retFeedback_guess_incorrect	faw_14215.png
36.92	0	retRating_guess_incorrect	faw_14215.png
37.95	0	retRatingFeedback_guess_incorrect	faw_14215.png
41.33	0	recog_guess_correct	faw_14215.png
43.26	0	recogFeedback_guess_correct	faw_14215.png
46.39	0	recogRating_guess_correct	faw_14215.png
46.68	0	recogRatingFeedback_guess_correct	faw_14215.png
51.23	0	faceRecog_unsure_correct	moe_02012.png
54.31	0	ret_unsure_correct	moe_02012.png
54.59	0	retFeedback_unsure_correct	moe_02012.png
58.21	0	retRating_unsure_correct	moe_02012.png
58.64	0	retRatingFeedback_unsure_correct	moe_02012.png
62.64	0	recog_sure_incorrect	moe_02012.png
64.37	0	recogFeedback_sure_incorrect	moe_02012.png
67.75	0	recogRating_sure_incorrect	moe_02012.png
68.79	0	recogRatingFeedback_sure_incorrect	moe_02012.png
71.2	0	faceRecog_sure_correct	fop_00621.png
74.49	0	ret_sure_correct	fop_00621.png
75.02	0	retFeedback_sure_correct	fop_00621.png
78.13	0	retRating_sure_correct	fop_00621.png
79.47	0	retRatingFeedback_sure_correct	fop_00621.png
82.92	0	recog_sure_correct	fop_00621.png
84.33	0	recogFeedback_sure_correct	fop_00621.png
86.62	0	recogRating_sure_correct	fop_00621.png
87.55	0	recogRatingFeedback_sure_correct	fop_00621.png
90.58	0	faceRecog_sure_incorrect	maj_01545.png
92.85	0	ret_sure_incorrect	maj_01545.png
93.16	0	retFeedback_sure_incorrect	maj_01545.png
98.09	0	retRating_sure_incorrect	maj_01545.png
98.38	0	retRatingFeedback_sure_incorrect	maj_01545.png
102.71	0	recog_sure_correct	maj_01545.png
104.69	0	recogFeedback_sure_correct	maj_01545.png
107.56	0	recogRating_sure_correct	maj_01545.png
108.02	0	recogRatingFeedback_sure_correct	maj_01545.png
111.57	0	faceRecog_unsure_correct	foi_03389.png
113.66	0	ret_unsure_correct	foi_03389.png
114.72	0	retFeedback_unsure_correct	foi_03389.png
118.87	0	retRating_unsure_correct	foi_03389.png
119.24	0	retRatingFeedback_unsure_correct	foi_03389.png
122.44	0	recog_guess_correct	foi_03389.png
124.97	0	recogFeedback_guess_correct	foi_03389.png
127.87	0	recogRating_guess_correct	foi_03389.png
128.18	0	recogRatingFeedback_guess_correct	foi_03389.png
133.15	0	faceRecog_guess_incorrect	mak_00987.png
135.12	0	ret_guess_incorrect	mak_00987.png
135.93	0	retFeedback_guess_incorrect	mak_00987.png
140.41	0	retRating_guess_incorrect	mak_00987.png
141.5	0	retRatingFeedback_guess_incorrect	mak_00987.png
144.41	0	recog_sure_correct	mak_00987.png
146.21	0	recogFeedback_sure_correct	mak_00987.png
148.98	0	recogRating_sure_correct	mak_00987.png
149.69	0	recogRatingFeedback_sure_correct	mak_00987.png
152.31	0	faceRecog_guess_correct	mao_11634.png
155.11	0	ret_guess_correct	mao_11634.png
155.74	0	retFeedback_guess_correct	mao_11634.png
159.59	0	retRating_guess_correct	mao_11634.png
159.96	0	retRatingFeedback_guess_correct	mao_11634.png
164.94	0	recog_unsure_incorrect	mao_11634.png
166.65	0	recogFeedback_unsure_incorrect	mao_11634.png
169.8	0	recogRating_unsure_incorrect	mao_11634.png
170.82	0	recogRatingFeedback_unsure_incorrect	mao_11634.png
173.65	0	faceRecog_guess_correct	mos_20953.png
175.65	0	ret_guess_correct	mos_20953.png
176.05	0	retFeedback_guess_correct	mos_20953.png
180.87	0	retRating_guess_correct	mos_20953.png
182.18	0	retRatingFeedback_guess_correct	mos_20953.png
185.41	0	recog_guess_incorrect	mos_20953.png
187.68	0	recogFeedback_guess_incorrect	mos_20953.png
189.6	0	recogRating_guess_incorrect	mos_20953.png
189.9	0	recogRatingFeedback_guess_incorrect	mos_20953.png
193.6	0	faceRecog_guess_incorrect	fag_06539.png
197.11	0	ret_guess_incorrect	fag_06539.png
197.38	0	retFeedback_guess_incorrect	fag_06539.png
201.68	0	retRating_guess_incorrect	fag_06539.png
202.24	0	retRatingFeedback_guess_incorrect	fag_06539.png
206.02	0	recog_unsure_incorrect	fag_06539.png
208.44	0	recogFeedback_unsure_incorrect	fag_06539.png
211.64	0	recogRating_unsure_incorrect	fag_06539.png
212.26	0	recogRatingFeedback_unsure_incorrect	fag_06539.png
216.42	0	faceRecog_guess_correct	mol_07679.png
219.65	0	ret_guess_correct	mol_07679.png
220.54	0	retFeedback_guess_correct	mol_07679.png
224.78	0	retRating_guess_correct	mol_07679.png
225.37	0	retRatingFeedback_guess_correct	mol_07679.png
229.33	0	recog_guess_incorrect	mol_07679.png
230.65	0	recogFeedback_guess_incorrect	mol_07679.png
234.33	0	recogRating_guess_incorrect	mol_07679.png
236.46	0	recogRatingFeedback_guess_incorrect	mol_07679.png
238.68	0	faceRecog_unsure_incorrect	mac_59169.png
240.76	0	ret_unsure_incorrect	mac_59169.png
241.11	0	retFeedback_unsure_incorrect	mac_59169.png
244.28	0	retRating_unsure_incorrect	mac_59169.png
244.64	0	retRatingFeedback_unsure_incorrect	mac_59169.png
249.53	0	recog_sure_correct	mac_59169.png
251.22	0	recogFeedback_sure_correct	mac_59169.png
253.68	0	recogRating_sure_correct	mac_59169.png
254.04	0	recogRatingFeedback_sure_correct	mac_59169.png
257.79	0	faceRecog_unsure_correct	mob_00760.png
259.67	0	ret_unsure_correct	mob_00760.png
260.24	0	retFeedback_unsure_correct	mob_00760.png
264.99	0	retRating_unsure_correct	mob_00760.png
266.32	0	retRatingFeedback_unsure_correct	mob_00760.png
269.97	0	recog_guess_correct	mob_00760.png
271.54	0	recogFeedback_guess_correct	mob_00760.png
275.48	0	recogRating_guess_correct	mob_00760.png
275.85	0	recogRatingFeedback_guess_correct	mob_00760.png
280	0	faceRecog_guess_correct	fot_00797.png
282.15	0	ret_guess_correct	fot_00797.png
283	0	retFeedback_guess_correct	fot_00797.png
287.33	0	retRating_guess_correct	fot_00797.png
289.25	0	retRatingFeedback_guess_correct	fot_00797.png
292.66	0	recog_guess_correct	fot_00797.png
294.34	0	recogFeedback_guess_correct	fot_00797.png
296.33	0	recogRating_guess_correct	fot_00797.png
296.93	0	recogRatingFeedback_guess_correct	fot_00797.png
299.83	0	faceRecog_guess_incorrect	fai_07494.png
302.16	0	ret_guess_incorrect	fai_07494.png
