onset	duration	trial_type	item
10.91	0	faceRecog_unsure_correct	fan_17286.png
13.25	0	ret_unsure_correct	fan_17286.png
14.99	0	retFeedback_unsure_correct	fan_17286.png
17.35	0	retRating_unsure_correct	fan_17286.png
18.6	0	retRatingFeedback_unsure_correct	fan_17286.png
22.62	0	recog_sure_correct	fan_17286.png
23.6	0	recogFeedback_sure_correct	fan_17286.png
26.53	0	recogRating_sure_correct	fan_17286.png
28.08	0	recogRatingFeedback_sure_correct	fan_17286.png
30.75	0	faceRecog_unsure_correct	fap_16329.png
33.47	0	ret_unsure_correct	fap_16329.png
34.05	0	retFeedback_unsure_correct	fap_16329.png
37.45	0	retRating_unsure_correct	fap_16329.png
37.95	0	retRatingFeedback_unsure_correct	fap_16329.png
41.8	0	recog_guess_incorrect	fap_16329.png
43.71	0	recogFeedback_guess_incorrect	fap_16329.png
46.13	0	recogRating_guess_incorrect	fap_16329.png
46.13	0	recogRatingFeedback_guess_incorrect	fap_16329.png
51.14	0	faceRecog_guess_incorrect	mak_00987.png
54.42	0	ret_guess_incorrect	mak_00987.png
56.22	0	retFeedback_guess_incorrect	mak_00987.png
58.41	0	retRating_guess_incorrect	mak_00987.png
58.96	0	retRatingFeedback_guess_incorrect	mak_00987.png
61.84	0	recog_sure_correct	mak_00987.png
64.04	0	recogFeedback_sure_correct	mak_00987.png
65.57	0	recogRating_sure_correct	mak_00987.png
66.17	0	recogRatingFeedback_sure_correct	mak_00987.png
70.47	0	faceRecog_unsure_incorrect	foe_08236.png
72.57	0	ret_unsure_incorrect	foe_08236.png
73.82	0	retFeedback_unsure_incorrect	foe_08236.png
77.82	0	retRating_unsure_incorrect	foe_08236.png
78.32	0	retRatingFeedback_unsure_incorrect	foe_08236.png
81.66	0	recog_sure_correct	foe_08236.png
82.7	0	recogFeedback_sure_correct	foe_08236.png
85.35	0	recogRating_sure_correct	foe_08236.png
85.91	0	recogRatingFeedback_sure_correct	foe_08236.png
89.11	0	faceRecog_unsure_correct	mat_23275.png
91.16	0	ret_unsure_correct	mat_23275.png
92.54	0	retFeedback_unsure_correct	mat_23275.png
95.29	0	retRating_unsure_correct	mat_23275.png
95.78	0	retRatingFeedback_unsure_correct	mat_23275.png
98.91	0	recog_sure_correct	mat_23275.png
100.36	0	recogFeedback_sure_correct	mat_23275.png
102.86	0	recogRating_sure_correct	mat_23275.png
103.31	0	recogRatingFeedback_sure_correct	mat_23275.png
106.79	0	faceRecog_unsure_incorrect	for_15187.png
108.42	0	ret_unsure_incorrect	for_15187.png
109.86	0	retFeedback_unsure_incorrect	for_15187.png
113.02	0	retRating_unsure_incorrect	for_15187.png
114.2	0	retRatingFeedback_unsure_incorrect	for_15187.png
117.99	0	recog_guess_incorrect	for_15187.png
119.84	0	recogFeedback_guess_incorrect	for_15187.png
122.2	0	recogRating_guess_incorrect	for_15187.png
124.08	0	recogRatingFeedback_guess_incorrect	for_15187.png
127.43	0	faceRecog_unsure_correct	maw_04767.png
129.07	0	ret_unsure_correct	maw_04767.png
131.26	0	retFeedback_unsure_correct	maw_04767.png
133.06	0	retRating_unsure_correct	maw_04767.png
