onset	duration	trial_type	item
9.13	0	faceRecog_guess_correct	faw_14215.png
11.31	0	ret_guess_correct	faw_14215.png
12.21	0	retFeedback_guess_correct	faw_14215.png
15.36	0	retRating_guess_correct	faw_14215.png
15.72	0	retRatingFeedback_guess_correct	faw_14215.png
19.81	0	faceRecog_unsure_correct	foc_02157.png
21.96	0	ret_unsure_correct	foc_02157.png
24.57	0	retFeedback_unsure_correct	foc_02157.png
26.79	0	retRating_unsure_correct	foc_02157.png
27.39	0	retRatingFeedback_unsure_correct	foc_02157.png
31.69	0	faceRecog_guess_correct	mac_59169.png
33.35	0	ret_guess_correct	mac_59169.png
35.1	0	retFeedback_guess_correct	mac_59169.png
37.8	0	retRating_guess_correct	mac_59169.png
38.32	0	retRatingFeedback_guess_correct	mac_59169.png
41.32	0	faceRecog_unsure_incorrect	mom_59361.png
43.42	0	ret_unsure_incorrect	mom_59361.png
44.8	0	retFeedback_unsure_incorrect	mom_59361.png
47.81	0	retRating_unsure_incorrect	mom_59361.png
48.2	0	retRatingFeedback_unsure_incorrect	mom_59361.png
51.65	0	faceRecog_unsure_incorrect	fai_07494.png
53.66	0	ret_unsure_incorrect	fai_07494.png
55.48	0	retFeedback_unsure_incorrect	fai_07494.png
58.94	0	retRating_unsure_incorrect	fai_07494.png
59.31	0	retRatingFeedback_unsure_incorrect	fai_07494.png
63.44	0	faceRecog_guess_incorrect	moe_02012.png
65.22	0	ret_guess_incorrect	moe_02012.png
65.91	0	retFeedback_guess_incorrect	moe_02012.png
70.11	0	retRating_guess_incorrect	moe_02012.png
70.49	0	retRatingFeedback_guess_incorrect	moe_02012.png
73.74	0	faceRecog_unsure_correct	maw_04767.png
76.32	0	ret_unsure_correct	maw_04767.png
78.15	0	retFeedback_unsure_correct	maw_04767.png
80.7	0	retRating_unsure_correct	maw_04767.png
81.15	0	retRatingFeedback_unsure_correct	maw_04767.png
85.53	0	faceRecog_guess_incorrect	mog_03090.png
88.15	0	ret_guess_incorrect	mog_03090.png
89.95	0	retFeedback_guess_incorrect	mog_03090.png
91.88	0	retRating_guess_incorrect	mog_03090.png
92.6	0	retRatingFeedback_guess_incorrect	mog_03090.png
95.55	0	faceRecog_unsure_correct	mas_41366.png
97.53	0	ret_unsure_correct	mas_41366.png
99.61	0	retFeedback_unsure_correct	mas_41366.png
101.13	0	retRating_unsure_correct	mas_41366.png
102.31	0	retRatingFeedback_unsure_correct	mas_41366.png
105.48	0	faceRecog_unsure_correct	foe_08236.png
107.59	0	ret_unsure_correct	foe_08236.png
108.78	0	retFeedback_unsure_correct	foe_08236.png
110.99	0	retRating_unsure_correct	foe_08236.png
111.31	0	retRatingFeedback_unsure_correct	foe_08236.png
115.46	0	faceRecog_guess_incorrect	moj_11821.png
118.64	0	ret_guess_incorrect	moj_11821.png
119.01	0	retFeedback_guess_incorrect	moj_11821.png
122.64	0	retRating_guess_incorrect	moj_11821.png
123.01	0	retRatingFeedback_guess_incorrect	moj_11821.png
127.7	0	faceRecog_guess_incorrect	foa_00207.png
129.85	0	ret_guess_incorrect	foa_00207.png
131.59	0	retFeedback_guess_incorrect	foa_00207.png
133.55	0	retRating_guess_incorrect	foa_00207.png
134.45	0	retRatingFeedback_guess_incorrect	foa_00207.png
138.3	0	faceRecog_unsure_incorrect	mou_01862.png
141.25	0	ret_unsure_incorrect	mou_01862.png
141.77	0	retFeedback_unsure_incorrect	mou_01862.png
146.07	0	retRating_unsure_incorrect	mou_01862.png
146.36	0	retRatingFeedback_unsure_incorrect	mou_01862.png
150.25	0	faceRecog_guess_correct	mao_11634.png
152.85	0	ret_guess_correct	mao_11634.png
153.73	0	retFeedback_guess_correct	mao_11634.png
157.08	0	retRating_guess_correct	mao_11634.png
157.39	0	retRatingFeedback_guess_correct	mao_11634.png
161.76	0	faceRecog_guess_correct	fan_17286.png
164.34	0	ret_guess_correct	fan_17286.png
166.51	0	retFeedback_guess_correct	fan_17286.png
168.74	0	retRating_guess_correct	fan_17286.png
169.17	0	retRatingFeedback_guess_correct	fan_17286.png
172.24	0	faceRecog_unsure_incorrect	fal_07906.png
174.82	0	ret_unsure_incorrect	fal_07906.png
175.57	0	retFeedback_unsure_incorrect	fal_07906.png
178.44	0	retRating_unsure_incorrect	fal_07906.png
