onset	duration	trial_type	item
11	0	faceRecog_unsure_incorrect	faj_07783.png
14.25	0	ret_unsure_incorrect	faj_07783.png
16.17	0	retFeedback_unsure_incorrect	faj_07783.png
19.28	0	retRating_unsure_incorrect	faj_07783.png
20.31	0	retRatingFeedback_unsure_incorrect	faj_07783.png
23.11	0	recog_sure_correct	faj_07783.png
24.35	0	recogFeedback_sure_correct	faj_07783.png
26.76	0	recogRating_sure_correct	faj_07783.png
27.51	0	recogRatingFeedback_sure_correct	faj_07783.png
31.61	0	faceRecog_sure_correct	mos_20953.png
33.51	0	ret_sure_correct	mos_20953.png
34.14	0	retFeedback_sure_correct	mos_20953.png
36.88	0	retRating_sure_correct	mos_20953.png
37.46	0	retRatingFeedback_sure_correct	mos_20953.png
40.81	0	recog_sure_correct	mos_20953.png
41.96	0	recogFeedback_sure_correct	mos_20953.png
45.67	0	recogRating_sure_correct	mos_20953.png
46.19	0	recogRatingFeedback_sure_correct	mos_20953.png
50.9	0	faceRecog_unsure_correct	mol_07679.png
53.35	0	ret_unsure_correct	mol_07679.png
54.3	0	retFeedback_unsure_correct	mol_07679.png
58.3	0	retRating_unsure_correct	mol_07679.png
58.69	0	retRatingFeedback_unsure_correct	mol_07679.png
63.08	0	recog_guess_incorrect	mol_07679.png
64.52	0	recogFeedback_guess_incorrect	mol_07679.png
67.58	0	recogRating_guess_incorrect	mol_07679.png
69.25	0	recogRatingFeedback_guess_incorrect	mol_07679.png
71.96	0	faceRecog_guess_incorrect	mac_59169.png
73.88	0	ret_guess_incorrect	mac_59169.png
75.56	0	retFeedback_guess_incorrect	mac_59169.png
78.78	0	retRating_guess_incorrect	mac_59169.png
79.43	0	retRatingFeedback_guess_incorrect	mac_59169.png
82.96	0	recog_sure_correct	mac_59169.png
84.69	0	recogFeedback_sure_correct	mac_59169.png
87.06	0	recogRating_sure_correct	mac_59169.png
87.49	0	recogRatingFeedback_sure_correct	mac_59169.png
91.26	0	faceRecog_guess_incorrect	foc_02157.png
94.49	0	ret_guess_incorrect	foc_02157.png
94.99	0	retFeedback_guess_incorrect	foc_02157.png
99.52	0	retRating_guess_incorrect	foc_02157.png
99.9	0	retRatingFeedback_guess_incorrect	foc_02157.png
103.92	0	recog_sure_correct	foc_02157.png
105.99	0	recogFeedback_sure_correct	foc_02157.png
108.27	0	recogRating_sure_correct	foc_02157.png
108.68	0	recogRatingFeedback_sure_correct	foc_02157.png
113.17	0	faceRecog_sure_correct	for_15187.png
115.77	0	ret_sure_correct	for_15187.png
116.05	0	retFeedback_sure_correct	for_15187.png
121.01	0	retRating_sure_correct	for_15187.png
121.55	0	retRatingFeedback_sure_correct	for_15187.png
125.96	0	recog_sure_correct	for_15187.png
126.9	0	recogFeedback_sure_correct	for_15187.png
130.08	0	recogRating_sure_correct	for_15187.png
130.68	0	recogRatingFeedback_sure_correct	for_15187.png
135.36	0	faceRecog_sure_correct	foa_00207.png
137.26	0	ret_sure_correct	foa_00207.png
137.64	0	retFeedback_sure_correct	foa_00207.png
140.79	0	retRating_sure_correct	foa_00207.png
141.17	0	retRatingFeedback_sure_correct	foa_00207.png
145.59	0	recog_guess_incorrect	foa_00207.png
147.86	0	recogFeedback_guess_incorrect	foa_00207.png
150.77	0	recogRating_guess_incorrect	foa_00207.png
151.27	0	recogRatingFeedback_guess_incorrect	foa_00207.png
156.04	0	faceRecog_unsure_incorrect	mai_06530.png
158.45	0	ret_unsure_incorrect	mai_06530.png
159.22	0	retFeedback_unsure_incorrect	mai_06530.png
163.55	0	retRating_unsure_incorrect	mai_06530.png
164.15	0	retRatingFeedback_unsure_incorrect	mai_06530.png
168.53	0	recog_sure_correct	mai_06530.png
169.51	0	recogFeedback_sure_correct	mai_06530.png
173.41	0	recogRating_sure_correct	mai_06530.png
173.8	0	recogRatingFeedback_sure_correct	mai_06530.png
177.98	0	faceRecog_sure_incorrect	moe_02012.png
180.06	0	ret_sure_incorrect	moe_02012.png
180.39	0	retFeedback_sure_incorrect	moe_02012.png
184.39	0	retRating_sure_incorrect	moe_02012.png
184.73	0	retRatingFeedback_sure_incorrect	moe_02012.png
189.19	0	recog_guess_correct	moe_02012.png
190.96	0	recogFeedback_guess_correct	moe_02012.png
194.17	0	recogRating_guess_correct	moe_02012.png
194.92	0	recogRatingFeedback_guess_correct	moe_02012.png
199.27	0	faceRecog_sure_correct	fac_02146.png
201.82	0	ret_sure_correct	fac_02146.png
202.62	0	retFeedback_sure_correct	fac_02146.png
206.62	0	retRating_sure_correct	fac_02146.png
