onset	duration	trial_type	item
9.24	0	faceRecog_unsure_correct	mol_07679.png
10.83	0	ret_unsure_correct	mol_07679.png
12.78	0	retFeedback_unsure_correct	mol_07679.png
14.34	0	retRating_unsure_correct	mol_07679.png
14.79	0	retRatingFeedback_unsure_correct	mol_07679.png
18.91	0	faceRecog_sure_correct	faj_07783.png
20.77	0	ret_sure_correct	faj_07783.png
21.51	0	retFeedback_sure_correct	faj_07783.png
25.45	0	retRating_sure_correct	faj_07783.png
25.99	0	retRatingFeedback_sure_correct	faj_07783.png
29.62	0	faceRecog_sure_correct	mos_20953.png
32.4	0	ret_sure_correct	mos_20953.png
33.57	0	retFeedback_sure_correct	mos_20953.png
36.13	0	retRating_sure_correct	mos_20953.png
36.65	0	retRatingFeedback_sure_correct	mos_20953.png
40.2	0	faceRecog_unsure_incorrect	mac_59169.png
42.07	0	ret_unsure_incorrect	mac_59169.png
43.45	0	retFeedback_unsure_incorrect	mac_59169.png
46.38	0	retRating_unsure_incorrect	mac_59169.png
46.76	0	retRatingFeedback_unsure_incorrect	mac_59169.png
51.31	0	faceRecog_unsure_correct	foa_00207.png
53.68	0	ret_unsure_correct	foa_00207.png
54.58	0	retFeedback_unsure_correct	foa_00207.png
58.16	0	retRating_unsure_correct	foa_00207.png
58.48	0	retRatingFeedback_unsure_correct	foa_00207.png
62.91	0	faceRecog_sure_correct	for_15187.png
65.67	0	ret_sure_correct	for_15187.png
66.24	0	retFeedback_sure_correct	for_15187.png
70.26	0	retRating_sure_correct	for_15187.png
70.61	0	retRatingFeedback_sure_correct	for_15187.png
75.04	0	faceRecog_guess_incorrect	foc_02157.png
77.12	0	ret_guess_incorrect	foc_02157.png
78.59	0	retFeedback_guess_incorrect	foc_02157.png
81.19	0	retRating_guess_incorrect	foc_02157.png
81.52	0	retRatingFeedback_guess_incorrect	foc_02157.png
84.95	0	faceRecog_guess_correct	mai_06530.png
87.28	0	ret_guess_correct	mai_06530.png
88.08	0	retFeedback_guess_correct	mai_06530.png
90.75	0	retRating_guess_correct	mai_06530.png
91.53	0	retRatingFeedback_guess_correct	mai_06530.png
94.48	0	faceRecog_sure_correct	fac_02146.png
97.4	0	ret_sure_correct	fac_02146.png
97.78	0	retFeedback_sure_correct	fac_02146.png
101.81	0	retRating_sure_correct	fac_02146.png
102.08	0	retRatingFeedback_sure_correct	fac_02146.png
106.59	0	faceRecog_sure_incorrect	moe_02012.png
108.18	0	ret_sure_incorrect	moe_02012.png
108.69	0	retFeedback_sure_incorrect	moe_02012.png
113.24	0	retRating_sure_incorrect	moe_02012.png
113.61	0	retRatingFeedback_sure_incorrect	moe_02012.png
118.29	0	faceRecog_unsure_correct	fax_14883.png
120.19	0	ret_unsure_correct	fax_14883.png
121.64	0	retFeedback_unsure_correct	fax_14883.png
123.57	0	retRating_unsure_correct	fax_14883.png
124.54	0	retRatingFeedback_unsure_correct	fax_14883.png
128.67	0	faceRecog_unsure_incorrect	mas_41366.png
131.29	0	ret_unsure_incorrect	mas_41366.png
133.2	0	retFeedback_unsure_incorrect	mas_41366.png
134.75	0	retRating_unsure_incorrect	mas_41366.png
