onset	duration	trial_type	item
13.11	0	Face_unsure_incorrect	mou_01862.png
16.69	0	Enc_unsure_incorrect	mou_01862.png
20.49	0	Recall_unsure_incorrect	mou_01862.png
21.02	0	Feedback_unsure_incorrect	mou_01862.png
25.4	0	Face_sure_incorrect	mom_59361.png
28.77	0	Enc_sure_incorrect	mom_59361.png
31.95	0	Recall_sure_incorrect	mom_59361.png
32.43	0	Feedback_sure_incorrect	mom_59361.png
35.68	0	Face_sure_correct	far_00736.png
37.55	0	Enc_sure_correct	far_00736.png
40.81	0	Recall_sure_correct	far_00736.png
41.26	0	Feedback_sure_correct	far_00736.png
46.01	0	Face_sure_correct	map_41499.png
48.68	0	Enc_sure_correct	map_41499.png
52.24	0	Recall_sure_correct	map_41499.png
52.79	0	Feedback_sure_correct	map_41499.png
55.98	0	Face_unsure_incorrect	mon_65798.png
57.88	0	Enc_unsure_incorrect	mon_65798.png
62.74	0	Recall_unsure_incorrect	mon_65798.png
63.31	0	Feedback_unsure_incorrect	mon_65798.png
67.2	0	Face_unsure_incorrect	fat_12032.png
70.77	0	Enc_unsure_incorrect	fat_12032.png
75.45	0	Recall_unsure_incorrect	fat_12032.png
75.89	0	Feedback_unsure_incorrect	fat_12032.png
79.65	0	Face_sure_correct	fap_16329.png
83.2	0	Enc_sure_correct	fap_16329.png
86.9	0	Recall_sure_correct	fap_16329.png
87.48	0	Feedback_sure_correct	fap_16329.png
90.56	0	Face_sure_correct	foj_08220.png
92.21	0	Enc_sure_correct	foj_08220.png
96.25	0	Recall_sure_correct	foj_08220.png
97.03	0	Feedback_sure_correct	foj_08220.png
100.66	0	Face_unsure_incorrect	fax_14883.png
103.23	0	Enc_unsure_incorrect	fax_14883.png
107.14	0	Recall_unsure_incorrect	fax_14883.png
107.61	0	Feedback_unsure_incorrect	fax_14883.png
112.12	0	Face_guess_incorrect	fot_00797.png
115.51	0	Enc_guess_incorrect	fot_00797.png
120.52	0	Recall_guess_incorrect	fot_00797.png
121.07	0	Feedback_guess_incorrect	fot_00797.png
125.17	0	Face_unsure_incorrect	moe_02012.png
127.12	0	Enc_unsure_incorrect	moe_02012.png
131.85	0	Recall_unsure_incorrect	moe_02012.png
132.77	0	Feedback_unsure_incorrect	moe_02012.png
136.65	0	Face_sure_correct	fop_00621.png
138.28	0	Enc_sure_correct	fop_00621.png
142.85	0	Recall_sure_correct	fop_00621.png
143.98	0	Feedback_sure_correct	fop_00621.png
147.39	0	Face_unsure_incorrect	fal_07906.png
150.13	0	Enc_unsure_incorrect	fal_07906.png
154.73	0	Recall_unsure_incorrect	fal_07906.png
155.34	0	Feedback_unsure_incorrect	fal_07906.png
159.34	0	Face_sure_correct	maw_04767.png
161.72	0	Enc_sure_correct	maw_04767.png
166.82	0	Recall_sure_correct	maw_04767.png
168.14	0	Feedback_sure_correct	maw_04767.png
171.9	0	Face_sure_correct	moj_11821.png
175.09	0	Enc_sure_correct	moj_11821.png
179.83	0	Recall_sure_correct	moj_11821.png
180.75	0	Feedback_sure_correct	moj_11821.png
184.6	0	Face_sure_correct	fac_02146.png
186.55	0	Enc_sure_correct	fac_02146.png
190.83	0	Recall_sure_correct	fac_02146.png
191.46	0	Feedback_sure_correct	fac_02146.png
195.63	0	Face_unsure_correct	mog_03090.png
197.6	0	Enc_unsure_correct	mog_03090.png
200.88	0	Recall_unsure_correct	mog_03090.png
201.44	0	Feedback_unsure_correct	mog_03090.png
204.84	0	Face_guess_correct	fan_17286.png
207.52	0	Enc_guess_correct	fan_17286.png
212.51	0	Recall_guess_correct	fan_17286.png
213.29	0	Feedback_guess_correct	fan_17286.png
216.74	0	Face_guess_correct	mau_49693.png
218.39	0	Enc_guess_correct	mau_49693.png
223	0	Recall_guess_correct	mau_49693.png
223.5	0	Feedback_guess_correct	mau_49693.png
227.7	0	Face_unsure_correct	mof_02408.png
231.2	0	Enc_unsure_correct	mof_02408.png
235.32	0	Recall_unsure_correct	mof_02408.png
235.8	0	Feedback_unsure_correct	mof_02408.png
239.33	0	Face_unsure_incorrect	fok_09378.png
241.41	0	Enc_unsure_incorrect	fok_09378.png
245.33	0	Recall_unsure_incorrect	fok_09378.png
245.78	0	Feedback_unsure_incorrect	fok_09378.png
250.31	0	Face_guess_correct	foi_03389.png
253.53	0	Enc_guess_correct	foi_03389.png
257.42	0	Recall_guess_correct	foi_03389.png
257.91	0	Feedback_guess_correct	foi_03389.png
261.21	0	Face_sure_correct	mac_59169.png
263.22	0	Enc_sure_correct	mac_59169.png
267.5	0	Recall_sure_correct	mac_59169.png
267.89	0	Feedback_sure_correct	mac_59169.png
271.92	0	Face_guess_incorrect	mot_69374.png
274.85	0	Enc_guess_incorrect	mot_69374.png
279.32	0	Recall_guess_incorrect	mot_69374.png
281.37	0	Feedback_guess_incorrect	mot_69374.png
283.4	0	Face_guess_incorrect	faw_14215.png
286.25	0	Enc_guess_incorrect	faw_14215.png
289.9	0	Recall_guess_incorrect	faw_14215.png
290.35	0	Feedback_guess_incorrect	faw_14215.png
293.38	0	Face_guess_incorrect	moh_06446.png
296.78	0	Enc_guess_incorrect	moh_06446.png
300.54	0	Recall_guess_incorrect	moh_06446.png
300.91	0	Feedback_guess_incorrect	moh_06446.png
304.22	0	Face_sure_correct	mak_00987.png
307.07	0	Enc_sure_correct	mak_00987.png
310.56	0	Recall_sure_correct	mak_00987.png
311.54	0	Feedback_sure_correct	mak_00987.png
314.57	0	Face_unsure_incorrect	mai_06530.png
316.9	0	Enc_unsure_incorrect	mai_06530.png
320.79	0	Recall_unsure_incorrect	mai_06530.png
322.2	0	Feedback_unsure_incorrect	mai_06530.png
324.18	0	Face_guess_incorrect	mae_01010.png
326.8	0	Enc_guess_incorrect	mae_01010.png
331.23	0	Recall_guess_incorrect	mae_01010.png
331.95	0	Feedback_guess_incorrect	mae_01010.png
335.12	0	Face_guess_correct	mas_41366.png
337.03	0	Enc_guess_correct	mas_41366.png
340.58	0	Recall_guess_correct	mas_41366.png
341.88	0	Feedback_guess_correct	mas_41366.png
345.9	0	Face_guess_correct	foe_08236.png
347.73	0	Enc_guess_correct	foe_08236.png
351.04	0	Recall_guess_correct	foe_08236.png
351.56	0	Feedback_guess_correct	foe_08236.png
355.99	0	Face_unsure_incorrect	fai_07494.png
358.04	0	Enc_unsure_incorrect	fai_07494.png
363.02	0	Recall_unsure_incorrect	fai_07494.png
363.64	0	Feedback_unsure_incorrect	fai_07494.png
366.87	0	Face_sure_correct	fou_17118.png
369.34	0	Enc_sure_correct	fou_17118.png
372.85	0	Recall_sure_correct	fou_17118.png
373.47	0	Feedback_sure_correct	fou_17118.png
376.28	0	Face_unsure_correct	foa_00207.png
378.27	0	Enc_unsure_correct	foa_00207.png
382.4	0	Recall_unsure_correct	foa_00207.png
383.56	0	Feedback_unsure_correct	foa_00207.png
