onset	duration	trial_type	item
14.43	0	Face_guess_correct	far_00736.png
17.73	0	Enc_guess_correct	far_00736.png
21.32	0	Recall_guess_correct	far_00736.png
22.91	0	Feedback_guess_correct	far_00736.png
25.06	0	Face_sure_correct	mol_07679.png
27.74	0	Enc_sure_correct	mol_07679.png
31.47	0	Recall_sure_correct	mol_07679.png
32.64	0	Feedback_sure_correct	mol_07679.png
35.32	0	Face_unsure_incorrect	mog_03090.png
37.59	0	Enc_unsure_incorrect	mog_03090.png
40.72	0	Recall_unsure_incorrect	mog_03090.png
42.88	0	Feedback_unsure_incorrect	mog_03090.png
45.6	0	NA	fal_07906.png
47.65	0	NA	fal_07906.png
52.55	0	NA	fal_07906.png
53.05	0	NA	fal_07906.png
56.76	0	Face_unsure_correct	foa_00207.png
58.38	0	Enc_unsure_correct	foa_00207.png
61.66	0	Recall_unsure_correct	foa_00207.png
62.53	0	Feedback_unsure_correct	foa_00207.png
66.21	0	Face_guess_correct	map_41499.png
68.88	0	Enc_guess_correct	map_41499.png
72.26	0	Recall_guess_correct	map_41499.png
72.67	0	Feedback_guess_correct	map_41499.png
76.24	0	Face_unsure_incorrect	foj_08220.png
78.81	0	Enc_unsure_incorrect	foj_08220.png
82.05	0	Recall_unsure_incorrect	foj_08220.png
83.12	0	Feedback_unsure_incorrect	foj_08220.png
87.04	0	Face_guess_incorrect	moh_06446.png
89.17	0	Enc_guess_incorrect	moh_06446.png
93.72	0	Recall_guess_incorrect	moh_06446.png
94.1	0	Feedback_guess_incorrect	moh_06446.png
98.78	0	Face_guess_correct	fan_17286.png
101.1	0	Enc_guess_correct	fan_17286.png
105.45	0	Recall_guess_correct	fan_17286.png
106.18	0	Feedback_guess_correct	fan_17286.png
109.88	0	Face_unsure_correct	fat_12032.png
112.29	0	Enc_unsure_correct	fat_12032.png
117.04	0	Recall_unsure_correct	fat_12032.png
117.91	0	Feedback_unsure_correct	fat_12032.png
121.86	0	Face_unsure_incorrect	fai_07494.png
124.66	0	Enc_unsure_incorrect	fai_07494.png
128.37	0	Recall_unsure_incorrect	fai_07494.png
129.32	0	Feedback_unsure_incorrect	fai_07494.png
132.99	0	Face_sure_correct	maj_01545.png
134.8	0	Enc_sure_correct	maj_01545.png
139.17	0	Recall_sure_correct	maj_01545.png
139.55	0	Feedback_sure_correct	maj_01545.png
142.92	0	Face_guess_correct	fax_14883.png
145.62	0	Enc_guess_correct	fax_14883.png
149.66	0	Recall_guess_correct	fax_14883.png
150.11	0	Feedback_guess_correct	fax_14883.png
153.8	0	Face_guess_incorrect	mot_69374.png
156.63	0	Enc_guess_incorrect	mot_69374.png
160.36	0	Recall_guess_incorrect	mot_69374.png
160.88	0	Feedback_guess_incorrect	mot_69374.png
165.43	0	Face_unsure_correct	fop_00621.png
167.09	0	Enc_unsure_correct	fop_00621.png
170.94	0	Recall_unsure_correct	fop_00621.png
171.99	0	Feedback_unsure_correct	fop_00621.png
174.99	0	Face_guess_correct	maw_04767.png
177.89	0	Enc_guess_correct	maw_04767.png
182.29	0	Recall_guess_correct	maw_04767.png
183.37	0	Feedback_guess_correct	maw_04767.png
186.35	0	Face_unsure_correct	fot_00797.png
189.35	0	Enc_unsure_correct	fot_00797.png
193.68	0	Recall_unsure_correct	fot_00797.png
194.02	0	Feedback_unsure_correct	fot_00797.png
197.03	0	Face_unsure_correct	mas_41366.png
199.2	0	Enc_unsure_correct	mas_41366.png
202.48	0	Recall_unsure_correct	mas_41366.png
203.15	0	Feedback_unsure_correct	mas_41366.png
207.66	0	Face_unsure_incorrect	faj_07783.png
209.84	0	Enc_unsure_incorrect	faj_07783.png
213.09	0	Recall_unsure_incorrect	faj_07783.png
214.43	0	Feedback_unsure_incorrect	faj_07783.png
217.96	0	Face_guess_correct	fag_06539.png
220.92	0	Enc_guess_correct	fag_06539.png
225.99	0	Recall_guess_correct	fag_06539.png
226.56	0	Feedback_guess_correct	fag_06539.png
230.49	0	Face_guess_incorrect	fok_09378.png
232.22	0	Enc_guess_incorrect	fok_09378.png
237.05	0	Recall_guess_incorrect	fok_09378.png
238.2	0	Feedback_guess_incorrect	fok_09378.png
242.23	0	Face_guess_correct	mal_04470.png
245.23	0	Enc_guess_correct	mal_04470.png
249.11	0	Recall_guess_correct	mal_04470.png
250.03	0	Feedback_guess_correct	mal_04470.png
253.93	0	Face_guess_correct	for_15187.png
256.91	0	Enc_guess_correct	for_15187.png
261.76	0	Recall_guess_correct	for_15187.png
262.86	0	Feedback_guess_correct	for_15187.png
265.36	0	Face_unsure_incorrect	mak_00987.png
268.59	0	Enc_unsure_incorrect	mak_00987.png
272.14	0	Recall_unsure_incorrect	mak_00987.png
272.72	0	Feedback_unsure_incorrect	mak_00987.png
276.14	0	Face_guess_incorrect	mae_01010.png
278.44	0	Enc_guess_incorrect	mae_01010.png
282.35	0	Recall_guess_incorrect	mae_01010.png
282.9	0	Feedback_guess_incorrect	mae_01010.png
287.37	0	Face_guess_correct	mof_02408.png
289.07	0	Enc_guess_correct	mof_02408.png
292.83	0	Recall_guess_correct	mof_02408.png
294.16	0	Feedback_guess_correct	mof_02408.png
297	0	Face_unsure_correct	foq_16799.png
300.53	0	Enc_unsure_correct	foq_16799.png
