onset	duration	trial_type	item
8.81	0	faceRecogNA	fal_07906.png
11.13	0	retNA	fal_07906.png
11.13	0	retFeedbackNA	fal_07906.png
16.08	0	retRatingNA	fal_07906.png
16.76	0	retRatingFeedbackNA	fal_07906.png
20.34	0	faceRecog_sure_correct	mol_07679.png
23.74	0	ret_sure_correct	mol_07679.png
24.09	0	retFeedback_sure_correct	mol_07679.png
28.71	0	retRating_sure_correct	mol_07679.png
29.17	0	retRatingFeedback_sure_correct	mol_07679.png
33.39	0	faceRecog_guess_correct	far_00736.png
35.89	0	ret_guess_correct	far_00736.png
36.74	0	retFeedback_guess_correct	far_00736.png
40.57	0	retRating_guess_correct	far_00736.png
41.12	0	retRatingFeedback_guess_correct	far_00736.png
44.45	0	faceRecog_unsure_incorrect	mog_03090.png
47.3	0	ret_unsure_incorrect	mog_03090.png
48.41	0	retFeedback_unsure_incorrect	mog_03090.png
50.93	0	retRating_unsure_incorrect	mog_03090.png
51.48	0	retRatingFeedback_unsure_incorrect	mog_03090.png
55.58	0	faceRecog_guess_correct	map_41499.png
59.01	0	ret_guess_correct	map_41499.png
59.99	0	retFeedback_guess_correct	map_41499.png
63.23	0	retRating_guess_correct	map_41499.png
63.58	0	retRatingFeedback_guess_correct	map_41499.png
68.31	0	faceRecog_guess_incorrect	moh_06446.png
71.76	0	ret_guess_incorrect	moh_06446.png
72.24	0	retFeedback_guess_incorrect	moh_06446.png
76.02	0	retRating_guess_incorrect	moh_06446.png
76.44	0	retRatingFeedback_guess_incorrect	moh_06446.png
81.25	0	faceRecog_unsure_correct	foa_00207.png
83.42	0	ret_unsure_correct	foa_00207.png
84.85	0	retFeedback_unsure_correct	foa_00207.png
87.37	0	retRating_unsure_correct	foa_00207.png
88.1	0	retRatingFeedback_unsure_correct	foa_00207.png
91.8	0	faceRecog_unsure_incorrect	foj_08220.png
93.52	0	ret_unsure_incorrect	foj_08220.png
95.37	0	retFeedback_unsure_incorrect	foj_08220.png
96.95	0	retRating_unsure_incorrect	foj_08220.png
99.02	0	retRatingFeedback_unsure_incorrect	foj_08220.png
101.05	0	faceRecog_unsure_correct	fat_12032.png
103.15	0	ret_unsure_correct	fat_12032.png
105.41	0	retFeedback_unsure_correct	fat_12032.png
106.8	0	retRating_unsure_correct	fat_12032.png
107.6	0	retRatingFeedback_unsure_correct	fat_12032.png
110.63	0	faceRecog_guess_correct	fan_17286.png
112.63	0	ret_guess_correct	fan_17286.png
114.51	0	retFeedback_guess_correct	fan_17286.png
116.53	0	retRating_guess_correct	fan_17286.png
116.81	0	retRatingFeedback_guess_correct	fan_17286.png
120.19	0	faceRecog_unsure_incorrect	fai_07494.png
122.19	0	ret_unsure_incorrect	fai_07494.png
123.22	0	retFeedback_unsure_incorrect	fai_07494.png
126.42	0	retRating_unsure_incorrect	fai_07494.png
126.76	0	retRatingFeedback_unsure_incorrect	fai_07494.png
131.67	0	faceRecog_sure_correct	maj_01545.png
134.77	0	ret_sure_correct	maj_01545.png
135.27	0	retFeedback_sure_correct	maj_01545.png
138.62	0	retRating_sure_correct	maj_01545.png
139.17	0	retRatingFeedback_sure_correct	maj_01545.png
143.6	0	faceRecog_guess_correct	fax_14883.png
145.5	0	ret_guess_correct	fax_14883.png
146.33	0	retFeedback_guess_correct	fax_14883.png
149.33	0	retRating_guess_correct	fax_14883.png
149.68	0	retRatingFeedback_guess_correct	fax_14883.png
153.93	0	faceRecog_unsure_correct	fop_00621.png
156.85	0	ret_unsure_correct	fop_00621.png
158.31	0	retFeedback_unsure_correct	fop_00621.png
160.81	0	retRating_unsure_correct	fop_00621.png
161.88	0	retRatingFeedback_unsure_correct	fop_00621.png
164.16	0	faceRecog_guess_incorrect	mot_69374.png
167.33	0	ret_guess_incorrect	mot_69374.png
167.84	0	retFeedback_guess_incorrect	mot_69374.png
172.11	0	retRating_guess_incorrect	mot_69374.png
172.51	0	retRatingFeedback_guess_incorrect	mot_69374.png
176.9	0	faceRecog_guess_correct	maw_04767.png
178.54	0	ret_guess_correct	maw_04767.png
179.9	0	retFeedback_guess_correct	maw_04767.png
182.49	0	retRating_guess_correct	maw_04767.png
183.47	0	retRatingFeedback_guess_correct	maw_04767.png
186.92	0	faceRecog_unsure_correct	fot_00797.png
189.87	0	ret_unsure_correct	fot_00797.png
190.45	0	retFeedback_unsure_correct	fot_00797.png
194.97	0	retRating_unsure_correct	fot_00797.png
195.28	0	retRatingFeedback_unsure_correct	fot_00797.png
198.93	0	faceRecog_guess_correct	fag_06539.png
201.46	0	ret_guess_correct	fag_06539.png
201.73	0	retFeedback_guess_correct	fag_06539.png
205.3	0	retRating_guess_correct	fag_06539.png
205.73	0	retRatingFeedback_guess_correct	fag_06539.png
210.61	0	faceRecog_unsure_correct	mas_41366.png
212.36	0	ret_unsure_correct	mas_41366.png
214.23	0	retFeedback_unsure_correct	mas_41366.png
217.26	0	retRating_unsure_correct	mas_41366.png
217.58	0	retRatingFeedback_unsure_correct	mas_41366.png
220.99	0	faceRecog_unsure_incorrect	faj_07783.png
222.84	0	ret_unsure_incorrect	faj_07783.png
224.82	0	retFeedback_unsure_incorrect	faj_07783.png
227.21	0	retRating_unsure_incorrect	faj_07783.png
227.52	0	retRatingFeedback_unsure_incorrect	faj_07783.png
231.07	0	faceRecog_guess_incorrect	fok_09378.png
234.45	0	ret_guess_incorrect	fok_09378.png
236.24	0	retFeedback_guess_incorrect	fok_09378.png
238.28	0	retRating_guess_incorrect	fok_09378.png
238.8	0	retRatingFeedback_guess_incorrect	fok_09378.png
242.5	0	faceRecog_guess_correct	for_15187.png
245.88	0	ret_guess_correct	for_15187.png
246.72	0	retFeedback_guess_correct	for_15187.png
250.91	0	retRating_guess_correct	for_15187.png
251.31	0	retRatingFeedback_guess_correct	for_15187.png
254.8	0	faceRecog_guess_correct	mal_04470.png
256.66	0	ret_guess_correct	mal_04470.png
257.61	0	retFeedback_guess_correct	mal_04470.png
260.03	0	retRating_guess_correct	mal_04470.png
260.79	0	retRatingFeedback_guess_correct	mal_04470.png
264.21	0	faceRecog_unsure_incorrect	mak_00987.png
266.79	0	ret_unsure_incorrect	mak_00987.png
268.86	0	retFeedback_unsure_incorrect	mak_00987.png
271.02	0	retRating_unsure_incorrect	mak_00987.png
271.34	0	retRatingFeedback_unsure_incorrect	mak_00987.png
275.94	0	faceRecog_guess_correct	mof_02408.png
277.62	0	ret_guess_correct	mof_02408.png
279.02	0	retFeedback_guess_correct	mof_02408.png
282.25	0	retRating_guess_correct	mof_02408.png
282.65	0	retRatingFeedback_guess_correct	mof_02408.png
287.58	0	faceRecog_guess_incorrect	mae_01010.png
290.52	0	ret_guess_incorrect	mae_01010.png
290.78	0	retFeedback_guess_incorrect	mae_01010.png
294.12	0	retRating_guess_incorrect	mae_01010.png
295.23	0	retRatingFeedback_guess_incorrect	mae_01010.png
299.11	0	faceRecog_sure_incorrect	mom_59361.png
300.95	0	ret_sure_incorrect	mom_59361.png
301.91	0	retFeedback_sure_incorrect	mom_59361.png
304.75	0	retRating_sure_incorrect	mom_59361.png
305.71	0	retRatingFeedback_sure_incorrect	mom_59361.png
310.06	0	faceRecog_unsure_correct	foq_16799.png
313.61	0	ret_unsure_correct	foq_16799.png
313.92	0	retFeedback_unsure_correct	foq_16799.png
318.69	0	retRating_unsure_correct	foq_16799.png
318.99	0	retRatingFeedback_unsure_correct	foq_16799.png
323.81	0	faceRecog_unsure_incorrect	moj_11821.png
325.67	0	ret_unsure_incorrect	moj_11821.png
326.24	0	retFeedback_unsure_incorrect	moj_11821.png
330.2	0	retRating_unsure_incorrect	moj_11821.png
330.57	0	retRatingFeedback_unsure_incorrect	moj_11821.png
333.65	0	faceRecog_unsure_incorrect	mau_49693.png
336.02	0	ret_unsure_incorrect	mau_49693.png
336.67	0	retFeedback_unsure_incorrect	mau_49693.png
340.53	0	retRating_unsure_incorrect	mau_49693.png
341.7	0	retRatingFeedback_unsure_incorrect	mau_49693.png
345.23	0	faceRecog_unsure_incorrect	foe_08236.png
347.86	0	ret_unsure_incorrect	foe_08236.png
349.25	0	retFeedback_unsure_incorrect	foe_08236.png
352.63	0	retRating_unsure_incorrect	foe_08236.png
353.8	0	retRatingFeedback_unsure_incorrect	foe_08236.png
356.09	0	faceRecog_guess_correct	fov_15046.png
357.79	0	ret_guess_correct	fov_15046.png
358.88	0	retFeedback_guess_correct	fov_15046.png
362.62	0	retRating_guess_correct	fov_15046.png
365.12	0	retRatingFeedback_guess_correct	fov_15046.png
367.94	0	faceRecog_sure_correct	mac_59169.png
369.86	0	ret_sure_correct	mac_59169.png
370.69	0	retFeedback_sure_correct	mac_59169.png
374.97	0	retRating_sure_correct	mac_59169.png
375.5	0	retRatingFeedback_sure_correct	mac_59169.png
379.19	0	faceRecog_unsure_correct	mat_23275.png
381.49	0	ret_unsure_correct	mat_23275.png
383.53	0	retFeedback_unsure_correct	mat_23275.png
385.97	0	retRating_unsure_correct	mat_23275.png
386.42	0	retRatingFeedback_unsure_correct	mat_23275.png
389.48	0	faceRecog_guess_correct	faw_14215.png
392.83	0	ret_guess_correct	faw_14215.png
393.25	0	retFeedback_guess_correct	faw_14215.png
396.65	0	retRating_guess_correct	faw_14215.png
396.96	0	retRatingFeedback_guess_correct	faw_14215.png
400.31	0	faceRecog_unsure_incorrect	moe_02012.png
403.46	0	ret_unsure_incorrect	moe_02012.png
403.98	0	retFeedback_unsure_incorrect	moe_02012.png
408.38	0	retRating_unsure_incorrect	moe_02012.png
408.69	0	retRatingFeedback_unsure_incorrect	moe_02012.png
413.01	0	faceRecog_guess_correct	foi_03389.png
415.39	0	ret_guess_correct	foi_03389.png
416.17	0	retFeedback_guess_correct	foi_03389.png
420.07	0	retRating_guess_correct	foi_03389.png
420.11	0	retRatingFeedback_guess_correct	foi_03389.png
424.49	0	faceRecog_unsure_incorrect	fab_06018.png
427.42	0	ret_unsure_incorrect	fab_06018.png
427.8	0	retFeedback_unsure_incorrect	fab_06018.png
431.52	0	retRating_unsure_incorrect	fab_06018.png
432.14	0	retRatingFeedback_unsure_incorrect	fab_06018.png
436.28	0	faceRecog_guess_incorrect	fac_02146.png
439.6	0	ret_guess_incorrect	fac_02146.png
440.23	0	retFeedback_guess_incorrect	fac_02146.png
443.2	0	retRating_guess_incorrect	fac_02146.png
