onset	duration	trial_type	item
11.58	0	Face_guess_correct	mae_01010.png
14.28	0	Enc_guess_correct	mae_01010.png
18.26	0	Recall_guess_correct	mae_01010.png
19.28	0	Feedback_guess_correct	mae_01010.png
23.23	0	Face_unsure_correct	mat_23275.png
25.18	0	Enc_unsure_correct	mat_23275.png
30.24	0	Recall_unsure_correct	mat_23275.png
31.59	0	Feedback_unsure_correct	mat_23275.png
34.62	0	Face_guess_incorrect	moh_06446.png
37.62	0	Enc_guess_incorrect	moh_06446.png
42.27	0	Recall_guess_incorrect	moh_06446.png
43.22	0	Feedback_guess_incorrect	moh_06446.png
47.52	0	Face_guess_correct	foj_08220.png
50	0	Enc_guess_correct	foj_08220.png
53.27	0	Recall_guess_correct	foj_08220.png
54.52	0	Feedback_guess_correct	foj_08220.png
58.35	0	Face_guess_incorrect	fab_06018.png
60.67	0	Enc_guess_incorrect	fab_06018.png
65	0	Recall_guess_incorrect	fab_06018.png
66.46	0	Feedback_guess_incorrect	fab_06018.png
68.9	0	Face_guess_correct	mao_11634.png
71.08	0	Enc_guess_correct	mao_11634.png
75.06	0	Recall_guess_correct	mao_11634.png
76.39	0	Feedback_guess_correct	mao_11634.png
79.58	0	Face_unsure_incorrect	mos_20953.png
81.34	0	Enc_unsure_incorrect	mos_20953.png
85.19	0	Recall_unsure_incorrect	mos_20953.png
86.79	0	Feedback_unsure_incorrect	mos_20953.png
89.69	0	Face_unsure_incorrect	fag_06539.png
91.36	0	Enc_unsure_incorrect	fag_06539.png
94.54	0	Recall_unsure_incorrect	fag_06539.png
96.42	0	Feedback_unsure_incorrect	fag_06539.png
98.34	0	Face_guess_incorrect	mob_00760.png
101.64	0	Enc_guess_incorrect	mob_00760.png
106.67	0	Recall_guess_incorrect	mob_00760.png
107.97	0	Feedback_guess_incorrect	mob_00760.png
111.03	0	Face_unsure_incorrect	fap_16329.png
113.08	0	Enc_unsure_incorrect	fap_16329.png
116.7	0	Recall_unsure_incorrect	fap_16329.png
118.68	0	Feedback_unsure_incorrect	fap_16329.png
121.65	0	Face_unsure_incorrect	mof_02408.png
123.35	0	Enc_unsure_incorrect	mof_02408.png
127.61	0	Recall_unsure_incorrect	mof_02408.png
128.54	0	Feedback_unsure_incorrect	mof_02408.png
132.73	0	Face_unsure_correct	foi_03389.png
134.34	0	Enc_unsure_correct	foi_03389.png
138.79	0	Recall_unsure_correct	foi_03389.png
140.07	0	Feedback_unsure_correct	foi_03389.png
142.54	0	Face_guess_incorrect	far_00736.png
145.24	0	Enc_guess_incorrect	far_00736.png
150.25	0	Recall_guess_incorrect	far_00736.png
151.95	0	Feedback_guess_incorrect	far_00736.png
153.89	0	Face_guess_incorrect	faw_14215.png
155.98	0	Enc_guess_incorrect	faw_14215.png
160.55	0	Recall_guess_incorrect	faw_14215.png
161.73	0	Feedback_guess_incorrect	faw_14215.png
164.78	0	NA	foa_00207.png
