onset	duration	trial_type	item
11.3	0	Face_guess_correct	moe_02012.png
14.21	0	Enc_guess_correct	moe_02012.png
19.04	0	Recall_guess_correct	moe_02012.png
20.53	0	Feedback_guess_correct	moe_02012.png
22.54	0	Face_sure_correct	fop_00621.png
25.19	0	Enc_sure_correct	fop_00621.png
28.32	0	Recall_sure_correct	fop_00621.png
28.87	0	Feedback_sure_correct	fop_00621.png
32.5	0	Face_unsure_correct	mou_01862.png
35.35	0	Enc_unsure_correct	mou_01862.png
39.39	0	Recall_unsure_correct	mou_01862.png
39.7	0	Feedback_unsure_correct	mou_01862.png
42.77	0	Face_guess_correct	faw_14215.png
45.68	0	Enc_guess_correct	faw_14215.png
50.22	0	Recall_guess_correct	faw_14215.png
50.52	0	Feedback_guess_correct	faw_14215.png
54.11	0	Face_guess_correct	mao_11634.png
56.01	0	Enc_guess_correct	mao_11634.png
59.93	0	Recall_guess_correct	mao_11634.png
60.18	0	Feedback_guess_correct	mao_11634.png
64.51	0	Face_unsure_correct	mak_00987.png
67.08	0	Enc_unsure_correct	mak_00987.png
71.67	0	Recall_unsure_correct	mak_00987.png
71.94	0	Feedback_unsure_correct	mak_00987.png
76.22	0	Face_sure_correct	maj_01545.png
79.67	0	Enc_sure_correct	maj_01545.png
84.05	0	Recall_sure_correct	maj_01545.png
84.35	0	Feedback_sure_correct	maj_01545.png
88.74	0	Face_guess_correct	foi_03389.png
91.77	0	Enc_guess_correct	foi_03389.png
96.33	0	Recall_guess_correct	foi_03389.png
96.62	0	Feedback_guess_correct	foi_03389.png
100.28	0	Face_unsure_incorrect	mos_20953.png
102.51	0	Enc_unsure_incorrect	mos_20953.png
107.4	0	Recall_unsure_incorrect	mos_20953.png
108.23	0	Feedback_unsure_incorrect	mos_20953.png
112.59	0	Face_unsure_incorrect	mol_07679.png
116.04	0	Enc_unsure_incorrect	mol_07679.png
120.81	0	Recall_unsure_incorrect	mol_07679.png
121.09	0	Feedback_unsure_incorrect	mol_07679.png
124.92	0	Face_guess_incorrect	mac_59169.png
127.39	0	Enc_guess_incorrect	mac_59169.png
132.32	0	Recall_guess_incorrect	mac_59169.png
133.02	0	Feedback_guess_incorrect	mac_59169.png
136.99	0	Face_guess_incorrect	fag_06539.png
139.08	0	Enc_guess_incorrect	fag_06539.png
143.55	0	Recall_guess_incorrect	fag_06539.png
143.82	0	Feedback_guess_incorrect	fag_06539.png
148.75	0	Face_guess_correct	mob_00760.png
151.3	0	Enc_guess_correct	mob_00760.png
155.11	0	Recall_guess_correct	mob_00760.png
155.53	0	Feedback_guess_correct	mob_00760.png
159.58	0	Face_unsure_correct	fot_00797.png
162.61	0	Enc_unsure_correct	fot_00797.png
166.04	0	Recall_unsure_correct	fot_00797.png
166.31	0	Feedback_unsure_correct	fot_00797.png
170.12	0	Face_sure_correct	fai_07494.png
