onset	duration	trial_type	item
9.08	0	faceRecog_unsure_incorrect	fal_07906.png
11.41	0	ret_unsure_incorrect	fal_07906.png
13.16	0	retFeedback_unsure_incorrect	fal_07906.png
15.09	0	retRating_unsure_incorrect	fal_07906.png
17.12	0	retRatingFeedback_unsure_incorrect	fal_07906.png
18.54	0	faceRecog_guess_correct	fap_16329.png
21.75	0	ret_guess_correct	fap_16329.png
21.75	0	retFeedback_guess_correct	fap_16329.png
26.59	0	retRating_guess_correct	fap_16329.png
28.29	0	retRatingFeedback_guess_correct	fap_16329.png
30.9	0	faceRecog_sure_correct	mae_01010.png
34.1	0	ret_sure_correct	mae_01010.png
34.57	0	retFeedback_sure_correct	mae_01010.png
37.55	0	retRating_sure_correct	mae_01010.png
38	0	retRatingFeedback_sure_correct	mae_01010.png
42.35	0	faceRecog_unsure_incorrect	mou_01862.png
44.73	0	ret_unsure_incorrect	mou_01862.png
46.25	0	retFeedback_unsure_incorrect	mou_01862.png
48.9	0	retRating_unsure_incorrect	mou_01862.png
50.21	0	retRatingFeedback_unsure_incorrect	mou_01862.png
52.35	0	faceRecog_guess_incorrect	fax_14883.png
55.03	0	ret_guess_incorrect	fax_14883.png
56.91	0	retFeedback_guess_incorrect	fax_14883.png
58.98	0	retRating_guess_incorrect	fax_14883.png
60.36	0	retRatingFeedback_guess_incorrect	fax_14883.png
64.01	0	faceRecog_sure_correct	mos_20953.png
66.46	0	ret_sure_correct	mos_20953.png
67.04	0	retFeedback_sure_correct	mos_20953.png
71.22	0	retRating_sure_correct	mos_20953.png
71.59	0	retRatingFeedback_sure_correct	mos_20953.png
74.74	0	faceRecog_unsure_incorrect	moj_11821.png
76.75	0	ret_unsure_incorrect	moj_11821.png
78.44	0	retFeedback_unsure_incorrect	moj_11821.png
80.23	0	retRating_unsure_incorrect	moj_11821.png
81.87	0	retRatingFeedback_unsure_incorrect	moj_11821.png
84.33	0	faceRecog_guess_correct	fov_15046.png
87.08	0	ret_guess_correct	fov_15046.png
89.02	0	retFeedback_guess_correct	fov_15046.png
91.73	0	retRating_guess_correct	fov_15046.png
92.03	0	retRatingFeedback_guess_correct	fov_15046.png
96.46	0	faceRecog_unsure_incorrect	far_00736.png
98.71	0	ret_unsure_incorrect	far_00736.png
100.28	0	retFeedback_unsure_incorrect	far_00736.png
103.74	0	retRating_unsure_incorrect	far_00736.png
104.99	0	retRatingFeedback_unsure_incorrect	far_00736.png
107.69	0	faceRecog_unsure_incorrect	fot_00797.png
110.52	0	ret_unsure_incorrect	fot_00797.png
112.44	0	retFeedback_unsure_incorrect	fot_00797.png
115.22	0	retRating_unsure_incorrect	fot_00797.png
116.62	0	retRatingFeedback_unsure_incorrect	fot_00797.png
119.2	0	faceRecog_guess_incorrect	moh_06446.png
122.57	0	ret_guess_incorrect	moh_06446.png
124.39	0	retFeedback_guess_incorrect	moh_06446.png
126.84	0	retRating_guess_incorrect	moh_06446.png
127.15	0	retRatingFeedback_guess_incorrect	moh_06446.png
131.37	0	faceRecog_guess_incorrect	fat_12032.png
133.73	0	ret_guess_incorrect	fat_12032.png
135.7	0	retFeedback_guess_incorrect	fat_12032.png
138.47	0	retRating_guess_incorrect	fat_12032.png
139.36	0	retRatingFeedback_guess_incorrect	fat_12032.png
143.31	0	faceRecog_guess_incorrect	mao_11634.png
146.35	0	ret_guess_incorrect	mao_11634.png
147.73	0	retFeedback_guess_incorrect	mao_11634.png
149.89	0	retRating_guess_incorrect	mao_11634.png
150.83	0	retRatingFeedback_guess_incorrect	mao_11634.png
153.86	0	faceRecog_sure_correct	mas_41366.png
155.79	0	ret_sure_correct	mas_41366.png
156.84	0	retFeedback_sure_correct	mas_41366.png
160.42	0	retRating_sure_correct	mas_41366.png
160.74	0	retRatingFeedback_sure_correct	mas_41366.png
164.91	0	faceRecog_unsure_incorrect	fag_06539.png
166.77	0	ret_unsure_incorrect	fag_06539.png
167.99	0	retFeedback_unsure_incorrect	fag_06539.png
170.94	0	retRating_unsure_incorrect	fag_06539.png
171.9	0	retRatingFeedback_unsure_incorrect	fag_06539.png
175.74	0	faceRecog_unsure_correct	mof_02408.png
178.93	0	ret_unsure_correct	mof_02408.png
180.22	0	retFeedback_unsure_correct	mof_02408.png
