onset	duration	trial_type	item
9.3	0	faceRecog_unsure_incorrect	mou_01862.png
12.48	0	ret_unsure_incorrect	mou_01862.png
14.9	0	retFeedback_unsure_incorrect	mou_01862.png
16.93	0	retRating_unsure_incorrect	mou_01862.png
17.73	0	retRatingFeedback_unsure_incorrect	mou_01862.png
21.23	0	faceRecog_sure_incorrect	mom_59361.png
24.6	0	ret_sure_incorrect	mom_59361.png
26.51	0	retFeedback_sure_incorrect	mom_59361.png
29.05	0	retRating_sure_incorrect	mom_59361.png
30.5	0	retRatingFeedback_sure_incorrect	mom_59361.png
33.68	0	faceRecog_sure_correct	map_41499.png
36.06	0	ret_sure_correct	map_41499.png
37.98	0	retFeedback_sure_correct	map_41499.png
41.02	0	retRating_sure_correct	map_41499.png
41.42	0	retRatingFeedback_sure_correct	map_41499.png
45.14	0	faceRecog_sure_correct	far_00736.png
46.87	0	ret_sure_correct	far_00736.png
47.89	0	retFeedback_sure_correct	far_00736.png
51.7	0	retRating_sure_correct	far_00736.png
52.11	0	retRatingFeedback_sure_correct	far_00736.png
55.77	0	faceRecog_sure_correct	fap_16329.png
58.65	0	ret_sure_correct	fap_16329.png
59	0	retFeedback_sure_correct	fap_16329.png
62.38	0	retRating_sure_correct	fap_16329.png
62.85	0	retRatingFeedback_sure_correct	fap_16329.png
65.97	0	faceRecog_unsure_incorrect	fat_12032.png
69	0	ret_unsure_incorrect	fat_12032.png
69.85	0	retFeedback_unsure_incorrect	fat_12032.png
72.68	0	retRating_unsure_incorrect	fat_12032.png
73.21	0	retRatingFeedback_unsure_incorrect	fat_12032.png
76.21	0	faceRecog_sure_correct	foj_08220.png
79.58	0	ret_sure_correct	foj_08220.png
80.01	0	retFeedback_sure_correct	foj_08220.png
84.63	0	retRating_sure_correct	foj_08220.png
85.01	0	retRatingFeedback_sure_correct	foj_08220.png
88.61	0	faceRecog_unsure_incorrect	mon_65798.png
91.86	0	ret_unsure_incorrect	mon_65798.png
92.69	0	retFeedback_unsure_incorrect	mon_65798.png
96.31	0	retRating_unsure_incorrect	mon_65798.png
96.69	0	retRatingFeedback_unsure_incorrect	mon_65798.png
101.05	0	faceRecog_unsure_incorrect	fax_14883.png
103.92	0	ret_unsure_incorrect	fax_14883.png
104.42	0	retFeedback_unsure_incorrect	fax_14883.png
107.34	0	retRating_unsure_incorrect	fax_14883.png
107.85	0	retRatingFeedback_unsure_incorrect	fax_14883.png
111.52	0	faceRecog_guess_incorrect	fot_00797.png
114.97	0	ret_guess_incorrect	fot_00797.png
116.58	0	retFeedback_guess_incorrect	fot_00797.png
119.7	0	retRating_guess_incorrect	fot_00797.png
120.07	0	retRatingFeedback_guess_incorrect	fot_00797.png
124.58	0	faceRecog_unsure_incorrect	moe_02012.png
126.83	0	ret_unsure_incorrect	moe_02012.png
127.78	0	retFeedback_unsure_incorrect	moe_02012.png
130.86	0	retRating_unsure_incorrect	moe_02012.png
131.54	0	retRatingFeedback_unsure_incorrect	moe_02012.png
134.79	0	faceRecog_sure_correct	fop_00621.png
137.66	0	ret_sure_correct	fop_00621.png
138.13	0	retFeedback_sure_correct	fop_00621.png
141.38	0	retRating_sure_correct	fop_00621.png
141.74	0	retRatingFeedback_sure_correct	fop_00621.png
146.26	0	faceRecog_sure_correct	fac_02146.png
149.27	0	ret_sure_correct	fac_02146.png
150.27	0	retFeedback_sure_correct	fac_02146.png
152.99	0	retRating_sure_correct	fac_02146.png
153.34	0	retRatingFeedback_sure_correct	fac_02146.png
157.2	0	faceRecog_unsure_incorrect	fal_07906.png
159.92	0	ret_unsure_incorrect	fal_07906.png
161.22	0	retFeedback_unsure_incorrect	fal_07906.png
164.7	0	retRating_unsure_incorrect	fal_07906.png
165.08	0	retRatingFeedback_unsure_incorrect	fal_07906.png
169.76	0	faceRecog_sure_correct	maw_04767.png
172.32	0	ret_sure_correct	maw_04767.png
173.01	0	retFeedback_sure_correct	maw_04767.png
175.86	0	retRating_sure_correct	maw_04767.png
176.23	0	retRatingFeedback_sure_correct	maw_04767.png
181.04	0	faceRecog_sure_correct	moj_11821.png
182.88	0	ret_sure_correct	moj_11821.png
183.44	0	retFeedback_sure_correct	moj_11821.png
187.78	0	retRating_sure_correct	moj_11821.png
188.18	0	retRatingFeedback_sure_correct	moj_11821.png
191.42	0	faceRecog_guess_correct	fan_17286.png
193.87	0	ret_guess_correct	fan_17286.png
194.64	0	retFeedback_guess_correct	fan_17286.png
197.87	0	retRating_guess_correct	fan_17286.png
198.82	0	retRatingFeedback_guess_correct	fan_17286.png
201.87	0	faceRecog_unsure_correct	mog_03090.png
205.12	0	ret_unsure_correct	mog_03090.png
206.07	0	retFeedback_unsure_correct	mog_03090.png
210.15	0	retRating_unsure_correct	mog_03090.png
210.52	0	retRatingFeedback_unsure_correct	mog_03090.png
214.52	0	faceRecog_guess_correct	mau_49693.png
216.62	0	ret_guess_correct	mau_49693.png
217.12	0	retFeedback_guess_correct	mau_49693.png
220.05	0	retRating_guess_correct	mau_49693.png
220.4	0	retRatingFeedback_guess_correct	mau_49693.png
224.15	0	faceRecog_unsure_correct	mof_02408.png
227.5	0	ret_unsure_correct	mof_02408.png
228.88	0	retFeedback_unsure_correct	mof_02408.png
231.76	0	retRating_unsure_correct	mof_02408.png
232.03	0	retRatingFeedback_unsure_correct	mof_02408.png
236.88	0	faceRecog_unsure_incorrect	fok_09378.png
239.31	0	ret_unsure_incorrect	fok_09378.png
241.74	0	retFeedback_unsure_incorrect	fok_09378.png
242.69	0	retRating_unsure_incorrect	fok_09378.png
243.54	0	retRatingFeedback_unsure_incorrect	fok_09378.png
247.44	0	faceRecog_sure_correct	mac_59169.png
249.47	0	ret_sure_correct	mac_59169.png
249.86	0	retFeedback_sure_correct	mac_59169.png
253.24	0	retRating_sure_correct	mac_59169.png
253.67	0	retRatingFeedback_sure_correct	mac_59169.png
258.55	0	faceRecog_guess_correct	foi_03389.png
261.87	0	ret_guess_correct	foi_03389.png
263.03	0	retFeedback_guess_correct	foi_03389.png
267.07	0	retRating_guess_correct	foi_03389.png
267.38	0	retRatingFeedback_guess_correct	foi_03389.png
271.91	0	faceRecog_guess_incorrect	mot_69374.png
274.78	0	ret_guess_incorrect	mot_69374.png
275.28	0	retFeedback_guess_incorrect	mot_69374.png
279.74	0	retRating_guess_incorrect	mot_69374.png
280.13	0	retRatingFeedback_guess_incorrect	mot_69374.png
284.81	0	faceRecog_unsure_incorrect	mai_06530.png
287.73	0	ret_unsure_incorrect	mai_06530.png
288.62	0	retFeedback_unsure_incorrect	mai_06530.png
291.14	0	retRating_unsure_incorrect	mai_06530.png
291.66	0	retRatingFeedback_unsure_incorrect	mai_06530.png
296.19	0	faceRecog_guess_incorrect	moh_06446.png
298.65	0	ret_guess_incorrect	moh_06446.png
298.89	0	retFeedback_guess_incorrect	moh_06446.png
303.47	0	retRating_guess_incorrect	moh_06446.png
