onset	duration	trial_type	item
13.3	0	faceRecog_guess_incorrect	moe_02012.png
15.78	0	ret_guess_incorrect	moe_02012.png
17.22	0	retFeedback_guess_incorrect	moe_02012.png
20.8	0	retRating_guess_incorrect	moe_02012.png
22.26	0	retRatingFeedback_guess_incorrect	moe_02012.png
24.92	0	recog_unsure_incorrect	moe_02012.png
27.16	0	recogFeedback_unsure_incorrect	moe_02012.png
28.8	0	recogRating_unsure_incorrect	moe_02012.png
30.01	0	recogRatingFeedback_unsure_incorrect	moe_02012.png
32.8	0	faceRecog_sure_correct	mom_59361.png
34.75	0	ret_sure_correct	mom_59361.png
35.76	0	retFeedback_sure_correct	mom_59361.png
39.76	0	retRating_sure_correct	mom_59361.png
41.24	0	retRatingFeedback_sure_correct	mom_59361.png
43.48	0	recog_sure_correct	mom_59361.png
44.56	0	recogFeedback_sure_correct	mom_59361.png
47.27	0	recogRating_sure_correct	mom_59361.png
47.79	0	recogRatingFeedback_sure_correct	mom_59361.png
51.87	0	faceRecog_sure_correct	maw_04767.png
53.49	0	ret_sure_correct	maw_04767.png
55.09	0	retFeedback_sure_correct	maw_04767.png
57.07	0	retRating_sure_correct	maw_04767.png
58.07	0	retRatingFeedback_sure_correct	maw_04767.png
62.24	0	recog_sure_correct	maw_04767.png
62.8	0	recogFeedback_sure_correct	maw_04767.png
67.77	0	recogRating_sure_correct	maw_04767.png
68.05	0	recogRatingFeedback_sure_correct	maw_04767.png
72.62	0	faceRecog_guess_incorrect	mou_01862.png
75.4	0	ret_guess_incorrect	mou_01862.png
76.58	0	retFeedback_guess_incorrect	mou_01862.png
80	0	retRating_guess_incorrect	mou_01862.png
81.08	0	retRatingFeedback_guess_incorrect	mou_01862.png
84.46	0	recog_unsure_correct	mou_01862.png
86.46	0	recogFeedback_unsure_correct	mou_01862.png
89.81	0	recogRating_unsure_correct	mou_01862.png
90.81	0	recogRatingFeedback_unsure_correct	mou_01862.png
94.36	0	faceRecog_guess_correct	foi_03389.png
97.86	0	ret_guess_correct	foi_03389.png
98.57	0	retFeedback_guess_correct	foi_03389.png
101.82	0	retRating_guess_correct	foi_03389.png
102.39	0	retRatingFeedback_guess_correct	foi_03389.png
106.35	0	recog_guess_correct	foi_03389.png
107.72	0	recogFeedback_guess_correct	foi_03389.png
109.99	0	recogRating_guess_correct	foi_03389.png
109.99	0	recogRatingFeedback_guess_correct	foi_03389.png
114.8	0	faceRecog_guess_incorrect	fot_00797.png
117.7	0	ret_guess_incorrect	fot_00797.png
118.5	0	retFeedback_guess_incorrect	fot_00797.png
122.35	0	retRating_guess_incorrect	fot_00797.png
123.08	0	retRatingFeedback_guess_incorrect	fot_00797.png
127.53	0	recog_sure_correct	fot_00797.png
129.3	0	recogFeedback_sure_correct	fot_00797.png
132.66	0	recogRating_sure_correct	fot_00797.png
133.41	0	recogRatingFeedback_sure_correct	fot_00797.png
137.21	0	faceRecog_guess_correct	mau_49693.png
140.32	0	ret_guess_correct	mau_49693.png
141.99	0	retFeedback_guess_correct	mau_49693.png
144.77	0	retRating_guess_correct	mau_49693.png
145.74	0	retRatingFeedback_guess_correct	mau_49693.png
148.74	0	recog_sure_correct	mau_49693.png
151.21	0	recogFeedback_sure_correct	mau_49693.png
154.32	0	recogRating_sure_correct	mau_49693.png
154.99	0	recogRatingFeedback_sure_correct	mau_49693.png
159.05	0	faceRecog_sure_correct	fai_07494.png
162.22	0	ret_sure_correct	fai_07494.png
162.59	0	retFeedback_sure_correct	fai_07494.png
166.2	0	retRating_sure_correct	fai_07494.png
166.58	0	retRatingFeedback_sure_correct	fai_07494.png
170.18	0	recog_sure_correct	fai_07494.png
171.12	0	recogFeedback_sure_correct	fai_07494.png
175.8	0	recogRating_sure_correct	fai_07494.png
176.23	0	recogRatingFeedback_sure_correct	fai_07494.png
180.66	0	faceRecog_guess_correct	mal_04470.png
182.93	0	ret_guess_correct	mal_04470.png
184.58	0	retFeedback_guess_correct	mal_04470.png
186.78	0	retRating_guess_correct	mal_04470.png
187.69	0	retRatingFeedback_guess_correct	mal_04470.png
190.32	0	recog_sure_correct	mal_04470.png
192.49	0	recogFeedback_sure_correct	mal_04470.png
195.07	0	recogRating_sure_correct	mal_04470.png
195.59	0	recogRatingFeedback_sure_correct	mal_04470.png
199.27	0	faceRecog_sure_correct	moj_11821.png
202.21	0	ret_sure_correct	moj_11821.png
203.34	0	retFeedback_sure_correct	moj_11821.png
205.77	0	retRating_sure_correct	moj_11821.png
206.75	0	retRatingFeedback_sure_correct	moj_11821.png
209.99	0	recog_sure_correct	moj_11821.png
210.55	0	recogFeedback_sure_correct	moj_11821.png
215.18	0	recogRating_sure_correct	moj_11821.png
215.77	0	recogRatingFeedback_sure_correct	moj_11821.png
219.32	0	faceRecog_guess_incorrect	fac_02146.png
222.3	0	ret_guess_incorrect	fac_02146.png
223.78	0	retFeedback_guess_incorrect	fac_02146.png
226.73	0	retRating_guess_incorrect	fac_02146.png
227.56	0	retRatingFeedback_guess_incorrect	fac_02146.png
231	0	recog_sure_correct	fac_02146.png
232.93	0	recogFeedback_sure_correct	fac_02146.png
235.64	0	recogRating_sure_correct	fac_02146.png
235.94	0	recogRatingFeedback_sure_correct	fac_02146.png
240.81	0	faceRecog_unsure_incorrect	map_41499.png
243.52	0	ret_unsure_incorrect	map_41499.png
245.01	0	retFeedback_unsure_incorrect	map_41499.png
246.92	0	retRating_unsure_incorrect	map_41499.png
248.26	0	retRatingFeedback_unsure_incorrect	map_41499.png
250.72	0	recog_sure_correct	map_41499.png
252.47	0	recogFeedback_sure_correct	map_41499.png
256.04	0	recogRating_sure_correct	map_41499.png
257	0	recogRatingFeedback_sure_correct	map_41499.png
259.94	0	faceRecog_unsure_incorrect	foc_02157.png
261.97	0	ret_unsure_incorrect	foc_02157.png
262.93	0	retFeedback_unsure_incorrect	foc_02157.png
266.78	0	retRating_unsure_incorrect	foc_02157.png
268.28	0	retRatingFeedback_unsure_incorrect	foc_02157.png
271.43	0	recog_sure_correct	foc_02157.png
274.06	0	recogFeedback_sure_correct	foc_02157.png
275.78	0	recogRating_sure_correct	foc_02157.png
277.26	0	recogRatingFeedback_sure_correct	foc_02157.png
279.48	0	faceRecog_sure_correct	for_15187.png
281.24	0	ret_sure_correct	for_15187.png
282.01	0	retFeedback_sure_correct	for_15187.png
285.91	0	retRating_sure_correct	for_15187.png
287.13	0	retRatingFeedback_sure_correct	for_15187.png
291.07	0	recog_sure_correct	for_15187.png
291.66	0	recogFeedback_sure_correct	for_15187.png
296.42	0	recogRating_sure_correct	for_15187.png
297.69	0	recogRatingFeedback_sure_correct	for_15187.png
301.2	0	faceRecog_guess_incorrect	mos_20953.png
303.52	0	ret_guess_incorrect	mos_20953.png
304.97	0	retFeedback_guess_incorrect	mos_20953.png
308.75	0	retRating_guess_incorrect	mos_20953.png
309.1	0	retRatingFeedback_guess_incorrect	mos_20953.png
312.33	0	recog_unsure_correct	mos_20953.png
314.02	0	recogFeedback_unsure_correct	mos_20953.png
317.22	0	recogRating_unsure_correct	mos_20953.png
317.63	0	recogRatingFeedback_unsure_correct	mos_20953.png
321.73	0	faceRecog_guess_incorrect	fab_06018.png
323.91	0	ret_guess_incorrect	fab_06018.png
325.65	0	retFeedback_guess_incorrect	fab_06018.png
328.64	0	retRating_guess_incorrect	fab_06018.png
330.04	0	retRatingFeedback_guess_incorrect	fab_06018.png
332.26	0	recog_sure_correct	fab_06018.png
333.78	0	recogFeedback_sure_correct	fab_06018.png
336.38	0	recogRating_sure_correct	fab_06018.png
337.11	0	recogRatingFeedback_sure_correct	fab_06018.png
340.57	0	faceRecog_guess_incorrect	fov_15046.png
343.39	0	ret_guess_incorrect	fov_15046.png
345.44	0	retFeedback_guess_incorrect	fov_15046.png
346.97	0	retRating_guess_incorrect	fov_15046.png
347.77	0	retRatingFeedback_guess_incorrect	fov_15046.png
351.87	0	recog_guess_correct	fov_15046.png
353.74	0	recogFeedback_guess_correct	fov_15046.png
355.89	0	recogRating_guess_correct	fov_15046.png
