onset	duration	trial_type	item
11.32	0	faceRecog_guess_incorrect	mao_11634.png
13.86	0	ret_guess_incorrect	mao_11634.png
14.71	0	retFeedback_guess_incorrect	mao_11634.png
17.69	0	retRating_guess_incorrect	mao_11634.png
18.3	0	retRatingFeedback_guess_incorrect	mao_11634.png
21.37	0	recog_sure_correct	mao_11634.png
22.94	0	recogFeedback_sure_correct	mao_11634.png
26.57	0	recogRating_sure_correct	mao_11634.png
27.07	0	recogRatingFeedback_sure_correct	mao_11634.png
30.27	0	faceRecog_guess_correct	fax_14883.png
33.68	0	ret_guess_correct	fax_14883.png
35.57	0	retFeedback_guess_correct	fax_14883.png
37.42	0	retRating_guess_correct	fax_14883.png
38.12	0	retRatingFeedback_guess_correct	fax_14883.png
40.95	0	recog_unsure_incorrect	fax_14883.png
42.81	0	recogFeedback_unsure_incorrect	fax_14883.png
45.93	0	recogRating_unsure_incorrect	fax_14883.png
46.44	0	recogRatingFeedback_unsure_incorrect	fax_14883.png
50.81	0	faceRecog_unsure_correct	foq_16799.png
53.26	0	ret_unsure_correct	foq_16799.png
54.04	0	retFeedback_unsure_correct	foq_16799.png
56.99	0	retRating_unsure_correct	foq_16799.png
57.77	0	retRatingFeedback_unsure_correct	foq_16799.png
60.61	0	recog_sure_correct	foq_16799.png
61.79	0	recogFeedback_sure_correct	foq_16799.png
64.59	0	recogRating_sure_correct	foq_16799.png
64.99	0	recogRatingFeedback_sure_correct	foq_16799.png
68.49	0	faceRecog_guess_incorrect	fok_09378.png
71.07	0	ret_guess_incorrect	fok_09378.png
72.29	0	retFeedback_guess_incorrect	fok_09378.png
75.45	0	retRating_guess_incorrect	fok_09378.png
75.84	0	retRatingFeedback_guess_incorrect	fok_09378.png
80.27	0	recog_sure_correct	fok_09378.png
81.13	0	recogFeedback_sure_correct	fok_09378.png
84.08	0	recogRating_sure_correct	fok_09378.png
84.52	0	recogRatingFeedback_sure_correct	fok_09378.png
89.01	0	faceRecog_sure_correct	fan_17286.png
91.31	0	ret_sure_correct	fan_17286.png
91.9	0	retFeedback_sure_correct	fan_17286.png
95.34	0	retRating_sure_correct	fan_17286.png
95.73	0	retRatingFeedback_sure_correct	fan_17286.png
99.89	0	recog_sure_correct	fan_17286.png
100.76	0	recogFeedback_sure_correct	fan_17286.png
104.34	0	recogRating_sure_correct	fan_17286.png
104.68	0	recogRatingFeedback_sure_correct	fan_17286.png
108.52	0	faceRecog_sure_correct	fap_16329.png
111.92	0	ret_sure_correct	fap_16329.png
112.41	0	retFeedback_sure_correct	fap_16329.png
115.74	0	retRating_sure_correct	fap_16329.png
116.12	0	retRatingFeedback_sure_correct	fap_16329.png
119.45	0	recog_sure_correct	fap_16329.png
119.97	0	recogFeedback_sure_correct	fap_16329.png
123.94	0	recogRating_sure_correct	fap_16329.png
126.28	0	recogRatingFeedback_sure_correct	fap_16329.png
128.15	0	faceRecog_sure_correct	for_15187.png
130.18	0	ret_sure_correct	for_15187.png
130.55	0	retFeedback_sure_correct	for_15187.png
133.73	0	retRating_sure_correct	for_15187.png
134.13	0	retRatingFeedback_sure_correct	for_15187.png
138.5	0	recog_sure_correct	for_15187.png
139.03	0	recogFeedback_sure_correct	for_15187.png
143.48	0	recogRating_sure_correct	for_15187.png
144.01	0	recogRatingFeedback_sure_correct	for_15187.png
147.49	0	faceRecog_guess_incorrect	foa_00207.png
150.16	0	ret_guess_incorrect	foa_00207.png
150.61	0	retFeedback_guess_incorrect	foa_00207.png
154.21	0	retRating_guess_incorrect	foa_00207.png
154.56	0	retRatingFeedback_guess_incorrect	foa_00207.png
158.81	0	recog_sure_correct	foa_00207.png
159.89	0	recogFeedback_sure_correct	foa_00207.png
164.22	0	recogRating_sure_correct	foa_00207.png
164.64	0	recogRatingFeedback_sure_correct	foa_00207.png
167.82	0	faceRecog_sure_correct	mae_01010.png
170.75	0	ret_sure_correct	mae_01010.png
171.19	0	retFeedback_sure_correct	mae_01010.png
175.78	0	retRating_sure_correct	mae_01010.png
176.14	0	retRatingFeedback_sure_correct	mae_01010.png
180.27	0	recog_sure_correct	mae_01010.png
180.93	0	recogFeedback_sure_correct	mae_01010.png
185.22	0	recogRating_sure_correct	mae_01010.png
185.62	0	recogRatingFeedback_sure_correct	mae_01010.png
190.15	0	faceRecog_sure_correct	fab_06018.png
193.23	0	ret_sure_correct	fab_06018.png
193.63	0	retFeedback_sure_correct	fab_06018.png
197.16	0	retRating_sure_correct	fab_06018.png
197.54	0	retRatingFeedback_sure_correct	fab_06018.png
202.06	0	recog_sure_correct	fab_06018.png
202.93	0	recogFeedback_sure_correct	fab_06018.png
205.96	0	recogRating_sure_correct	fab_06018.png
206.57	0	recogRatingFeedback_sure_correct	fab_06018.png
210.79	0	faceRecog_guess_incorrect	fal_07906.png
212.82	0	ret_guess_incorrect	fal_07906.png
213.56	0	retFeedback_guess_incorrect	fal_07906.png
216.54	0	retRating_guess_incorrect	fal_07906.png
216.9	0	retRatingFeedback_guess_incorrect	fal_07906.png
220.19	0	recog_sure_correct	fal_07906.png
221.22	0	recogFeedback_sure_correct	fal_07906.png
225.1	0	recogRating_sure_correct	fal_07906.png
225.45	0	recogRatingFeedback_sure_correct	fal_07906.png
229.1	0	faceRecog_sure_correct	moh_06446.png
231.13	0	ret_sure_correct	moh_06446.png
231.53	0	retFeedback_sure_correct	moh_06446.png
236.01	0	retRating_sure_correct	moh_06446.png
236.56	0	retRatingFeedback_sure_correct	moh_06446.png
241.05	0	recog_sure_correct	moh_06446.png
241.65	0	recogFeedback_sure_correct	moh_06446.png
246.51	0	recogRating_sure_correct	moh_06446.png
247.83	0	recogRatingFeedback_sure_correct	moh_06446.png
250.53	0	faceRecog_sure_correct	mas_41366.png
253.36	0	ret_sure_correct	mas_41366.png
254.19	0	retFeedback_sure_correct	mas_41366.png
257.44	0	retRating_sure_correct	mas_41366.png
258.27	0	retRatingFeedback_sure_correct	mas_41366.png
262.14	0	recog_sure_correct	mas_41366.png
262.86	0	recogFeedback_sure_correct	mas_41366.png
265.99	0	recogRating_sure_correct	mas_41366.png
266.44	0	recogRatingFeedback_sure_correct	mas_41366.png
269.6	0	faceRecog_guess_incorrect	mog_03090.png
271.3	0	ret_guess_incorrect	mog_03090.png
272.42	0	retFeedback_guess_incorrect	mog_03090.png
275.77	0	retRating_guess_incorrect	mog_03090.png
276.18	0	retRatingFeedback_guess_incorrect	mog_03090.png
280.2	0	recog_sure_correct	mog_03090.png
281.55	0	recogFeedback_sure_correct	mog_03090.png
285.18	0	recogRating_sure_correct	mog_03090.png
285.55	0	recogRatingFeedback_sure_correct	mog_03090.png
289.08	0	faceRecog_sure_correct	map_41499.png
291.65	0	ret_sure_correct	map_41499.png
292.01	0	retFeedback_sure_correct	map_41499.png
296.41	0	retRating_sure_correct	map_41499.png
296.89	0	retRatingFeedback_sure_correct	map_41499.png
300.29	0	recog_sure_correct	map_41499.png
300.99	0	recogFeedback_sure_correct	map_41499.png
305.06	0	recogRating_sure_correct	map_41499.png
305.51	0	recogRatingFeedback_sure_correct	map_41499.png
309.14	0	faceRecog_sure_correct	fou_17118.png
311.24	0	ret_sure_correct	fou_17118.png
311.67	0	retFeedback_sure_correct	fou_17118.png
316.05	0	retRating_sure_correct	fou_17118.png
316.62	0	retRatingFeedback_sure_correct	fou_17118.png
320.87	0	recog_sure_correct	fou_17118.png
321.67	0	recogFeedback_sure_correct	fou_17118.png
325.63	0	recogRating_sure_correct	fou_17118.png
326.02	0	recogRatingFeedback_sure_correct	fou_17118.png
330.53	0	faceRecog_guess_incorrect	mof_02408.png
334.03	0	ret_guess_incorrect	mof_02408.png
334.55	0	retFeedback_guess_incorrect	mof_02408.png
338.11	0	retRating_guess_incorrect	mof_02408.png
338.45	0	retRatingFeedback_guess_incorrect	mof_02408.png
343.4	0	recog_guess_correct	mof_02408.png
344.61	0	recogFeedback_guess_correct	mof_02408.png
347.03	0	recogRating_guess_correct	mof_02408.png
347.73	0	recogRatingFeedback_guess_correct	mof_02408.png
351.92	0	faceRecog_sure_correct	fac_02146.png
354.32	0	ret_sure_correct	fac_02146.png
354.72	0	retFeedback_sure_correct	fac_02146.png
358.87	0	retRating_sure_correct	fac_02146.png
359.22	0	retRatingFeedback_sure_correct	fac_02146.png
363.74	0	recog_sure_correct	fac_02146.png
364.35	0	recogFeedback_sure_correct	fac_02146.png
369.27	0	recogRating_sure_correct	fac_02146.png
369.65	0	recogRatingFeedback_sure_correct	fac_02146.png
373.5	0	faceRecog_sure_correct	faj_07783.png
375.1	0	ret_sure_correct	faj_07783.png
375.83	0	retFeedback_sure_correct	faj_07783.png
380.37	0	retRating_sure_correct	faj_07783.png
380.8	0	retRatingFeedback_sure_correct	faj_07783.png
384.65	0	recog_sure_correct	faj_07783.png
385.3	0	recogFeedback_sure_correct	faj_07783.png
389.25	0	recogRating_sure_correct	faj_07783.png
389.7	0	recogRatingFeedback_sure_correct	faj_07783.png
394.56	0	faceRecog_guess_incorrect	mou_01862.png
396.76	0	ret_guess_incorrect	mou_01862.png
397.48	0	retFeedback_guess_incorrect	mou_01862.png
401.19	0	retRating_guess_incorrect	mou_01862.png
401.59	0	retRatingFeedback_guess_incorrect	mou_01862.png
405.09	0	recog_sure_correct	mou_01862.png
406.64	0	recogFeedback_sure_correct	mou_01862.png
408.71	0	recogRating_sure_correct	mou_01862.png
409.16	0	recogRatingFeedback_sure_correct	mou_01862.png
413.87	0	faceRecog_sure_correct	mau_49693.png
416.92	0	ret_sure_correct	mau_49693.png
417.74	0	retFeedback_sure_correct	mau_49693.png
421.38	0	retRating_sure_correct	mau_49693.png
421.7	0	retRatingFeedback_sure_correct	mau_49693.png
425.77	0	recog_sure_correct	mau_49693.png
426.68	0	recogFeedback_sure_correct	mau_49693.png
430	0	recogRating_sure_correct	mau_49693.png
430.4	0	recogRatingFeedback_sure_correct	mau_49693.png
434.11	0	faceRecog_sure_correct	mos_20953.png
436.65	0	ret_sure_correct	mos_20953.png
437.15	0	retFeedback_sure_correct	mos_20953.png
441.28	0	retRating_sure_correct	mos_20953.png
441.63	0	retRatingFeedback_sure_correct	mos_20953.png
444.76	0	recog_sure_correct	mos_20953.png
445.66	0	recogFeedback_sure_correct	mos_20953.png
448.44	0	recogRating_sure_correct	mos_20953.png
448.91	0	recogRatingFeedback_sure_correct	mos_20953.png
452.59	0	faceRecog_guess_incorrect	mai_06530.png
455.34	0	ret_guess_incorrect	mai_06530.png
456.04	0	retFeedback_guess_incorrect	mai_06530.png
459.61	0	retRating_guess_incorrect	mai_06530.png
459.94	0	retRatingFeedback_guess_incorrect	mai_06530.png
463.29	0	recog_guess_correct	mai_06530.png
464.42	0	recogFeedback_guess_correct	mai_06530.png
466.89	0	recogRating_guess_correct	mai_06530.png
467.57	0	recogRatingFeedback_guess_correct	mai_06530.png
470.3	0	faceRecog_sure_correct	fop_00621.png
472.65	0	ret_sure_correct	fop_00621.png
473.57	0	retFeedback_sure_correct	fop_00621.png
476.9	0	retRating_sure_correct	fop_00621.png
477.27	0	retRatingFeedback_sure_correct	fop_00621.png
480.76	0	recog_sure_correct	fop_00621.png
481.26	0	recogFeedback_sure_correct	fop_00621.png
486.11	0	recogRating_sure_correct	fop_00621.png
486.6	0	recogRatingFeedback_sure_correct	fop_00621.png
490.86	0	faceRecog_sure_correct	mom_59361.png
493.81	0	ret_sure_correct	mom_59361.png
494.23	0	retFeedback_sure_correct	mom_59361.png
498.99	0	retRating_sure_correct	mom_59361.png
499.41	0	retRatingFeedback_sure_correct	mom_59361.png
502.87	0	recog_sure_correct	mom_59361.png
503.52	0	recogFeedback_sure_correct	mom_59361.png
507.89	0	recogRating_sure_correct	mom_59361.png
508.41	0	recogRatingFeedback_sure_correct	mom_59361.png
511.47	0	faceRecog_guess_correct	mat_23275.png
513.77	0	ret_guess_correct	mat_23275.png
514.8	0	retFeedback_guess_correct	mat_23275.png
517.72	0	retRating_guess_correct	mat_23275.png
518.4	0	retRatingFeedback_guess_correct	mat_23275.png
521.3	0	recog_sure_correct	mat_23275.png
522.22	0	recogFeedback_sure_correct	mat_23275.png
526.87	0	recogRating_sure_correct	mat_23275.png
527.28	0	recogRatingFeedback_sure_correct	mat_23275.png
531.9	0	faceRecog_sure_correct	moj_11821.png
535.38	0	ret_sure_correct	moj_11821.png
535.76	0	retFeedback_sure_correct	moj_11821.png
539.41	0	retRating_sure_correct	moj_11821.png
539.81	0	retRatingFeedback_sure_correct	moj_11821.png
544.26	0	recog_sure_correct	moj_11821.png
545.01	0	recogFeedback_sure_correct	moj_11821.png
548.43	0	recogRating_sure_correct	moj_11821.png
549.01	0	recogRatingFeedback_sure_correct	moj_11821.png
553.21	0	faceRecog_sure_correct	fag_06539.png
556.64	0	ret_sure_correct	fag_06539.png
557.07	0	retFeedback_sure_correct	fag_06539.png
561.37	0	retRating_sure_correct	fag_06539.png
561.94	0	retRatingFeedback_sure_correct	fag_06539.png
565.64	0	recog_sure_correct	fag_06539.png
566.34	0	recogFeedback_sure_correct	fag_06539.png
569.69	0	recogRating_sure_correct	fag_06539.png
570.15	0	recogRatingFeedback_sure_correct	fag_06539.png
