onset	duration	trial_type	item
231.96	0	retFeedback_unsure_correct	mak_00987.png
235.11	0	retRating_unsure_correct	mak_00987.png
235.69	0	retRatingFeedback_unsure_correct	mak_00987.png
238.74	0	faceRecog_unsure_correct	mas_41366.png
241.64	0	ret_unsure_correct	mas_41366.png
242.06	0	retFeedback_unsure_correct	mas_41366.png
246.09	0	retRating_unsure_correct	mas_41366.png
246.57	0	retRatingFeedback_unsure_correct	mas_41366.png
249.79	0	faceRecog_unsure_correct	foa_00207.png
252.55	0	ret_unsure_correct	foa_00207.png
253.13	0	retFeedback_unsure_correct	foa_00207.png
256.15	0	retRating_unsure_correct	foa_00207.png
256.72	0	retRatingFeedback_unsure_correct	foa_00207.png
260.62	0	faceRecog_guess_incorrect	moh_06446.png
263.28	0	ret_guess_incorrect	moh_06446.png
265.6	0	retFeedback_guess_incorrect	moh_06446.png
267.68	0	retRating_guess_incorrect	moh_06446.png
268.16	0	retRatingFeedback_guess_incorrect	moh_06446.png
271.83	0	faceRecog_guess_correct	fab_06018.png
275.36	0	ret_guess_correct	fab_06018.png
276.03	0	retFeedback_guess_correct	fab_06018.png
279.24	0	retRating_guess_correct	fab_06018.png
279.66	0	retRatingFeedback_guess_correct	fab_06018.png
284.01	0	faceRecog_guess_incorrect	mac_59169.png
285.66	0	ret_guess_incorrect	mac_59169.png
287.41	0	retFeedback_guess_incorrect	mac_59169.png
290.52	0	retRating_guess_incorrect	mac_59169.png
291.62	0	retRatingFeedback_guess_incorrect	mac_59169.png
294.32	0	faceRecog_sure_incorrect	fax_14883.png
297.19	0	ret_sure_incorrect	fax_14883.png
299.25	0	retFeedback_sure_incorrect	fax_14883.png
302.4	0	retRating_sure_incorrect	fax_14883.png
302.73	0	retRatingFeedback_sure_incorrect	fax_14883.png
307.55	0	faceRecog_guess_incorrect	fok_09378.png
309.62	0	ret_guess_incorrect	fok_09378.png
311.83	0	retFeedback_guess_incorrect	fok_09378.png
313.16	0	retRating_guess_incorrect	fok_09378.png
315.3	0	retRatingFeedback_guess_incorrect	fok_09378.png
317.3	0	faceRecog_sure_correct	map_41499.png
319.5	0	ret_sure_correct	map_41499.png
321.88	0	retFeedback_sure_correct	map_41499.png
323.09	0	retRating_sure_correct	map_41499.png
324.36	0	retRatingFeedback_sure_correct	map_41499.png
328.04	0	faceRecog_sure_correct	maj_01545.png
330.96	0	ret_sure_correct	maj_01545.png
331.52	0	retFeedback_sure_correct	maj_01545.png
334.96	0	retRating_sure_correct	maj_01545.png
335.29	0	retRatingFeedback_sure_correct	maj_01545.png
339.99	0	faceRecog_unsure_correct	fot_00797.png
342.24	0	ret_unsure_correct	fot_00797.png
343.37	0	retFeedback_unsure_correct	fot_00797.png
346.04	0	retRating_unsure_correct	fot_00797.png
347.37	0	retRatingFeedback_unsure_correct	fot_00797.png
349.98	0	faceRecog_guess_incorrect	mof_02408.png
352.25	0	ret_guess_incorrect	mof_02408.png
354.03	0	retFeedback_guess_incorrect	mof_02408.png
356.18	0	retRating_guess_incorrect	mof_02408.png
357.35	0	retRatingFeedback_guess_incorrect	mof_02408.png
360.28	0	faceRecog_sure_incorrect	mom_59361.png
363.18	0	ret_sure_incorrect	mom_59361.png
365.03	0	retFeedback_sure_incorrect	mom_59361.png
367.4	0	retRating_sure_incorrect	mom_59361.png
368.1	0	retRatingFeedback_sure_incorrect	mom_59361.png
372.49	0	faceRecog_sure_correct	mob_00760.png
375.63	0	ret_sure_correct	mob_00760.png
376.23	0	retFeedback_sure_correct	mob_00760.png
380.17	0	retRating_sure_correct	mob_00760.png
380.71	0	retRatingFeedback_sure_correct	mob_00760.png
385.14	0	faceRecog_guess_incorrect	far_00736.png
387.97	0	ret_guess_incorrect	far_00736.png
390.19	0	retFeedback_guess_incorrect	far_00736.png
392.17	0	retRating_guess_incorrect	far_00736.png
392.62	0	retRatingFeedback_guess_incorrect	far_00736.png
396.87	0	faceRecog_sure_correct	mau_49693.png
398.92	0	ret_sure_correct	mau_49693.png
400.14	0	retFeedback_sure_correct	mau_49693.png
403.32	0	retRating_sure_correct	mau_49693.png
403.78	0	retRatingFeedback_sure_correct	mau_49693.png
408.18	0	faceRecog_unsure_incorrect	foq_16799.png
410.56	0	ret_unsure_incorrect	foq_16799.png
411.16	0	retFeedback_unsure_incorrect	foq_16799.png
414.33	0	retRating_unsure_incorrect	foq_16799.png
415.41	0	retRatingFeedback_unsure_incorrect	foq_16799.png
419.5	0	faceRecog_sure_correct	mat_23275.png
421.81	0	ret_sure_correct	mat_23275.png
422.91	0	retFeedback_sure_correct	mat_23275.png
425.61	0	retRating_sure_correct	mat_23275.png
425.89	0	retRatingFeedback_sure_correct	mat_23275.png
429.66	0	faceRecog_sure_correct	mog_03090.png
432.36	0	ret_sure_correct	mog_03090.png
434.09	0	retFeedback_sure_correct	mog_03090.png
436.99	0	retRating_sure_correct	mog_03090.png
437.59	0	retRatingFeedback_sure_correct	mog_03090.png
440.37	0	faceRecog_unsure_correct	mao_11634.png
443.19	0	ret_unsure_correct	mao_11634.png
443.9	0	retFeedback_unsure_correct	mao_11634.png
447.6	0	retRating_unsure_correct	mao_11634.png
448.23	0	retRatingFeedback_unsure_correct	mao_11634.png
451.28	0	faceRecog_guess_correct	mal_04470.png
452.88	0	ret_guess_correct	mal_04470.png
455.12	0	retFeedback_guess_correct	mal_04470.png
457.02	0	retRating_guess_correct	mal_04470.png
457.46	0	retRatingFeedback_guess_correct	mal_04470.png
461.88	0	faceRecog_sure_correct	mae_01010.png
463.65	0	ret_sure_correct	mae_01010.png
465.33	0	retFeedback_sure_correct	mae_01010.png
467.21	0	retRating_sure_correct	mae_01010.png
467.89	0	retRatingFeedback_sure_correct	mae_01010.png
470.76	0	faceRecog_guess_correct	fal_07906.png
473.88	0	ret_guess_correct	fal_07906.png
475.09	0	retFeedback_guess_correct	fal_07906.png
478.56	0	retRating_guess_correct	fal_07906.png
478.67	0	retRatingFeedback_guess_correct	fal_07906.png
483.47	0	faceRecog_guess_incorrect	mon_65798.png
485.59	0	ret_guess_incorrect	mon_65798.png
486.46	0	retFeedback_guess_incorrect	mon_65798.png
489.95	0	retRating_guess_incorrect	mon_65798.png
490.87	0	retRatingFeedback_guess_incorrect	mon_65798.png
494.35	0	faceRecog_guess_correct	fop_00621.png
497.32	0	ret_guess_correct	fop_00621.png
499.15	0	retFeedback_guess_correct	fop_00621.png
501.88	0	retRating_guess_correct	fop_00621.png
502.93	0	retRatingFeedback_guess_correct	fop_00621.png
506.17	0	faceRecog_sure_incorrect	fov_15046.png
509.25	0	ret_sure_incorrect	fov_15046.png
511.35	0	retFeedback_sure_incorrect	fov_15046.png
514.25	0	retRating_sure_incorrect	fov_15046.png
514.53	0	retRatingFeedback_sure_incorrect	fov_15046.png
518.94	0	faceRecog_guess_incorrect	fap_16329.png
521.69	0	ret_guess_incorrect	fap_16329.png
524.36	0	retFeedback_guess_incorrect	fap_16329.png
526.03	0	retRating_guess_incorrect	fap_16329.png
526.38	0	retRatingFeedback_guess_incorrect	fap_16329.png
530.79	0	faceRecog_guess_incorrect	faw_14215.png
534.06	0	ret_guess_incorrect	faw_14215.png
535.86	0	retFeedback_guess_incorrect	faw_14215.png
538.02	0	retRating_guess_incorrect	faw_14215.png
538.34	0	retRatingFeedback_guess_incorrect	faw_14215.png
542.15	0	faceRecog_sure_incorrect	foc_02664.png
544.75	0	ret_sure_incorrect	foc_02664.png
546.83	0	retFeedback_sure_incorrect	foc_02664.png
548.77	0	retRating_sure_incorrect	foc_02664.png
549.12	0	retRatingFeedback_sure_incorrect	foc_02664.png
554.05	0	faceRecog_guess_incorrect	mos_23223.png
556.38	0	ret_guess_incorrect	mos_23223.png
557.38	0	retFeedback_guess_incorrect	mos_23223.png
559.8	0	retRating_guess_incorrect	mos_23223.png
561	0	retRatingFeedback_guess_incorrect	mos_23223.png
564.88	0	faceRecog_sure_correct	moe_23630.png
566.79	0	ret_sure_correct	moe_23630.png
568.34	0	retFeedback_sure_correct	moe_23630.png
570.56	0	retRating_sure_correct	moe_23630.png
570.91	0	retRatingFeedback_sure_correct	moe_23630.png
574.83	0	faceRecog_guess_incorrect	fan_18894.png
577.18	0	ret_guess_incorrect	fan_18894.png
579.16	0	retFeedback_guess_incorrect	fan_18894.png
582.11	0	retRating_guess_incorrect	fan_18894.png
582.26	0	retRatingFeedback_guess_incorrect	fan_18894.png
586.21	0	faceRecog_unsure_incorrect	fou_18966.png
589.14	0	ret_unsure_incorrect	fou_18966.png
591.17	0	retFeedback_unsure_incorrect	fou_18966.png
593.37	0	retRating_unsure_incorrect	fou_18966.png
593.72	0	retRatingFeedback_unsure_incorrect	fou_18966.png
598.07	0	faceRecog_sure_correct	fat_14140.png
600.07	0	ret_sure_correct	fat_14140.png
600.77	0	retFeedback_sure_correct	fat_14140.png
605.18	0	retRating_sure_correct	fat_14140.png
605.41	0	retRatingFeedback_sure_correct	fat_14140.png
609.61	0	faceRecog_guess_incorrect	mot_69770.png
613	0	ret_guess_incorrect	mot_69770.png
614.21	0	retFeedback_guess_incorrect	mot_69770.png
616.88	0	retRating_guess_incorrect	mot_69770.png
618.03	0	retRatingFeedback_guess_incorrect	mot_69770.png
620.64	0	faceRecog_sure_correct	mai_23761.png
624.11	0	ret_sure_correct	mai_23761.png
624.56	0	retFeedback_sure_correct	mai_23761.png
628.69	0	retRating_sure_correct	mai_23761.png
628.96	0	retRatingFeedback_sure_correct	mai_23761.png
632.21	0	faceRecog_guess_incorrect	faj_07849.png
634.66	0	ret_guess_incorrect	faj_07849.png
635.6	0	retFeedback_guess_incorrect	faj_07849.png
639.17	0	retRating_guess_incorrect	faj_07849.png
640.12	0	retRatingFeedback_guess_incorrect	faj_07849.png
644.25	0	faceRecog_guess_incorrect	foe_08514.png
647.54	0	ret_guess_incorrect	foe_08514.png
649.72	0	retFeedback_guess_incorrect	foe_08514.png
652.75	0	retRating_guess_incorrect	foe_08514.png
653.7	0	retRatingFeedback_guess_incorrect	foe_08514.png
658.06	0	faceRecog_unsure_correct	foj_08937.png
660.85	0	ret_unsure_correct	foj_08937.png
662.31	0	retFeedback_unsure_correct	foj_08937.png
665.54	0	retRating_unsure_correct	foj_08937.png
665.68	0	retRatingFeedback_unsure_correct	foj_08937.png
669.14	0	faceRecog_guess_incorrect	foi_05187.png
672.48	0	ret_guess_incorrect	foi_05187.png
673.58	0	retFeedback_guess_incorrect	foi_05187.png
676.84	0	retRating_guess_incorrect	foi_05187.png
677.23	0	retRatingFeedback_guess_incorrect	foi_05187.png
681.49	0	faceRecog_sure_correct	mou_06524.png
683.32	0	ret_sure_correct	mou_06524.png
684.36	0	retFeedback_sure_correct	mou_06524.png
687.54	0	retRating_sure_correct	mou_06524.png
687.87	0	retRatingFeedback_sure_correct	mou_06524.png
692.72	0	faceRecog_guess_correct	maw_22459.png
694.55	0	ret_guess_correct	maw_22459.png
696.79	0	retFeedback_guess_correct	maw_22459.png
698.08	0	retRating_guess_correct	maw_22459.png
698.95	0	retRatingFeedback_guess_correct	maw_22459.png
702.07	0	faceRecog_guess_correct	for_15880.png
704.62	0	ret_guess_correct	for_15880.png
704.86	0	retFeedback_guess_correct	for_15880.png
708.28	0	retRating_guess_correct	for_15880.png
709.13	0	retRatingFeedback_guess_correct	for_15880.png
713.11	0	faceRecog_guess_incorrect	mol_11363.png
715.48	0	ret_guess_incorrect	mol_11363.png
717.44	0	retFeedback_guess_incorrect	mol_11363.png
719.13	0	retRating_guess_incorrect	mol_11363.png
719.63	0	retRatingFeedback_guess_incorrect	mol_11363.png
723.49	0	faceRecog_guess_incorrect	fai_07637.png
725.46	0	ret_guess_incorrect	fai_07637.png
727.37	0	retFeedback_guess_incorrect	fai_07637.png
730.12	0	retRating_guess_incorrect	fai_07637.png
730.76	0	retRatingFeedback_guess_incorrect	fai_07637.png
733.71	0	faceRecog_guess_incorrect	moj_11860.png
736.02	0	ret_guess_incorrect	moj_11860.png
738.25	0	retFeedback_guess_incorrect	moj_11860.png
740.57	0	retRating_guess_incorrect	moj_11860.png
741.44	0	retRatingFeedback_guess_incorrect	moj_11860.png
745.88	0	faceRecog_unsure_correct	fac_02970.png
747.63	0	ret_unsure_correct	fac_02970.png
748.35	0	retFeedback_unsure_correct	fac_02970.png
752.08	0	retRating_unsure_correct	fac_02970.png
752.33	0	retRatingFeedback_unsure_correct	fac_02970.png
756.05	0	faceRecog_unsure_correct	fag_06551.png
759.58	0	ret_unsure_correct	fag_06551.png
761.3	0	retFeedback_unsure_correct	fag_06551.png
763.3	0	retRating_unsure_correct	fag_06551.png
763.73	0	retRatingFeedback_unsure_correct	fag_06551.png
767.01	0	faceRecog_unsure_correct	moh_07125.png
770.24	0	ret_unsure_correct	moh_07125.png
772.98	0	retFeedback_unsure_correct	moh_07125.png
775.42	0	retRating_unsure_correct	moh_07125.png
775.76	0	retRatingFeedback_unsure_correct	moh_07125.png
779.49	0	faceRecog_guess_correct	foa_00426.png
782.26	0	ret_guess_correct	foa_00426.png
782.52	0	retFeedback_guess_correct	foa_00426.png
786.22	0	retRating_guess_correct	foa_00426.png
787.09	0	retRatingFeedback_guess_correct	foa_00426.png
790.19	0	faceRecog_sure_correct	mak_03979.png
793.2	0	ret_sure_correct	mak_03979.png
793.7	0	retFeedback_sure_correct	mak_03979.png
796.55	0	retRating_sure_correct	mak_03979.png
797.5	0	retRatingFeedback_sure_correct	mak_03979.png
801.73	0	faceRecog_guess_correct	mas_41937.png
804.78	0	ret_guess_correct	mas_41937.png
806.36	0	retFeedback_guess_correct	mas_41937.png
809.88	0	retRating_guess_correct	mas_41937.png
811.15	0	retRatingFeedback_guess_correct	mas_41937.png
813.96	0	faceRecog_guess_correct	fok_09860.png
817.31	0	ret_guess_correct	fok_09860.png
820.08	0	retFeedback_guess_correct	fok_09860.png
822.49	0	retRating_guess_correct	fok_09860.png
822.76	0	retRatingFeedback_guess_correct	fok_09860.png
827.01	0	faceRecog_guess_correct	mac_59752.png
829.14	0	ret_guess_correct	mac_59752.png
830.99	0	retFeedback_guess_correct	mac_59752.png
834.35	0	retRating_guess_correct	mac_59752.png
835.74	0	retRatingFeedback_guess_correct	mac_59752.png
838.62	0	faceRecog_guess_correct	fab_06286.png
840.67	0	ret_guess_correct	fab_06286.png
841.89	0	retFeedback_guess_correct	fab_06286.png
845.45	0	retRating_guess_correct	fab_06286.png
845.75	0	retRatingFeedback_guess_correct	fab_06286.png
849.48	0	faceRecog_unsure_incorrect	fax_15310.png
852.8	0	ret_unsure_incorrect	fax_15310.png
853.03	0	retFeedback_unsure_incorrect	fax_15310.png
856.6	0	retRating_unsure_incorrect	fax_15310.png
857.51	0	retRatingFeedback_unsure_incorrect	fax_15310.png
861.15	0	faceRecog_unsure_incorrect	map_49576.png
864.33	0	ret_unsure_incorrect	map_49576.png
865.08	0	retFeedback_unsure_incorrect	map_49576.png
869.04	0	retRating_unsure_incorrect	map_49576.png
869.24	0	retRatingFeedback_unsure_incorrect	map_49576.png
873.66	0	faceRecog_guess_correct	maj_01546.png
876.32	0	ret_guess_correct	maj_01546.png
876.69	0	retFeedback_guess_correct	maj_01546.png
879.76	0	retRating_guess_correct	maj_01546.png
880.24	0	retRatingFeedback_guess_correct	maj_01546.png
885.02	0	faceRecog_sure_correct	fot_06092.png
886.95	0	ret_sure_correct	fot_06092.png
888.97	0	retFeedback_sure_correct	fot_06092.png
891.8	0	retRating_sure_correct	fot_06092.png
892.15	0	retRatingFeedback_sure_correct	fot_06092.png
896.32	0	faceRecog_guess_incorrect	mof_06901.png
898	0	ret_guess_incorrect	mof_06901.png
898.43	0	retFeedback_guess_incorrect	mof_06901.png
902.78	0	retRating_guess_incorrect	mof_06901.png
904.12	0	retRatingFeedback_guess_incorrect	mof_06901.png
906.2	0	faceRecog_guess_incorrect	mom_59641.png
909.03	0	ret_guess_incorrect	mom_59641.png
910.76	0	retFeedback_guess_incorrect	mom_59641.png
914.29	0	retRating_guess_incorrect	mom_59641.png
915.26	0	retRatingFeedback_guess_incorrect	mom_59641.png
918.58	0	faceRecog_guess_correct	mau_58144.png
920.34	0	ret_guess_correct	mau_58144.png
920.69	0	retFeedback_guess_correct	mau_58144.png
924.08	0	retRating_guess_correct	mau_58144.png
924.97	0	retRatingFeedback_guess_correct	mau_58144.png
927.97	0	faceRecog_unsure_correct	far_06518.png
931.31	0	ret_unsure_correct	far_06518.png
933.37	0	retFeedback_unsure_correct	far_06518.png
936.45	0	retRating_unsure_correct	far_06518.png
936.82	0	retRatingFeedback_unsure_correct	far_06518.png
940.15	0	faceRecog_sure_correct	mob_22833.png
943.02	0	ret_sure_correct	mob_22833.png
944.07	0	retFeedback_sure_correct	mob_22833.png
947.35	0	retRating_sure_correct	mob_22833.png
947.63	0	retRatingFeedback_sure_correct	mob_22833.png
950.7	0	faceRecog_guess_incorrect	mat_23754.png
953.21	0	ret_guess_incorrect	mat_23754.png
955.53	0	retFeedback_guess_incorrect	mat_23754.png
957.96	0	retRating_guess_incorrect	mat_23754.png
959.18	0	retRatingFeedback_guess_incorrect	mat_23754.png
961.44	0	faceRecog_guess_incorrect	mog_03277.png
964.31	0	ret_guess_incorrect	mog_03277.png
964.74	0	retFeedback_guess_incorrect	mog_03277.png
967.69	0	retRating_guess_incorrect	mog_03277.png
968.16	0	retRatingFeedback_guess_incorrect	mog_03277.png
971.36	0	faceRecog_guess_correct	foq_17341.png
972.96	0	ret_guess_correct	foq_17341.png
974.87	0	retFeedback_guess_correct	foq_17341.png
977.49	0	retRating_guess_correct	foq_17341.png
977.81	0	retRatingFeedback_guess_correct	foq_17341.png
981.19	0	faceRecog_unsure_correct	mao_19000.png
983.25	0	ret_unsure_correct	mao_19000.png
984.45	0	retFeedback_unsure_correct	mao_19000.png
986.72	0	retRating_unsure_correct	mao_19000.png
988.2	0	retRatingFeedback_unsure_correct	mao_19000.png
991.69	0	faceRecog_guess_incorrect	mae_36426.png
994.15	0	ret_guess_incorrect	mae_36426.png
995.92	0	retFeedback_guess_incorrect	mae_36426.png
998.62	0	retRating_guess_incorrect	mae_36426.png
998.92	0	retRatingFeedback_guess_incorrect	mae_36426.png
1002.48	0	faceRecog_guess_correct	fal_07977.png
1004.85	0	ret_guess_correct	fal_07977.png
1006.71	0	retFeedback_guess_correct	fal_07977.png
1008.95	0	retRating_guess_correct	fal_07977.png
1009.65	0	retRatingFeedback_guess_correct	fal_07977.png
1013.61	0	faceRecog_guess_correct	mal_20552.png
1017.06	0	ret_guess_correct	mal_20552.png
1017.34	0	retFeedback_guess_correct	mal_20552.png
1022.08	0	retRating_guess_correct	mal_20552.png
1022.68	0	retRatingFeedback_guess_correct	mal_20552.png
1027.27	0	faceRecog_guess_correct	mon_69587.png
1029.47	0	ret_guess_correct	mon_69587.png
1029.84	0	retFeedback_guess_correct	mon_69587.png
1033.62	0	retRating_guess_correct	mon_69587.png
1033.94	0	retRatingFeedback_guess_correct	mon_69587.png
1037.04	0	faceRecog_unsure_incorrect	fop_07937.png
1039.7	0	ret_unsure_incorrect	fop_07937.png
1040.07	0	retFeedback_unsure_incorrect	fop_07937.png
1043.92	0	retRating_unsure_incorrect	fop_07937.png
1044.2	0	retRatingFeedback_unsure_incorrect	fop_07937.png
1048.15	0	faceRecog_sure_incorrect	fap_17119.png
1051.33	0	ret_sure_incorrect	fap_17119.png
1052.23	0	retFeedback_sure_incorrect	fap_17119.png
1055.3	0	retRating_sure_incorrect	fap_17119.png
1055.58	0	retRatingFeedback_sure_incorrect	fap_17119.png
1058.71	0	faceRecog_unsure_incorrect	faw_14685.png
1060.44	0	ret_unsure_incorrect	faw_14685.png
1061.96	0	retFeedback_unsure_incorrect	faw_14685.png
1064.69	0	retRating_unsure_incorrect	faw_14685.png
1064.89	0	retRatingFeedback_unsure_incorrect	faw_14685.png
1069.66	0	faceRecog_sure_correct	fov_15193.png
1072.01	0	ret_sure_correct	fov_15193.png
1072.67	0	retFeedback_sure_correct	fov_15193.png
1076.74	0	retRating_sure_correct	fov_15193.png
1077.04	0	retRatingFeedback_sure_correct	fov_15193.png
