onset	duration	trial_type	item
11.71	0	Face_guess_correct	foc_02157.png
13.72	0	Enc_guess_correct	foc_02157.png
17.86	0	Recall_guess_correct	foc_02157.png
18.94	0	Feedback_guess_correct	foc_02157.png
21.32	0	Face_sure_correct	fan_17286.png
23.47	0	Enc_sure_correct	fan_17286.png
28.47	0	Recall_sure_correct	fan_17286.png
29.27	0	Feedback_sure_correct	fan_17286.png
33.7	0	Face_guess_correct	mos_20953.png
35.42	0	Enc_guess_correct	mos_20953.png
39.53	0	Recall_guess_correct	mos_20953.png
40.03	0	Feedback_guess_correct	mos_20953.png
44	0	NA	moe_02012.png
46.66	0	NA	moe_02012.png
51.36	0	NA	moe_02012.png
52.11	0	NA	moe_02012.png
56.41	0	Face_sure_correct	fou_17118.png
58.19	0	Enc_sure_correct	fou_17118.png
62.69	0	Recall_sure_correct	fou_17118.png
63.16	0	Feedback_sure_correct	fou_17118.png
66.99	0	Face_guess_correct	mai_06530.png
69.02	0	Enc_guess_correct	mai_06530.png
74.07	0	Recall_guess_correct	mai_06530.png
74.67	0	Feedback_guess_correct	mai_06530.png
78.84	0	Face_unsure_correct	fat_12032.png
81.25	0	Enc_unsure_correct	fat_12032.png
84.5	0	Recall_unsure_correct	fat_12032.png
85.38	0	Feedback_unsure_correct	fat_12032.png
89.58	0	NA	mot_69374.png
92.91	0	NA	mot_69374.png
97.23	0	NA	mot_69374.png
97.54	0	NA	mot_69374.png
102.44	0	Face_guess_correct	foj_08220.png
105.88	0	Enc_guess_correct	foj_08220.png
110.41	0	Recall_guess_correct	foj_08220.png
110.71	0	Feedback_guess_correct	foj_08220.png
114.14	0	Face_unsure_correct	foe_08236.png
116.94	0	Enc_unsure_correct	foe_08236.png
121.47	0	Recall_unsure_correct	foe_08236.png
121.72	0	Feedback_unsure_correct	foe_08236.png
124.84	0	Face_unsure_incorrect	foi_03389.png
126.74	0	Enc_unsure_incorrect	foi_03389.png
130.25	0	Recall_unsure_incorrect	foi_03389.png
130.75	0	Feedback_unsure_incorrect	foi_03389.png
134.13	0	Face_guess_correct	faj_07783.png
136.33	0	Enc_guess_correct	faj_07783.png
140.53	0	Recall_guess_correct	faj_07783.png
141	0	Feedback_guess_correct	faj_07783.png
143.93	0	Face_sure_correct	for_15187.png
146.23	0	Enc_sure_correct	for_15187.png
150.59	0	Recall_sure_correct	for_15187.png
151.04	0	Feedback_sure_correct	for_15187.png
154.38	0	Face_sure_incorrect	mou_01862.png
156.28	0	Enc_sure_incorrect	mou_01862.png
161.12	0	Recall_sure_incorrect	mou_01862.png
161.37	0	Feedback_sure_incorrect	mou_01862.png
165.94	0	Face_unsure_correct	maw_04767.png
169.16	0	Enc_unsure_correct	maw_04767.png
173.3	0	Recall_unsure_correct	maw_04767.png
173.74	0	Feedback_unsure_correct	maw_04767.png
178.08	0	Face_guess_incorrect	mol_07679.png
180.65	0	Enc_guess_incorrect	mol_07679.png
183.77	0	Recall_guess_incorrect	mol_07679.png
184.25	0	Feedback_guess_incorrect	mol_07679.png
187.96	0	Face_guess_incorrect	fac_02146.png
189.81	0	Enc_guess_incorrect	fac_02146.png
193.65	0	Recall_guess_incorrect	fac_02146.png
194.03	0	Feedback_guess_incorrect	fac_02146.png
198.54	0	Face_unsure_incorrect	fai_07494.png
200.49	0	Enc_unsure_incorrect	fai_07494.png
203.64	0	Recall_unsure_incorrect	fai_07494.png
204.13	0	Feedback_unsure_incorrect	fai_07494.png
207.06	0	Face_guess_correct	fag_06539.png
210.36	0	Enc_guess_correct	fag_06539.png
215.17	0	Recall_guess_correct	fag_06539.png
215.84	0	Feedback_guess_correct	fag_06539.png
219.2	0	Face_sure_correct	moj_11821.png
222.4	0	Enc_sure_correct	moj_11821.png
226.02	0	Recall_sure_correct	moj_11821.png
226.42	0	Feedback_sure_correct	moj_11821.png
231.15	0	Face_unsure_correct	mas_41366.png
234.07	0	Enc_unsure_correct	mas_41366.png
238.03	0	Recall_unsure_correct	mas_41366.png
238.5	0	Feedback_unsure_correct	mas_41366.png
241.95	0	Face_unsure_correct	mak_00987.png
245.33	0	Enc_unsure_correct	mak_00987.png
249.83	0	Recall_unsure_correct	mak_00987.png
250.14	0	Feedback_unsure_correct	mak_00987.png
253.21	0	Face_guess_incorrect	moh_06446.png
254.88	0	Enc_guess_incorrect	moh_06446.png
259.72	0	Recall_guess_incorrect	moh_06446.png
260.04	0	Feedback_guess_incorrect	moh_06446.png
263.29	0	Face_unsure_correct	foa_00207.png
265.31	0	Enc_unsure_correct	foa_00207.png
268.85	0	Recall_unsure_correct	foa_00207.png
269.34	0	Feedback_unsure_correct	foa_00207.png
273.99	0	Face_guess_incorrect	mac_59169.png
276.27	0	Enc_guess_incorrect	mac_59169.png
279.87	0	Recall_guess_incorrect	mac_59169.png
280.37	0	Feedback_guess_incorrect	mac_59169.png
283.83	0	Face_guess_incorrect	fok_09378.png
287.15	0	Enc_guess_incorrect	fok_09378.png
291.28	0	Recall_guess_incorrect	fok_09378.png
291.56	0	Feedback_guess_incorrect	fok_09378.png
296.46	0	Face_guess_correct	fab_06018.png
298.81	0	Enc_guess_correct	fab_06018.png
302.81	0	Recall_guess_correct	fab_06018.png
303.16	0	Feedback_guess_correct	fab_06018.png
307.97	0	Face_sure_incorrect	fax_14883.png
310.77	0	Enc_sure_incorrect	fax_14883.png
314.49	0	Recall_sure_incorrect	fax_14883.png
314.79	0	Feedback_sure_incorrect	fax_14883.png
317.82	0	Face_sure_correct	map_41499.png
319.75	0	Enc_sure_correct	map_41499.png
323.95	0	Recall_sure_correct	map_41499.png
324.22	0	Feedback_sure_correct	map_41499.png
328.13	0	Face_sure_correct	maj_01545.png
330.63	0	Enc_sure_correct	maj_01545.png
334.03	0	Recall_sure_correct	maj_01545.png
334.36	0	Feedback_sure_correct	maj_01545.png
338.06	0	Face_guess_incorrect	mof_02408.png
341.6	0	Enc_guess_incorrect	mof_02408.png
346.63	0	Recall_guess_incorrect	mof_02408.png
347.01	0	Feedback_guess_incorrect	mof_02408.png
350.06	0	Face_unsure_correct	fot_00797.png
352.84	0	Enc_unsure_correct	fot_00797.png
357.61	0	Recall_unsure_correct	fot_00797.png
357.89	0	Feedback_unsure_correct	fot_00797.png
362.22	0	Face_sure_incorrect	mom_59361.png
364.37	0	Enc_sure_incorrect	mom_59361.png
368.25	0	Recall_sure_incorrect	mom_59361.png
