onset	duration	trial_type	item
8.6	0	faceRecog_guess_incorrect	fap_16329.png
11.43	0	ret_guess_incorrect	fap_16329.png
14.13	0	retFeedback_guess_incorrect	fap_16329.png
15.56	0	retRating_guess_incorrect	fap_16329.png
15.91	0	retRatingFeedback_guess_incorrect	fap_16329.png
19.56	0	faceRecog_guess_correct	mak_00987.png
22.48	0	ret_guess_correct	mak_00987.png
22.48	0	retFeedback_guess_correct	mak_00987.png
26.11	0	retRating_guess_correct	mak_00987.png
27.32	0	retRatingFeedback_guess_correct	mak_00987.png
30.92	0	faceRecog_sure_correct	fan_17286.png
32.57	0	ret_sure_correct	fan_17286.png
34.61	0	retFeedback_sure_correct	fan_17286.png
36.35	0	retRating_sure_correct	fan_17286.png
36.99	0	retRatingFeedback_sure_correct	fan_17286.png
41.49	0	faceRecog_unsure_incorrect	foe_08236.png
44.1	0	ret_unsure_incorrect	foe_08236.png
45.83	0	retFeedback_unsure_incorrect	foe_08236.png
48.02	0	retRating_unsure_incorrect	foe_08236.png
49	0	retRatingFeedback_unsure_incorrect	foe_08236.png
53.23	0	faceRecog_unsure_incorrect	for_15187.png
55.07	0	ret_unsure_incorrect	for_15187.png
55.07	0	retFeedback_unsure_incorrect	for_15187.png
58.96	0	retRating_unsure_incorrect	for_15187.png
60.13	0	retRatingFeedback_unsure_incorrect	for_15187.png
63.98	0	faceRecog_unsure_correct	maw_04767.png
66.91	0	ret_unsure_correct	maw_04767.png
69.01	0	retFeedback_unsure_correct	maw_04767.png
71.84	0	retRating_unsure_correct	maw_04767.png
72.53	0	retRatingFeedback_unsure_correct	maw_04767.png
76.74	0	faceRecog_unsure_incorrect	fax_14883.png
79.47	0	ret_unsure_incorrect	fax_14883.png
81.47	0	retFeedback_unsure_incorrect	fax_14883.png
83.34	0	retRating_unsure_incorrect	fax_14883.png
84.46	0	retRatingFeedback_unsure_incorrect	fax_14883.png
88.1	0	faceRecog_unsure_correct	mat_23275.png
90.37	0	ret_unsure_correct	mat_23275.png
92.4	0	retFeedback_unsure_correct	mat_23275.png
93.75	0	retRating_unsure_correct	mat_23275.png
95.43	0	retRatingFeedback_unsure_correct	mat_23275.png
98.95	0	faceRecog_unsure_correct	mai_06530.png
101.3	0	ret_unsure_correct	mai_06530.png
101.3	0	retFeedback_unsure_correct	mai_06530.png
106.03	0	retRating_unsure_correct	mai_06530.png
106.58	0	retRatingFeedback_unsure_correct	mai_06530.png
110.31	0	faceRecog_unsure_correct	far_00736.png
112.14	0	ret_unsure_correct	far_00736.png
112.14	0	retFeedback_unsure_correct	far_00736.png
115.76	0	retRating_unsure_correct	far_00736.png
118.16	0	retRatingFeedback_unsure_correct	far_00736.png
120.46	0	faceRecog_guess_incorrect	fok_09378.png
123.44	0	ret_guess_incorrect	fok_09378.png
123.44	0	retFeedback_guess_incorrect	fok_09378.png
127.02	0	retRating_guess_incorrect	fok_09378.png
128.52	0	retRatingFeedback_guess_incorrect	fok_09378.png
132.21	0	faceRecog_unsure_incorrect	mon_65798.png
134.17	0	ret_unsure_incorrect	mon_65798.png
