onset	duration	trial_type	item
11.83	0	Face_unsure_incorrect	mak_00987.png
14.44	0	Enc_unsure_incorrect	mak_00987.png
17.79	0	Recall_unsure_incorrect	mak_00987.png
20.11	0	Feedback_unsure_incorrect	mak_00987.png
21.19	0	NA	map_41499.png
23.86	0	NA	map_41499.png
27.61	0	NA	map_41499.png
28.72	0	NA	map_41499.png
31.19	0	Face_unsure_incorrect	fac_02146.png
33.07	0	Enc_unsure_incorrect	fac_02146.png
38.12	0	Recall_unsure_incorrect	fac_02146.png
39.05	0	Feedback_unsure_incorrect	fac_02146.png
42.25	0	Face_sure_incorrect	mon_65798.png
45.1	0	Enc_sure_incorrect	mon_65798.png
50.07	0	Recall_sure_incorrect	mon_65798.png
50.88	0	Feedback_sure_incorrect	mon_65798.png
53.88	0	Face_unsure_correct	fan_17286.png
56.15	0	Enc_unsure_correct	fan_17286.png
60.71	0	Recall_unsure_correct	fan_17286.png
61.71	0	Feedback_unsure_correct	fan_17286.png
64.16	0	Face_unsure_correct	mos_20953.png
67.49	0	Enc_unsure_correct	mos_20953.png
72.54	0	Recall_unsure_correct	mos_20953.png
73.11	0	Feedback_unsure_correct	mos_20953.png
77.79	0	Face_unsure_incorrect	mol_07679.png
79.67	0	Enc_unsure_incorrect	mol_07679.png
83.1	0	Recall_unsure_incorrect	mol_07679.png
83.79	0	Feedback_unsure_incorrect	mol_07679.png
87	0	Face_guess_correct	moh_06446.png
89.42	0	Enc_guess_correct	moh_06446.png
93.34	0	Recall_guess_correct	moh_06446.png
94.39	0	Feedback_guess_correct	moh_06446.png
97.68	0	Face_unsure_correct	fag_06539.png
99.52	0	Enc_unsure_correct	fag_06539.png
103.73	0	Recall_unsure_correct	fag_06539.png
104.51	0	Feedback_unsure_correct	fag_06539.png
108.78	0	Face_unsure_incorrect	mou_01862.png
111.43	0	Enc_unsure_incorrect	mou_01862.png
114.89	0	Recall_unsure_incorrect	mou_01862.png
115.81	0	Feedback_unsure_incorrect	mou_01862.png
118.78	0	Face_unsure_incorrect	far_00736.png
120.48	0	Enc_unsure_incorrect	far_00736.png
125.06	0	Recall_unsure_incorrect	far_00736.png
126.01	0	Feedback_unsure_incorrect	far_00736.png
129.42	0	Face_sure_incorrect	faw_14215.png
132.1	0	Enc_sure_incorrect	faw_14215.png
135.85	0	Recall_sure_incorrect	faw_14215.png
136.8	0	Feedback_sure_incorrect	faw_14215.png
139.27	0	Face_guess_correct	moj_11821.png
142.6	0	Enc_guess_correct	moj_11821.png
145.92	0	Recall_guess_correct	moj_11821.png
146.82	0	Feedback_guess_correct	moj_11821.png
150.8	0	Face_unsure_correct	mat_23275.png
152.5	0	Enc_unsure_correct	mat_23275.png
155.8	0	Recall_unsure_correct	mat_23275.png
156.71	0	Feedback_unsure_correct	mat_23275.png
161.08	0	Face_sure_correct	mas_41366.png
164.04	0	Enc_sure_correct	mas_41366.png
168.94	0	Recall_sure_correct	mas_41366.png
169.78	0	Feedback_sure_correct	mas_41366.png
173.69	0	Face_sure_correct	fok_09378.png
175.72	0	Enc_sure_correct	fok_09378.png
179.39	0	Recall_sure_correct	fok_09378.png
180.01	0	Feedback_sure_correct	fok_09378.png
184.69	0	Face_unsure_incorrect	fab_06018.png
187.44	0	Enc_unsure_incorrect	fab_06018.png
192.47	0	Recall_unsure_incorrect	fab_06018.png
193.12	0	Feedback_unsure_incorrect	fab_06018.png
196.32	0	Face_unsure_incorrect	fat_12032.png
199.5	0	Enc_unsure_incorrect	fat_12032.png
204.33	0	Recall_unsure_incorrect	fat_12032.png
204.91	0	Feedback_unsure_incorrect	fat_12032.png
209.01	0	Face_unsure_correct	fax_14883.png
212.31	0	Enc_unsure_correct	fax_14883.png
217.06	0	Recall_unsure_correct	fax_14883.png
217.71	0	Feedback_unsure_correct	fax_14883.png
220.48	0	Face_guess_correct	mac_59169.png
222.04	0	Enc_guess_correct	mac_59169.png
225.96	0	Recall_guess_correct	mac_59169.png
226.89	0	Feedback_guess_correct	mac_59169.png
230.29	0	Face_unsure_correct	fov_15046.png
231.85	0	Enc_unsure_correct	fov_15046.png
235.04	0	Recall_unsure_correct	fov_15046.png
236.29	0	Feedback_unsure_correct	fov_15046.png
240.34	0	Face_unsure_correct	mot_69374.png
243.65	0	Enc_unsure_correct	mot_69374.png
247.18	0	Recall_unsure_correct	mot_69374.png
248.12	0	Feedback_unsure_correct	mot_69374.png
250.68	0	Face_unsure_correct	fop_00621.png
253.76	0	Enc_unsure_correct	fop_00621.png
258.71	0	Recall_unsure_correct	fop_00621.png
259.3	0	Feedback_unsure_correct	fop_00621.png
262.54	0	Face_sure_correct	maj_01545.png
264.91	0	Enc_sure_correct	maj_01545.png
268.29	0	Recall_sure_correct	maj_01545.png
269.24	0	Feedback_sure_correct	maj_01545.png
272.34	0	Face_guess_correct	foa_00207.png
273.94	0	Enc_guess_correct	foa_00207.png
277.86	0	Recall_guess_correct	foa_00207.png
278.59	0	Feedback_guess_correct	foa_00207.png
282.29	0	Face_guess_incorrect	fai_07494.png
284.35	0	Enc_guess_incorrect	fai_07494.png
288.15	0	Recall_guess_incorrect	fai_07494.png
289.48	0	Feedback_guess_incorrect	fai_07494.png
292.98	0	Face_guess_incorrect	foi_03389.png
296.55	0	Enc_guess_incorrect	foi_03389.png
300.75	0	Recall_guess_incorrect	foi_03389.png
301.41	0	Feedback_guess_incorrect	foi_03389.png
305.16	0	Face_unsure_incorrect	mom_59361.png
308.43	0	Enc_unsure_incorrect	mom_59361.png
312.03	0	Recall_unsure_incorrect	mom_59361.png
313.26	0	Feedback_unsure_incorrect	mom_59361.png
316.73	0	Face_guess_correct	mau_49693.png
319.61	0	Enc_guess_correct	mau_49693.png
323.27	0	Recall_guess_correct	mau_49693.png
