onset	duration	trial_type	item
12.95	0	faceRecogNA	fal_07906.png
14.63	0	retNA	fal_07906.png
14.63	0	retFeedbackNA	fal_07906.png
19.85	0	retRatingNA	fal_07906.png
19.85	0	retRatingFeedbackNA	fal_07906.png
24.76	0	recog_sure_correct	fal_07906.png
26.13	0	recogFeedback_sure_correct	fal_07906.png
29.81	0	recogRating_sure_correct	fal_07906.png
30.16	0	recogRatingFeedback_sure_correct	fal_07906.png
33.16	0	faceRecog_guess_incorrect	mog_03090.png
35.68	0	ret_guess_incorrect	mog_03090.png
36.41	0	retFeedback_guess_incorrect	mog_03090.png
40.39	0	retRating_guess_incorrect	mog_03090.png
40.81	0	retRatingFeedback_guess_incorrect	mog_03090.png
45.41	0	recog_unsure_correct	mog_03090.png
47.79	0	recogFeedback_unsure_correct	mog_03090.png
50.34	0	recogRating_unsure_correct	mog_03090.png
51.37	0	recogRatingFeedback_unsure_correct	mog_03090.png
54.15	0	faceRecog_unsure_incorrect	mol_07679.png
56.95	0	ret_unsure_incorrect	mol_07679.png
57.32	0	retFeedback_unsure_incorrect	mol_07679.png
62.1	0	retRating_unsure_incorrect	mol_07679.png
63.47	0	retRatingFeedback_unsure_incorrect	mol_07679.png
66.23	0	recog_sure_correct	mol_07679.png
68.42	0	recogFeedback_sure_correct	mol_07679.png
70.93	0	recogRating_sure_correct	mol_07679.png
71.95	0	recogRatingFeedback_sure_correct	mol_07679.png
75.43	0	faceRecog_unsure_incorrect	far_00736.png
77.11	0	ret_unsure_incorrect	far_00736.png
78.18	0	retFeedback_unsure_incorrect	far_00736.png
81.39	0	retRating_unsure_incorrect	far_00736.png
82.04	0	retRatingFeedback_unsure_incorrect	far_00736.png
85.86	0	recog_unsure_correct	far_00736.png
87.36	0	recogFeedback_unsure_correct	far_00736.png
91.36	0	recogRating_unsure_correct	far_00736.png
91.87	0	recogRatingFeedback_unsure_correct	far_00736.png
96.31	0	faceRecog_guess_incorrect	moh_06446.png
98.76	0	ret_guess_incorrect	moh_06446.png
99.32	0	retFeedback_guess_incorrect	moh_06446.png
102.42	0	retRating_guess_incorrect	moh_06446.png
103.22	0	retRatingFeedback_guess_incorrect	moh_06446.png
107.75	0	recog_unsure_correct	moh_06446.png
109.55	0	recogFeedback_unsure_correct	moh_06446.png
112.22	0	recogRating_unsure_correct	moh_06446.png
112.77	0	recogRatingFeedback_unsure_correct	moh_06446.png
115.63	0	faceRecog_guess_incorrect	foa_00207.png
117.26	0	ret_guess_incorrect	foa_00207.png
117.96	0	retFeedback_guess_incorrect	foa_00207.png
121.93	0	retRating_guess_incorrect	foa_00207.png
122.41	0	retRatingFeedback_guess_incorrect	foa_00207.png
125.41	0	recog_sure_correct	foa_00207.png
127.36	0	recogFeedback_sure_correct	foa_00207.png
130.39	0	recogRating_sure_correct	foa_00207.png
130.93	0	recogRatingFeedback_sure_correct	foa_00207.png
134.38	0	faceRecog_unsure_correct	foj_08220.png
137.54	0	ret_unsure_correct	foj_08220.png
139.39	0	retFeedback_unsure_correct	foj_08220.png
141.02	0	retRating_unsure_correct	foj_08220.png
142.26	0	retRatingFeedback_unsure_correct	foj_08220.png
146.07	0	recog_sure_correct	foj_08220.png
147.57	0	recogFeedback_sure_correct	foj_08220.png
150.49	0	recogRating_sure_correct	foj_08220.png
151.29	0	recogRatingFeedback_sure_correct	foj_08220.png
155.67	0	faceRecog_unsure_correct	map_41499.png
158.37	0	ret_unsure_correct	map_41499.png
158.7	0	retFeedback_unsure_correct	map_41499.png
162.9	0	retRating_unsure_correct	map_41499.png
163.23	0	retRatingFeedback_unsure_correct	map_41499.png
166.45	0	recog_unsure_correct	map_41499.png
168.01	0	recogFeedback_unsure_correct	map_41499.png
170.68	0	recogRating_unsure_correct	map_41499.png
171.01	0	recogRatingFeedback_unsure_correct	map_41499.png
175.2	0	faceRecog_sure_correct	maj_01545.png
177.66	0	ret_sure_correct	maj_01545.png
178.48	0	retFeedback_sure_correct	maj_01545.png
182.78	0	retRating_sure_correct	maj_01545.png
183.14	0	retRatingFeedback_sure_correct	maj_01545.png
187.62	0	recog_sure_correct	maj_01545.png
188.26	0	recogFeedback_sure_correct	maj_01545.png
192.84	0	recogRating_sure_correct	maj_01545.png
193.17	0	recogRatingFeedback_sure_correct	maj_01545.png
197.65	0	faceRecog_guess_incorrect	fan_17286.png
199.97	0	ret_guess_incorrect	fan_17286.png
201.02	0	retFeedback_guess_incorrect	fan_17286.png
204.54	0	retRating_guess_incorrect	fan_17286.png
205	0	retRatingFeedback_guess_incorrect	fan_17286.png
208.38	0	recog_guess_correct	fan_17286.png
210.25	0	recogFeedback_guess_correct	fan_17286.png
212.2	0	recogRating_guess_correct	fan_17286.png
212.85	0	recogRatingFeedback_guess_correct	fan_17286.png
216.25	0	faceRecog_unsure_incorrect	fai_07494.png
218.51	0	ret_unsure_incorrect	fai_07494.png
219.01	0	retFeedback_unsure_incorrect	fai_07494.png
223.45	0	retRating_unsure_incorrect	fai_07494.png
224.05	0	retRatingFeedback_unsure_incorrect	fai_07494.png
227.39	0	recog_unsure_incorrect	fai_07494.png
229.08	0	recogFeedback_unsure_incorrect	fai_07494.png
232.41	0	recogRating_unsure_incorrect	fai_07494.png
232.86	0	recogRatingFeedback_unsure_incorrect	fai_07494.png
236.74	0	faceRecog_guess_incorrect	fat_12032.png
238.37	0	ret_guess_incorrect	fat_12032.png
239.66	0	retFeedback_guess_incorrect	fat_12032.png
242.69	0	retRating_guess_incorrect	fat_12032.png
244.01	0	retRatingFeedback_guess_incorrect	fat_12032.png
246.39	0	recog_guess_incorrect	fat_12032.png
247.9	0	recogFeedback_guess_incorrect	fat_12032.png
250.44	0	recogRating_guess_incorrect	fat_12032.png
250.85	0	recogRatingFeedback_guess_incorrect	fat_12032.png
253.97	0	faceRecog_guess_correct	fax_14883.png
256.3	0	ret_guess_correct	fax_14883.png
257.73	0	retFeedback_guess_correct	fax_14883.png
261.3	0	retRating_guess_correct	fax_14883.png
262.78	0	retRatingFeedback_guess_correct	fax_14883.png
264.88	0	recog_guess_correct	fax_14883.png
266.45	0	recogFeedback_guess_correct	fax_14883.png
268.8	0	recogRating_guess_correct	fax_14883.png
269.76	0	recogRatingFeedback_guess_correct	fax_14883.png
274.08	0	faceRecog_guess_incorrect	fop_00621.png
276.29	0	ret_guess_incorrect	fop_00621.png
276.71	0	retFeedback_guess_incorrect	fop_00621.png
279.79	0	retRating_guess_incorrect	fop_00621.png
281.04	0	retRatingFeedback_guess_incorrect	fop_00621.png
285.04	0	recog_unsure_correct	fop_00621.png
286.94	0	recogFeedback_unsure_correct	fop_00621.png
289.04	0	recogRating_unsure_correct	fop_00621.png
289.86	0	recogRatingFeedback_unsure_correct	fop_00621.png
292.54	0	faceRecog_guess_correct	maw_04767.png
295.24	0	ret_guess_correct	maw_04767.png
296.64	0	retFeedback_guess_correct	maw_04767.png
299.09	0	retRating_guess_correct	maw_04767.png
300.24	0	retRatingFeedback_guess_correct	maw_04767.png
303.73	0	recog_guess_correct	maw_04767.png
306.65	0	recogFeedback_guess_correct	maw_04767.png
308.03	0	recogRating_guess_correct	maw_04767.png
308.38	0	recogRatingFeedback_guess_correct	maw_04767.png
312.6	0	faceRecog_guess_incorrect	mot_69374.png
314.46	0	ret_guess_incorrect	mot_69374.png
314.75	0	retFeedback_guess_incorrect	mot_69374.png
319.55	0	retRating_guess_incorrect	mot_69374.png
320.38	0	retRatingFeedback_guess_incorrect	mot_69374.png
324.08	0	recog_unsure_correct	mot_69374.png
325.04	0	recogFeedback_unsure_correct	mot_69374.png
328.09	0	recogRating_unsure_correct	mot_69374.png
328.54	0	recogRatingFeedback_unsure_correct	mot_69374.png
331.81	0	faceRecog_guess_incorrect	fag_06539.png
334.08	0	ret_guess_incorrect	fag_06539.png
335.04	0	retFeedback_guess_incorrect	fag_06539.png
339.09	0	retRating_guess_incorrect	fag_06539.png
339.97	0	retRatingFeedback_guess_incorrect	fag_06539.png
343.24	0	recog_guess_correct	fag_06539.png
344.32	0	recogFeedback_guess_correct	fag_06539.png
347.8	0	recogRating_guess_correct	fag_06539.png
348.34	0	recogRatingFeedback_guess_correct	fag_06539.png
351.4	0	faceRecog_guess_correct	fot_00797.png
354.48	0	ret_guess_correct	fot_00797.png
354.87	0	retFeedback_guess_correct	fot_00797.png
359.43	0	retRating_guess_correct	fot_00797.png
360.27	0	retRatingFeedback_guess_correct	fot_00797.png
363.33	0	recog_unsure_correct	fot_00797.png
364.9	0	recogFeedback_unsure_correct	fot_00797.png
368.43	0	recogRating_unsure_correct	fot_00797.png
368.91	0	recogRatingFeedback_unsure_correct	fot_00797.png
373	0	faceRecog_guess_correct	mas_41366.png
376.14	0	ret_guess_correct	mas_41366.png
376.44	0	retFeedback_guess_correct	mas_41366.png
380.04	0	retRating_guess_correct	mas_41366.png
380.76	0	retRatingFeedback_guess_correct	mas_41366.png
384.44	0	recog_unsure_correct	mas_41366.png
386.06	0	recogFeedback_unsure_correct	mas_41366.png
389.51	0	recogRating_unsure_correct	mas_41366.png
391.22	0	recogRatingFeedback_unsure_correct	mas_41366.png
392.9	0	faceRecog_guess_incorrect	faj_07783.png
396.15	0	ret_guess_incorrect	faj_07783.png
398.14	0	retFeedback_guess_incorrect	faj_07783.png
400.62	0	retRating_guess_incorrect	faj_07783.png
401.77	0	retRatingFeedback_guess_incorrect	faj_07783.png
404.92	0	recog_sure_correct	faj_07783.png
406.17	0	recogFeedback_sure_correct	faj_07783.png
409.23	0	recogRating_sure_correct	faj_07783.png
409.98	0	recogRatingFeedback_sure_correct	faj_07783.png
414.15	0	faceRecog_unsure_correct	fok_09378.png
417.36	0	ret_unsure_correct	fok_09378.png
417.93	0	retFeedback_unsure_correct	fok_09378.png
421.46	0	retRating_unsure_correct	fok_09378.png
423.33	0	retRatingFeedback_unsure_correct	fok_09378.png
426.29	0	recog_sure_incorrect	fok_09378.png
427.43	0	recogFeedback_sure_incorrect	fok_09378.png
431.66	0	recogRating_sure_incorrect	fok_09378.png
432.52	0	recogRatingFeedback_sure_incorrect	fok_09378.png
436.34	0	faceRecog_guess_correct	mal_04470.png
437.97	0	ret_guess_correct	mal_04470.png
438.77	0	retFeedback_guess_correct	mal_04470.png
441.41	0	retRating_guess_correct	mal_04470.png
441.94	0	retRatingFeedback_guess_correct	mal_04470.png
445.57	0	recog_guess_correct	mal_04470.png
445.57	0	recogFeedback_guess_correct	mal_04470.png
449.32	0	recogRating_guess_correct	mal_04470.png
450.94	0	recogRatingFeedback_guess_correct	mal_04470.png
453.02	0	faceRecog_unsure_correct	for_15187.png
455	0	ret_unsure_correct	for_15187.png
455.28	0	retFeedback_unsure_correct	for_15187.png
458.85	0	retRating_unsure_correct	for_15187.png
459.3	0	retRatingFeedback_unsure_correct	for_15187.png
463.9	0	recog_unsure_correct	for_15187.png
465.1	0	recogFeedback_unsure_correct	for_15187.png
467.75	0	recogRating_unsure_correct	for_15187.png
468.28	0	recogRatingFeedback_unsure_correct	for_15187.png
472.83	0	faceRecog_unsure_incorrect	mak_00987.png
474.89	0	ret_unsure_incorrect	mak_00987.png
475.94	0	retFeedback_unsure_incorrect	mak_00987.png
479.34	0	retRating_unsure_incorrect	mak_00987.png
480.93	0	retRatingFeedback_unsure_incorrect	mak_00987.png
484.36	0	recog_sure_correct	mak_00987.png
486.19	0	recogFeedback_sure_correct	mak_00987.png
488.81	0	recogRating_sure_correct	mak_00987.png
489.16	0	recogRatingFeedback_sure_correct	mak_00987.png
492.32	0	faceRecog_unsure_incorrect	foq_16799.png
494.45	0	ret_unsure_incorrect	foq_16799.png
494.92	0	retFeedback_unsure_incorrect	foq_16799.png
499.14	0	retRating_unsure_incorrect	foq_16799.png
500.12	0	retRatingFeedback_unsure_incorrect	foq_16799.png
502.95	0	recog_guess_correct	foq_16799.png
505.83	0	recogFeedback_guess_correct	foq_16799.png
507.87	0	recogRating_guess_correct	foq_16799.png
508.13	0	recogRatingFeedback_guess_correct	foq_16799.png
512.96	0	faceRecog_guess_incorrect	mof_02408.png
515.63	0	ret_guess_incorrect	mof_02408.png
516.9	0	retFeedback_guess_incorrect	mof_02408.png
519.26	0	retRating_guess_incorrect	mof_02408.png
520.15	0	retRatingFeedback_guess_incorrect	mof_02408.png
523.08	0	recog_sure_correct	mof_02408.png
524.61	0	recogFeedback_sure_correct	mof_02408.png
