onset	duration	trial_type	item
12.05	0	faceRecog_guess_correct	mou_01862.png
15.1	0	ret_guess_correct	mou_01862.png
16.8	0	retFeedback_guess_correct	mou_01862.png
20.1	0	retRating_guess_correct	mou_01862.png
20.7	0	retRatingFeedback_guess_correct	mou_01862.png
24.16	0	recog_unsure_correct	mou_01862.png
26.6	0	recogFeedback_unsure_correct	mou_01862.png
28.46	0	recogRating_unsure_correct	mou_01862.png
29.3	0	recogRatingFeedback_unsure_correct	mou_01862.png
33.66	0	faceRecog_sure_correct	maj_01545.png
37.06	0	ret_sure_correct	maj_01545.png
37.71	0	retFeedback_sure_correct	maj_01545.png
41.67	0	retRating_sure_correct	maj_01545.png
42.09	0	retRatingFeedback_sure_correct	maj_01545.png
46.36	0	recog_sure_correct	maj_01545.png
47.02	0	recogFeedback_sure_correct	maj_01545.png
50.54	0	recogRating_sure_correct	maj_01545.png
51.62	0	recogRatingFeedback_sure_correct	maj_01545.png
55.22	0	faceRecog_guess_incorrect	moj_11821.png
58.77	0	ret_guess_incorrect	moj_11821.png
59.45	0	retFeedback_guess_incorrect	moj_11821.png
63.77	0	retRating_guess_incorrect	moj_11821.png
64.08	0	retRatingFeedback_guess_incorrect	moj_11821.png
67.65	0	recog_sure_correct	moj_11821.png
69.3	0	recogFeedback_sure_correct	moj_11821.png
71.93	0	recogRating_sure_correct	moj_11821.png
72.4	0	recogRatingFeedback_sure_correct	moj_11821.png
75.73	0	faceRecog_guess_correct	mol_07679.png
79.15	0	ret_guess_correct	mol_07679.png
80.18	0	retFeedback_guess_correct	mol_07679.png
82.53	0	retRating_guess_correct	mol_07679.png
83.66	0	retRatingFeedback_guess_correct	mol_07679.png
87.09	0	recog_unsure_correct	mol_07679.png
89.31	0	recogFeedback_unsure_correct	mol_07679.png
91.09	0	recogRating_unsure_correct	mol_07679.png
91.72	0	recogRatingFeedback_unsure_correct	mol_07679.png
95.84	0	faceRecog_guess_incorrect	mae_01010.png
99.27	0	ret_guess_incorrect	mae_01010.png
99.62	0	retFeedback_guess_incorrect	mae_01010.png
102.8	0	retRating_guess_incorrect	mae_01010.png
103.27	0	retRatingFeedback_guess_incorrect	mae_01010.png
107.75	0	recog_sure_correct	mae_01010.png
109.75	0	recogFeedback_sure_correct	mae_01010.png
111.44	0	recogRating_sure_correct	mae_01010.png
112.25	0	recogRatingFeedback_sure_correct	mae_01010.png
115.2	0	faceRecog_guess_correct	mob_00760.png
118.45	0	ret_guess_correct	mob_00760.png
119.67	0	retFeedback_guess_correct	mob_00760.png
123.03	0	retRating_guess_correct	mob_00760.png
123.36	0	retRatingFeedback_guess_correct	mob_00760.png
